# freq   SSP(yyz)   PPP(zzz)
1550 1.870507622e-08 9.829574384e-05
1551 2.102152607e-08 0.0001003221869
1552 2.357787401e-08 0.0001024115908
1553 2.639471139e-08 0.0001045665771
1554 2.949441442e-08 0.0001067899046
1555 3.290130934e-08 0.0001090844779
1556 3.664185424e-08 0.0001114533567
1557 4.074483923e-08 0.000113899766
1558 4.524160713e-08 0.0001164271067
1559 5.016629685e-08 0.0001190389671
1560 5.555611213e-08 0.0001217391357
1561 6.145161836e-08 0.000124531614
1562 6.789707086e-08 0.000127420632
1563 7.494077814e-08 0.0001304106628
1564 8.263550432e-08 0.0001335064403
1565 9.103891525e-08 0.0001367129774
1566 1.002140735e-07 0.0001400355854
1567 1.102299884e-07 0.0001434798958
1568 1.21162227e-07 0.0001470518838
1569 1.330935949e-07 0.0001507578931
1570 1.461148935e-07 0.0001546046638
1571 1.603257656e-07 0.0001585993619
1572 1.758356387e-07 0.0001627496121
1573 1.92764779e-07 0.0001670635331
1574 2.11245471e-07 0.0001715497762
1575 2.314233382e-07 0.0001762175674
1576 2.534588243e-07 0.0001810767539
1577 2.775288559e-07 0.0001861378539
1578 3.038287111e-07 0.0001914121122
1579 3.325741222e-07 0.0001969115609
1580 3.640036458e-07 0.0002026490854
1581 3.983813353e-07 0.000208638498
1582 4.359997617e-07 0.0002148946177
1583 4.771834298e-07 0.0002214333593
1584 5.222926489e-07 0.0002282718307
1585 5.717279234e-07 0.0002354284412
1586 6.259349416e-07 0.0002429230202
1587 6.854102521e-07 0.00025077695
1588 7.507077327e-07 0.0002590133119
1589 8.224459737e-07 0.0002676570491
1590 9.013167197e-07 0.0002767351475
1591 9.880945361e-07 0.0002862768374
1592 1.083647898e-06 0.0002963138179
1593 1.188951935e-06 0.0003068805085
1594 1.305103096e-06 0.000318014329
1595 1.433336076e-06 0.0003297560152
1596 1.575043357e-06 0.0003421499712
1597 1.731797849e-06 0.0003552446662
1598 1.905379141e-06 0.0003690930821
1599 2.09780402e-06 0.0003837532163
1600 2.31136202e-06 0.0003992886514
1601 2.548656914e-06 0.0004157691986
1602 2.81265525e-06 0.0004332716275
1603 3.10674325e-06 0.0004518804938
1604 3.434793667e-06 0.0004716890806
1605 3.801244503e-06 0.0004928004702
1606 4.211191929e-06 0.0005153287652
1607 4.670500187e-06 0.0005394004838
1608 5.185931893e-06 0.0005651561535
1609 5.765302868e-06 0.0005927521345
1610 6.41766649e-06 0.000622362708
1611 7.153533673e-06 0.0006541824665
1612 7.985135837e-06 0.000688429052
1613 8.926739801e-06 0.0007253462883
1614 9.995025377e-06 0.0007652077604
1615 1.120953858e-05 0.000808320893
1616 1.259323583e-05 0.0008550315785
1617 1.417313722e-05 0.0009057293995
1618 1.59811097e-05 0.0009608534671
1619 1.805480363e-05 0.00102089887
1620 2.043876821e-05 0.001086423666
1621 2.318577176e-05 0.001158056262
1622 2.635835114e-05 0.00123650289
1623 3.003060987e-05 0.001322554688
1624 3.429027682e-05 0.001417093629
1625 3.924103148e-05 0.001521096234
1626 4.500511177e-05 0.001635633672
1627 5.172628593e-05 0.001761866732
1628 5.957348018e-05 0.001901034571
1629 6.874589524e-05 0.002054437771
1630 7.948166304e-05 0.002223420136
1631 9.207453677e-05 0.002409361048
1632 0.0001069074312 0.002613701258
1633 0.0001245181205 0.002838036939
1634 0.0001457197747 0.003084320011
1635 0.0001718025794 0.003355179552
1636 0.0002048331938 0.003654311356
1637 0.0002480351988 0.003986773724
1638 0.0003061716978 0.004358925426
1639 0.0003857740839 0.00477772833
1640 0.0004950023776 0.005249266336
1641 0.000642927154 0.005776574049
1642 0.0008381268625 0.006357135123
1643 0.001086695636 0.006980631787
1644 0.001389994947 0.007627677808
1645 0.001742669854 0.008270317666
1646 0.002131541476 0.008874921502
1647 0.002535965597 0.009407546127
1648 0.002930019023 0.00984074101
1649 0.003286313032 0.01015951361
1650 0.003580473225 0.01036371235
1651 0.003794893491 0.01046528804
1652 0.00392072306 0.0104813602
1653 0.00395796748 0.01042614944
1654 0.003914330525 0.01030528392
1655 0.003803488851 0.01011468665
1656 0.003643068214 0.009844081837
1657 0.003452263484 0.009483138565
1658 0.003249167001 0.009027283996
1659 0.003048258256 0.008480789852
1660 0.002858701648 0.007856516518
1661 0.00268387657 0.007173462766
1662 0.002522129912 0.006453899937
1663 0.002368420911 0.005721268719
1664 0.002216422108 0.004998936799
1665 0.002060627291 0.004309179029
1666 0.001897998327 0.003671736596
1667 0.001728727465 0.003101912683
1668 0.001555933291 0.002608850456
1669 0.001384514462 0.002194835852
1670 0.001219707319 0.001856010133
1671 0.001065906386 0.001584170411
1672 0.0009260429977 0.001368926647
1673 0.0008015040213 0.001199554209
1674 0.0006923941958 0.001066220802
1675 0.0005979275903 0.000960587551
1676 0.0005168021236 0.0008759505123
1677 0.0004474906494 0.0008071161754
1678 0.0003884369679 0.0007501616121
1679 0.0003381716838 0.000702172301
1680 0.0002953702834 0.0006610042933
1681 0.000258873886 0.0006250879429
1682 0.0002276881255 0.0005932747313
1683 0.000200970614 0.0005647218516
1684 0.0001780134996 0.0005388071946
1685 0.0001582248876 0.0005150676323
1686 0.000141111124 0.0004931546186
1687 0.0001262608689 0.0004728024119
1688 0.0001133312731 0.0004538053846
1689 0.0001020362415 0.0004360018241
1690 9.213660957e-05 0.0004192623515
1691 8.343199515e-05 0.0004034816201
1692 7.575407848e-05 0.0003885723395
1693 6.896107788e-05 0.0003744609552
1694 6.293321576e-05 0.0003610845049
1695 5.756899857e-05 0.0003483883163
1696 5.278216274e-05 0.0003363243066
1697 4.849916445e-05 0.0003248497172
1698 4.465711256e-05 0.0003139261604
1699 4.120206317e-05 0.0003035188948
1700 3.808760908e-05 0.000293596267
