# freq   SSP(yyz)   PPP(zzz)
1550 2.881703704e-05 0.0008086281383
1551 2.965544516e-05 0.0008243779911
1552 3.05292432e-05 0.0008405923767
1553 3.144038028e-05 0.0008572897235
1554 3.239093785e-05 0.0008744893816
1555 3.338314027e-05 0.0008922116776
1556 3.441936651e-05 0.0009104779746
1557 3.550216294e-05 0.000929310736
1558 3.66342573e-05 0.000948733594
1559 3.781857407e-05 0.0009687714232
1560 3.905825131e-05 0.0009894504193
1561 4.035665918e-05 0.001010798184
1562 4.171742039e-05 0.001032843817
1563 4.314443262e-05 0.001055618012
1564 4.464189331e-05 0.001079153164
1565 4.621432708e-05 0.001103483485
1566 4.786661598e-05 0.001128645123
1567 4.960403302e-05 0.001154676298
1568 5.143227933e-05 0.001181617442
1569 5.335752542e-05 0.001209511357
1570 5.538645709e-05 0.001238403382
1571 5.752632641e-05 0.001268341574
1572 5.978500871e-05 0.001299376905
1573 6.21710661e-05 0.001331563475
1574 6.469381849e-05 0.001364958747
1575 6.736342317e-05 0.001399623795
1576 7.019096404e-05 0.001435623581
1577 7.31885518e-05 0.001473027254
1578 7.636943675e-05 0.001511908476
1579 7.974813589e-05 0.001552345776
1580 8.334057639e-05 0.00159442294
1581 8.716425792e-05 0.001638229438
1582 9.123843658e-05 0.001683860885
1583 9.55843336e-05 0.001731419558
1584 0.0001002253729 0.001781014949
1585 0.0001051874516 0.001832764388
1586 0.0001104992493 0.001886793713
1587 0.0001161925812 0.001943238025
1588 0.0001223028044 0.002002242508
1589 0.0001288692831 0.002063963337
1590 0.0001359359264 0.002128568693
1591 0.0001435518071 0.002196239873
1592 0.0001517718796 0.002267172537
1593 0.0001606578116 0.002341578084
1594 0.0001702789517 0.002419685193
1595 0.0001807134573 0.002501741539
1596 0.0001920496127 0.002588015717
1597 0.0002043873749 0.0026787994
1598 0.0002178401887 0.002774409762
1599 0.0002325371267 0.002875192219
1600 0.0002486254176 0.002981523516
1601 0.0002662734427 0.003093815249
1602 0.000285674297 0.003212517861
1603 0.0003070500345 0.003338125222
1604 0.0003306567426 0.00347117989
1605 0.0003567906268 0.003612279192
1606 0.000385795327 0.00376208228
1607 0.0004180707408 0.003921318401
1608 0.0004540836923 0.004090796621
1609 0.0004943808671 0.004271417385
1610 0.000539604534 0.004464186378
1611 0.0005905116928 0.004670231288
1612 0.0006479974382 0.004890822343
1613 0.0007131235031 0.005127397717
1614 0.0007871531486 0.005381595398
1615 0.0008715937935 0.005655293644
1616 0.0009682490099 0.005950663027
1617 0.001079281713 0.006270234267
1618 0.001207290483 0.006616987731
1619 0.001355400824 0.006994472896
1620 0.001527372593 0.007406969384
1621 0.001727723372 0.007859705802
1622 0.001961864595 0.008359158655
1623 0.002236241619 0.008913461292
1624 0.002558459118 0.009532961586
1625 0.002937356561 0.0102309749
1626 0.003382972268 0.01102478102
1627 0.003906295218 0.01193689951
1628 0.004518650591 0.01299662647
1629 0.005230504065 0.01424169213
1630 0.006049424566 0.01571965143
1631 0.006976970626 0.01748819536
1632 0.008004459723 0.01961296578
1633 0.009108065893 0.02216082784
1634 0.01024452161 0.02518637751
1635 0.01134965969 0.02871058173
1636 0.01234244426 0.03269368487
1637 0.01313604704 0.03700962281
1638 0.01365455483 0.04143377105
1639 0.01385031126 0.04565593419
1640 0.01371528879 0.04932343061
1641 0.01328192358 0.0521066136
1642 0.0126134081 0.05376694289
1643 0.01178764634 0.05420277972
1644 0.01088083558 0.05345531026
1645 0.009955668219 0.05167496699
1646 0.009056372531 0.04906740174
1647 0.008209708878 0.04584493481
1648 0.007429077787 0.04220057642
1649 0.006718792505 0.03830534127
1650 0.006076904606 0.0343176989
1651 0.005496625926 0.03039261516
1652 0.004967354145 0.02668384314
1653 0.004476264509 0.02333978207
1654 0.004010735868 0.0204957747
1655 0.003561106896 0.01826489596
1656 0.003122811351 0.01672836286
1657 0.002697014937 0.0159272497
1658 0.002289473873 0.01585790756
1659 0.001908157421 0.01647241228
1660 0.00156069338 0.01768273539
1661 0.00125257163 0.01936560138
1662 0.0009864546481 0.02136614547
1663 0.000762370331 0.02350193607
1664 0.0005783199531 0.02557198516
1665 0.0004309152769 0.02737512218
1666 0.000315878909 0.02873735036
1667 0.0002284255264 0.02954071807
1668 0.0001636042754 0.02974210811
1669 0.0001166390445 0.02937351425
1670 8.323175241e-05 0.02852432145
1671 5.97668126e-05 0.02731417798
1672 4.33845598e-05 0.0258669644
1673 3.193971724e-05 0.02429262247
1674 2.389017197e-05 0.02267833773
1675 1.8162534e-05 0.02108706259
1676 1.402609206e-05 0.01956031168
1677 1.098985442e-05 0.01812265339
1678 8.725454148e-06 0.01678629313
1679 7.012673913e-06 0.01555498751
1680 5.702430175e-06 0.01442706718
1681 4.692263311e-06 0.01339762037
1682 3.910367104e-06 0.01245999273
1683 3.305270037e-06 0.01160677398
1684 2.839183039e-06 0.01083041967
1685 2.483697263e-06 0.01012362308
1686 2.216979167e-06 0.009479521623
1687 2.021918521e-06 0.008891796502
1688 1.884884828e-06 0.008354705861
1689 1.794874941e-06 0.007863078029
1690 1.742914946e-06 0.007412282168
1691 1.721629761e-06 0.006998187409
1692 1.724925357e-06 0.006617117316
1693 1.747748266e-06 0.006265803833
1694 1.785899383e-06 0.005941343084
1695 1.835886908e-06 0.005641154287
1696 1.894808223e-06 0.005362942329
1697 1.960253699e-06 0.005104664169
1698 2.030227502e-06 0.004864498938
1699 2.103081837e-06 0.004640821515
1700 2.177461995e-06 0.004432179275
