# freq   SSP(yyz)   PPP(zzz)
1550 0.0003836647809 0.0004995389554
1551 0.000391046393 0.0005089958838
1552 0.0003986425033 0.0005187233551
1553 0.0004064614773 0.0005287317679
1554 0.0004145120907 0.0005390320244
1555 0.0004228035538 0.0005496355598
1556 0.0004313455377 0.0005605543738
1557 0.000440148202 0.0005718010646
1558 0.0004492222242 0.0005833888645
1559 0.0004585788322 0.0005953316791
1560 0.0004682298381 0.0006076441285
1561 0.0004781876752 0.0006203415915
1562 0.0004884654372 0.0006334402537
1563 0.0004990769203 0.0006469571584
1564 0.0005100366694 0.0006609102618
1565 0.0005213600266 0.0006753184919
1566 0.0005330631839 0.0006902018129
1567 0.0005451632403 0.0007055812927
1568 0.0005576782631 0.0007214791781
1569 0.0005706273537 0.0007379189737
1570 0.0005840307194 0.0007549255283
1571 0.0005979097508 0.0007725251284
1572 0.0006122871046 0.0007907455982
1573 0.0006271867952 0.0008096164093
1574 0.0006426342919 0.0008291687982
1575 0.0006586566256 0.0008494358947
1576 0.0006752825045 0.000870452861
1577 0.0006925424394 0.0008922570422
1578 0.0007104688806 0.000914888131
1579 0.0007290963662 0.0009383883461
1580 0.0007484616844 0.0009628026272
1581 0.0007686040506 0.000988178847
1582 0.0007895653004 0.001014568044
1583 0.0008113901008 0.001042024673
1584 0.0008341261815 0.001070606888
1585 0.0008578245885 0.001100376838
1586 0.0008825399621 0.001131401009
1587 0.0009083308427 0.00116375058
1588 0.0009352600063 0.001197501832
1589 0.0009633948357 0.001232736585
1590 0.0009928077281 0.001269542685
1591 0.001023576546 0.001308014543
1592 0.001055785119 0.001348253722
1593 0.001089523792 0.001390369594
1594 0.001124890043 0.00143448006
1595 0.001161989166 0.001480712354
1596 0.001200935028 0.001529203924
1597 0.00124185092 0.001580103422
1598 0.001284870511 0.001633571789
1599 0.001330138903 0.001689783468
1600 0.001377813842 0.001748927755
1601 0.001428067057 0.001811210289
1602 0.001481085795 0.001876854717
1603 0.001537074554 0.001946104544
1604 0.001596257058 0.002019225174
1605 0.001658878521 0.002096506187
1606 0.001725208249 0.002178263844
1607 0.001795542648 0.002264843848
1608 0.00187020873 0.002356624371
1609 0.001949568215 0.00245401934
1610 0.002034022381 0.002557481973
1611 0.002124017848 0.002667508526
1612 0.002220053525 0.002784642168
1613 0.002322689077 0.002909476853
1614 0.002432555328 0.003042660971
1615 0.002550367232 0.003184900408
1616 0.002676940216 0.0033369605
1617 0.002813211084 0.003499666036
1618 0.002960265049 0.003673898108
1619 0.003119371127 0.003860586008
1620 0.003292028971 0.00406069162
1621 0.003480031358 0.004275182673
1622 0.003685548033 0.004504989903
1623 0.003911238401 0.004750941612
1624 0.004160402424 0.005013667634
1625 0.004437180429 0.005293464127
1626 0.004746811791 0.005590112568
1627 0.005095956639 0.005902654393
1628 0.005493068033 0.006229142942
1629 0.005948765104 0.006566436738
1630 0.00647608746 0.006910175223
1631 0.007090396089 0.007255199544
1632 0.007808530551 0.007596835821
1633 0.00864668855 0.007933581455
1634 0.009616501133 0.008271667981
1635 0.0107191648 0.008631471979
1636 0.01193845988 0.009054625023
1637 0.01323490763 0.00960913503
1638 0.01454447641 0.01038872122
1639 0.0157850267 0.01150308961
1640 0.01687142468 0.01305865064
1641 0.0177365183 0.01513342978
1642 0.01835165123 0.01775369018
1643 0.01873909924 0.02088088461
1644 0.0189710826 0.02441468321
1645 0.01915525351 0.02821182018
1646 0.01941185543 0.0321144913
1647 0.01984986586 0.03597907109
1648 0.0205477504 0.03969640515
1649 0.02154113439 0.04319744727
1650 0.02281710089 0.04644200339
1651 0.02431380993 0.0493941074
1652 0.02592455229 0.05199379798
1653 0.02750675375 0.05413858031
1654 0.0288977445 0.05568599301
1655 0.02993844394 0.05648110353
1656 0.03050229663 0.05640142484
1657 0.03052147923 0.05540144003
1658 0.03000009672 0.05353648852
1659 0.02900830318 0.05095501846
1660 0.02766006733 0.04786416392
1661 0.02608429643 0.04448521817
1662 0.02439972642 0.04101600541
1663 0.02269954303 0.03760919038
1664 0.02104638836 0.03436667826
1665 0.01947517116 0.03134525829
1666 0.01800016885 0.02856772618
1667 0.01662324408 0.02603492071
1668 0.01534082188 0.02373582671
1669 0.01414836282 0.02165450274
1670 0.0130422436 0.01977389308
1671 0.01201982615 0.01807738383
1672 0.0110787545 0.01654915526
1673 0.01021625385 0.01517412535
1674 0.009428767782 0.01393788696
1675 0.008711941064 0.01282674471
1676 0.008060816765 0.01182781927
1677 0.007470110314 0.01092915904
1678 0.006934469776 0.01011981872
1679 0.006448680308 0.00938989011
1680 0.006007803618 0.008730488109
1681 0.005607259929 0.008133702728
1682 0.005242865741 0.007592529287
1683 0.004910840729 0.007100787386
1684 0.00460779483 0.006653036427
1685 0.004330703772 0.006244492932
1686 0.004076878779 0.005870952823
1687 0.00384393426 0.005528720302
1688 0.003629755787 0.005214543972
1689 0.003432469765 0.004925560198
1690 0.003250415472 0.004659243349
1691 0.003082119765 0.004413362342
1692 0.002926274495 0.004185942864
1693 0.002781716509 0.003975234607
1694 0.002647410043 0.003779682898
1695 0.002522431299 0.003597904153
1696 0.002405954952 0.003428664643
1697 0.002297242371 0.003270862105
1698 0.002195631348 0.00312350982
1699 0.002100527132 0.002985722803
1700 0.002011394606 0.002856705804
