# freq   SSP(yyz)   PPP(zzz)
1550 9.190285166e-06 8.761967908e-05
1551 9.183800951e-06 8.941560482e-05
1552 9.173448057e-06 9.126787398e-05
1553 9.159018273e-06 9.317889006e-05
1554 9.140296075e-06 9.515118709e-05
1555 9.117058823e-06 9.718743834e-05
1556 9.089077064e-06 9.929046563e-05
1557 9.056114947e-06 0.0001014632494
1558 9.017930791e-06 0.0001037089396
1559 8.974277818e-06 0.0001060308674
1560 8.92490509e-06 0.0001084325583
1561 8.869558693e-06 0.0001109177453
1562 8.807983192e-06 0.0001134903843
1563 8.739923439e-06 0.0001161546705
1564 8.665126762e-06 0.0001189150555
1565 8.583345633e-06 0.000121776267
1566 8.494340882e-06 0.0001247433295
1567 8.397885561e-06 0.0001278215869
1568 8.293769577e-06 0.0001310167278
1569 8.181805229e-06 0.0001343348122
1570 8.061833799e-06 0.0001377823012
1571 7.933733412e-06 0.0001413660898
1572 7.797428367e-06 0.000145093542
1573 7.652900214e-06 0.0001489725304
1574 7.500200898e-06 0.0001530114785
1575 7.339468334e-06 0.0001572194082
1576 7.170944871e-06 0.0001616059914
1577 6.99499916e-06 0.0001661816078
1578 6.812152074e-06 0.0001709574076
1579 6.623107414e-06 0.0001759453816
1580 6.428788321e-06 0.0001811584384
1581 6.230380457e-06 0.0001866104905
1582 6.029383258e-06 0.0001923165492
1583 5.827670807e-06 0.0001982928308
1584 5.627564204e-06 0.0002045568739
1585 5.431917686e-06 0.0002111276718
1586 5.244221228e-06 0.0002180258186
1587 5.068722935e-06 0.0002252736738
1588 4.910575232e-06 0.0002328955463
1589 4.776009745e-06 0.0002409179012
1590 4.672546831e-06 0.0002493695916
1591 4.609247035e-06 0.0002582821204
1592 4.59701342e-06 0.0002676899348
1593 4.648955732e-06 0.0002776307595
1594 4.780829932e-06 0.0002881459733
1595 5.011569806e-06 0.0002992810361
1596 5.363931357e-06 0.000311085973
1597 5.8652757e-06 0.0003236159251
1598 6.548522529e-06 0.0003369317763
1599 7.453314223e-06 0.0003511008673
1600 8.627440834e-06 0.0003661978107
1601 1.012858914e-05 0.0003823054216
1602 1.202649545e-05 0.0003995157823
1603 1.440560308e-05 0.0004179314589
1604 1.736835246e-05 0.000437666894
1605 2.103926696e-05 0.0004588499983
1606 2.557004277e-05 0.00048162397
1607 3.114590941e-05 0.0005061493687
1608 3.799360385e-05 0.0005326064736
1609 4.639139944e-05 0.0005611979537
1610 5.668175954e-05 0.00059215187
1611 6.928735267e-05 0.0006257250205
1612 8.473138332e-05 0.0006622066162
1613 0.0001036634743 0.0007019222365
1614 0.0001268927005 0.0007452379543
1615 0.0001554298406 0.0007925644172
1616 0.000190541504 0.0008443605154
1617 0.0002338195254 0.000901136019
1618 0.0002872699065 0.0009634521892
1619 0.0003534266005 0.001031918792
1620 0.0004354965042 0.001107185077
1621 0.0005375429246 0.001189921011
1622 0.0006647150929 0.001280783212
1623 0.0008235301435 0.001380357444
1624 0.001022209785 0.00148906608
1625 0.001271063977 0.001607024685
1626 0.001582893939 0.001733827332
1627 0.001973350411 0.001868237217
1628 0.002461122526 0.002007761368
1629 0.003067741621 0.002148103378
1630 0.003816667041 0.00228252848
1631 0.004731209358 0.002401257079
1632 0.00583082743 0.00249113677
1633 0.007125568809 0.002536011194
1634 0.008609098992 0.00251832216
1635 0.01025192707 0.00242237343
1636 0.01199766733 0.002239146265
1637 0.01376545064 0.001971575284
1638 0.01545983926 0.001638209381
1639 0.01698600836 0.001273015017
1640 0.01826473679 0.0009202681336
1641 0.01924155944 0.0006255987112
1642 0.01988768501 0.0004260906036
1643 0.0201946178 0.0003428509238
1644 0.02016706502 0.0003784084353
1645 0.01981860194 0.0005192442869
1646 0.01917227948 0.0007417737318
1647 0.01826510177 0.001019183405
1648 0.01715254108 0.001326913269
1649 0.01590857687 0.001645659075
1650 0.01461897696 0.001961833978
1651 0.01336953824 0.002266154569
1652 0.01223395178 0.002551409941
1653 0.0112657557 0.002810553501
1654 0.01049609893 0.003036007698
1655 0.009936146136 0.00322051644
1656 0.009581639579 0.003359141854
1657 0.009417411276 0.003451353692
1658 0.009420598288 0.003501989245
1659 0.009562201993 0.003520385029
1660 0.009807239347 0.003517918038
1661 0.01011418234 0.003504920875
1662 0.01043478832 0.003488061345
1663 0.01071569104 0.003468937952
1664 0.01090291134 0.003444195295
1665 0.0109493847 0.003407076323
1666 0.01082377734 0.003349951803
1667 0.01051725712 0.003267006377
1668 0.01004496871 0.003156134983
1669 0.009441234562 0.003019434394
1670 0.008750548668 0.002862341491
1671 0.008018048341 0.002692033474
1672 0.007282492627 0.002515829903
1673 0.006572860509 0.002340073551
1674 0.005908020812 0.002169604141
1675 0.005298227678 0.002007698845
1676 0.004747289638 0.001856280619
1677 0.004254677224 0.001716227307
1678 0.003817235326 0.001587678545
1679 0.003430427891 0.001470292917
1680 0.003089170239 0.001363442892
1681 0.002788345362 0.001266352603
