# freq   SSP(yyz)   PPP(zzz)
1550 3.137749832e-05 0.0007781640698
1551 3.230998918e-05 0.0007934675229
1552 3.328144983e-05 0.0008092249902
1553 3.429396733e-05 0.0008254545363
1554 3.534976489e-05 0.0008421751294
1555 3.645121235e-05 0.0008594066964
1556 3.760083759e-05 0.0008771701809
1557 3.880133893e-05 0.0008954876059
1558 4.005559875e-05 0.0009143821415
1559 4.13666982e-05 0.0009338781763
1560 4.273793346e-05 0.0009540013951
1561 4.417283336e-05 0.0009747788623
1562 4.567517877e-05 0.0009962391109
1563 4.724902383e-05 0.001018412239
1564 4.88987192e-05 0.001041330014
1565 5.062893768e-05 0.001065025983
1566 5.244470228e-05 0.001089535594
1567 5.435141717e-05 0.001114896327
1568 5.635490179e-05 0.001141147834
1569 5.846142842e-05 0.001168332087
1570 6.067776376e-05 0.00119649355
1571 6.301121478e-05 0.001225679352
1572 6.546967965e-05 0.001255939479
1573 6.806170402e-05 0.001287326988
1574 7.079654359e-05 0.001319898229
1575 7.368423361e-05 0.001353713099
1576 7.673566625e-05 0.001388835304
1577 7.996267677e-05 0.001425332656
1578 8.337813968e-05 0.001463277392
1579 8.69960763e-05 0.001502746521
1580 9.083177498e-05 0.001543822208
1581 9.490192595e-05 0.001586592185
1582 9.922477272e-05 0.001631150214
1583 0.0001038202822 0.001677596579
1584 0.0001087103365 0.001726038641
1585 0.0001139189489 0.001776591437
1586 0.0001194725084 0.001829378343
1587 0.0001254000562 0.001884531803
1588 0.0001317335995 0.001942194133
1589 0.0001385084675 0.002002518413
1590 0.0001457637172 0.002065669461
1591 0.0001535425961 0.002131824927
1592 0.0001618930706 0.002201176493
1593 0.0001708684314 0.002273931209
1594 0.0001805279882 0.002350312982
1595 0.0001909378681 0.002430564222
1596 0.0002021719363 0.002514947695
1597 0.0002143128596 0.002603748571
1598 0.0002274533369 0.002697276729
1599 0.0002416975279 0.002795869328
1600 0.0002571627151 0.002899893701
1601 0.0002739812414 0.003009750593
1602 0.0002923027759 0.003125877813
1603 0.0003122969697 0.003248754347
1604 0.0003341565765 0.003378904996
1605 0.0003581011306 0.003516905623
1606 0.0003843812919 0.003663389095
1607 0.0004132839937 0.003819052011
1608 0.0004451385593 0.003984662354
1609 0.0004803239873 0.004161068184
1610 0.0005192776558 0.004349207535
1611 0.0005625057468 0.004550119702
1612 0.0006105957671 0.004764958116
1613 0.0006642316212 0.004995005039
1614 0.0007242118035 0.005241688348
1615 0.0007914713998 0.005506600709
1616 0.000867108745 0.005791521445
1617 0.0009524177689 0.006098441463
1618 0.001048927276 0.006429591587
1619 0.001158448648 0.006787474652
1620 0.001283133721 0.00717490166
1621 0.001425544833 0.007595032224
1622 0.001588739232 0.008051419366
1623 0.001776370064 0.008548058478
1624 0.001992805852 0.009089439987
1625 0.002243269464 0.009680604849
1626 0.002533995552 0.01032720183
1627 0.002872401592 0.0110355457
1628 0.003267260899 0.01181267705
1629 0.003728854727 0.01266642808
1630 0.004269062975 0.01360550718
1631 0.004901326887 0.01463962856
1632 0.005640381353 0.01577973299
1633 0.006501609941 0.01703836182
1634 0.00749983049 0.01843024196
1635 0.008647294004 0.01997307753
1636 0.009950722515 0.02168839893
1637 0.01140740821 0.02360210772
1638 0.01300085489 0.02574418128
1639 0.01469719098 0.02814702059
1640 0.01644435214 0.03084222395
1641 0.0181760969 0.03385606921
1642 0.01982142842 0.03720450696
1643 0.02131698828 0.040888858
1644 0.02261725603 0.04489358685
1645 0.02369753885 0.04918737332
1646 0.02454852728 0.05372796362
1647 0.02516612492 0.0584695744
1648 0.02554264438 0.06336896102
1649 0.02566380116 0.0683839515
1650 0.02551195253 0.07345889781
1651 0.02507284268 0.07849695561
1652 0.02434261076 0.08332790681
1653 0.02333331992 0.08768778218
1654 0.02207659747 0.09122788501
1655 0.0206248046 0.09356293038
1656 0.01904824293 0.09435124794
1657 0.01742713047 0.09338081407
1658 0.01583926811 0.09062605157
1659 0.01434705059 0.08625183165
1660 0.01298835563 0.08056764881
1661 0.01177405706 0.07395760591
1662 0.01069199307 0.06681583362
1663 0.009715209225 0.0595042059
1664 0.008811799181 0.05233256407
1665 0.007953979092 0.04555187938
1666 0.007124460059 0.03935065378
1667 0.006318787348 0.03385095032
1668 0.005543466377 0.02910680991
1669 0.004811186729 0.02510965227
1670 0.00413540052 0.02180204015
1671 0.003526257486 0.01909654408
1672 0.002988756559 0.01689433113
1673 0.002522829959 0.01509934456
1674 0.002124527909 0.01362667174
1675 0.001787510551 0.01240588265
1676 0.001504359693 0.0113810237
1677 0.001267524038 0.01050887914
1678 0.001069899152 0.00975663322
1679 0.0009051225491 0.00909957284
1680 0.0007676772375 0.008519114061
1681 0.0006528811497 0.008001227509
1682 0.000556817173 0.007535236624
1683 0.000476238492 0.007112925239
1684 0.0004084693446 0.006727885696
1685 0.0003513116861 0.006375046881
1686 0.0003029624137 0.006050333754
1687 0.0002619424994 0.005750421571
1688 0.0002270376533 0.005472557832
1689 0.0001972493475 0.00521443246
1690 0.0001717547618 0.00497408237
1691 0.000149874211 0.004749820617
1692 0.0001310447428 0.004540183186
1693 0.0001147987694 0.004343888546
1694 0.0001007467778 0.004159806492
1695 8.856333001e-05 0.003986933836
1696 7.797571346e-05 0.003824375162
1697 6.875472197e-05 0.003671327407
1698 6.07071517e-05 0.003527067334
1699 5.366967791e-05 0.003390941239
1700 4.750384555e-05 0.003262356387
