# freq   SSP(yyz)   PPP(zzz)
1550 1.120979248e-05 0.0002141142637
1551 1.153415953e-05 0.0002184399518
1552 1.187180929e-05 0.0002228989899
1553 1.222344176e-05 0.000227496949
1554 1.258980204e-05 0.0002322396953
1555 1.297168373e-05 0.0002371334094
1556 1.33699327e-05 0.0002421846069
1557 1.378545113e-05 0.0002474001604
1558 1.421920195e-05 0.0002527873234
1559 1.46722137e-05 0.0002583537557
1560 1.514558576e-05 0.0002641075516
1561 1.56404942e-05 0.0002700572695
1562 1.615819804e-05 0.0002762119645
1563 1.670004618e-05 0.0002825812232
1564 1.7267485e-05 0.0002891752023
1565 1.78620667e-05 0.0002960046693
1566 1.84854584e-05 0.0003030810474
1567 1.913945225e-05 0.0003104164642
1568 1.982597651e-05 0.0003180238048
1569 2.054710774e-05 0.0003259167688
1570 2.130508429e-05 0.0003341099337
1571 2.210232123e-05 0.0003426188231
1572 2.294142679e-05 0.0003514599813
1573 2.382522069e-05 0.0003606510557
1574 2.475675431e-05 0.0003702108854
1575 2.573933328e-05 0.0003801596002
1576 2.677654246e-05 0.0003905187277
1577 2.787227382e-05 0.0004013113114
1578 2.903075753e-05 0.0004125620414
1579 3.025659669e-05 0.0004242973968
1580 3.155480615e-05 0.0004365458042
1581 3.293085606e-05 0.0004493378116
1582 3.439072067e-05 0.0004627062813
1583 3.594093318e-05 0.0004766866033
1584 3.758864756e-05 0.0004913169316
1585 3.934170814e-05 0.000506638447
1586 4.120872829e-05 0.0005226956491
1587 4.319917946e-05 0.000539536681
1588 4.532349201e-05 0.0005572136922
1589 4.759316983e-05 0.0005757832435
1590 5.00209207e-05 0.0005953067597
1591 5.262080488e-05 0.0006158510375
1592 5.540840487e-05 0.0006374888145
1593 5.840101971e-05 0.0006602994101
1594 6.161788783e-05 0.000684369446
1595 6.508044321e-05 0.0007097936596
1596 6.881261041e-05 0.0007366758228
1597 7.284114521e-05 0.0007651297813
1598 7.719602879e-05 0.000795280634
1599 8.191092482e-05 0.000827266071
1600 8.702371081e-05 0.0008612378965
1601 9.257709734e-05 0.0008973637634
1602 9.861935127e-05 0.0009358291528
1603 0.0001052051425 0.0009768396365
1604 0.0001123965379 0.001020623466
1605 0.0001202641708 0.001067434539
1606 0.0001288886196 0.001117555802
1607 0.0001383620391 0.001171303161
1608 0.000148790091 0.001229029963
1609 0.0001602942386 0.001291132157
1610 0.0001730144756 0.001358054211
1611 0.0001871125789 0.0014302959
1612 0.0002027759919 0.001508420081
1613 0.0002202224645 0.001593061548
1614 0.0002397056013 0.001684937097
1615 0.0002615214932 0.001784856843
1616 0.0002860166355 0.001893736836
1617 0.0003135973571 0.002012612879
1618 0.0003447410001 0.002142655285
1619 0.0003800090806 0.002285184055
1620 0.0004200626174 0.002441683455
1621 0.0004656796916 0.002613814304
1622 0.0005177750653 0.002803421175
1623 0.0005774212402 0.00301253011
1624 0.0006458695807 0.003243330084
1625 0.0007245688937 0.003498128168
1626 0.0008151769427 0.003779263955
1627 0.0009195576031 0.004088963425
1628 0.001039752644 0.004429106704
1629 0.00117791277 0.004800879942
1630 0.001336168636 0.005204282331
1631 0.001516421453 0.005637470681
1632 0.001720038121 0.00609595219
1633 0.001947451039 0.006571683
1634 0.002197686687 0.007052185834
1635 0.002467868694 0.007519838724
1636 0.002752741148 0.00795148654
1637 0.003044232146 0.008318519527
1638 0.003331074091 0.008587662251
1639 0.003598610427 0.008723004454
1640 0.003829172129 0.008690067283
1641 0.00400360211 0.008462347689
1642 0.004104284004 0.008029403608
1643 0.004119267493 0.007403729463
1644 0.004046213716 0.006622997005
1645 0.003894638335 0.005745774966
1646 0.003685568533 0.00484175987
1647 0.003448745797 0.003979781844
1648 0.003218218131 0.003217194765
1649 0.003027391513 0.00259319294
1650 0.00290454962 0.002127097936
1651 0.00286959478 0.001821184987
1652 0.002932285029 0.001666378232
1653 0.003091734102 0.001648550737
1654 0.003336776694 0.001753498473
1655 0.003647084685 0.001969634312
1656 0.003995268715 0.002288454905
1657 0.004350098152 0.002703430691
1658 0.004680354069 0.003208070211
1659 0.004958250393 0.003793671705
1660 0.005161466933 0.004446975175
1661 0.005273657186 0.005147852257
1662 0.005284178059 0.005867455317
1663 0.005188070893 0.006567751412
1664 0.004986841066 0.007203667331
1665 0.004689671147 0.007728621575
1666 0.004313949856 0.00810276581
1667 0.003883982026 0.008301391013
1668 0.003427629079 0.008320080225
1669 0.00297186043 0.008174381971
1670 0.002538837357 0.007894440868
1671 0.002143754764 0.007517225941
1672 0.001794672087 0.007079357581
1673 0.001493748109 0.006612338161
1674 0.001239044236 0.006140468578
1675 0.001026252378 0.005680782691
1676 0.0008500308093 0.005244092169
1677 0.000704888232 0.00483641565
1678 0.0005856889713 0.004460359943
1679 0.0004878904433 0.004116262563
1680 0.0004076136207 0.003803052972
1681 0.0003416208651 0.003518861188
1682 0.0002872496378 0.003261426536
1683 0.0002423308415 0.003028359717
1684 0.0002051072947 0.002817302589
1685 0.0001741597115 0.002626019309
1686 0.0001483429193 0.002452442922
1687 0.0001267326083 0.002294693983
1688 0.000108581744 0.00215108227
1689 9.328533714e-05 0.002020098823
1690 8.035219038e-05 0.001900402917
1691 6.938234397e-05 0.001790806815
1692 6.004911307e-05 0.001690260037
1693 5.208479236e-05 0.001597834134
1694 4.526927396e-05 0.001512708483
1695 3.942097338e-05 0.001434157367
1696 3.438958165e-05 0.001361538387
1697 3.005026247e-05 0.001294282196
1698 2.629899391e-05 0.001231883456
1699 2.304881809e-05 0.001173892929
1700 2.022681265e-05 0.001119910562
