# freq   SSP(yyz)   PPP(zzz)
1550 0.0001412579181 1.783245751e-06
1551 0.0001444277086 1.926342423e-06
1552 0.0001477047272 2.080303811e-06
1553 0.0001510938373 2.245972996e-06
1554 0.0001546001796 2.424264015e-06
1555 0.0001582291915 2.616168455e-06
1556 0.0001619866273 2.822762719e-06
1557 0.0001658785809 3.045216051e-06
1558 0.0001699115097 3.284799393e-06
1559 0.0001740922611 3.542895191e-06
1560 0.0001784281007 3.821008239e-06
1561 0.000182926743 4.120777697e-06
1562 0.0001875963854 4.443990424e-06
1563 0.0001924457442 4.792595772e-06
1564 0.0001974840945 5.168722032e-06
1565 0.0002027213133 5.574694735e-06
1566 0.0002081679271 6.013057026e-06
1567 0.0002138351628 6.486592391e-06
1568 0.0002197350043 6.998350023e-06
1569 0.0002258802545 7.55167317e-06
1570 0.0002322846021 8.150230858e-06
1571 0.0002389626961 8.798053436e-06
1572 0.0002459302272 9.499572445e-06
1573 0.0002532040169 1.02596654e-05
1574 0.000260802116 1.108370616e-05
1575 0.0002687439129 1.197762165e-05
1576 0.0002770502536 1.294795586e-05
1577 0.0002857435736 1.40019421e-05
1578 0.0002948480441 1.514758472e-05
1579 0.0003043897342 1.639375175e-05
1580 0.0003143967905 1.77502799e-05
1581 0.0003248996367 1.922809399e-05
1582 0.000335931196 2.08393428e-05
1583 0.0003475271385 2.259755401e-05
1584 0.0003597261573 2.451781115e-05
1585 0.0003725702772 2.661695597e-05
1586 0.0003861052003 2.891382051e-05
1587 0.0004003806935 3.14294935e-05
1588 0.0004154510235 3.418762686e-05
1589 0.0004313754464 3.721478899e-05
1590 0.0004482187591 4.05408729e-05
1591 0.0004660519218 4.419956847e-05
1592 0.0004849527629 4.822891033e-05
1593 0.0005050067754 5.267191457e-05
1594 0.0005263080236 5.757732058e-05
1595 0.0005489601712 6.300045716e-05
1596 0.0005730776549 6.900425614e-05
1597 0.000598787022 7.566044152e-05
1598 0.0006262284606 8.305092779e-05
1599 0.0006555575524 9.126946846e-05
1600 0.000686947284 0.0001004236044
1601 0.0007205903589 0.0001106369723
1602 0.0007567018604 0.0001220520476
1603 0.0007955223221 0.000134833411
1604 0.0008373212759 0.0001491716501
1605 0.0008824013546 0.0001652880315
1606 0.0009311030427 0.0001834401098
1607 0.0009838101819 0.000203928479
1608 0.001040956351 0.0002271049203
1609 0.001103032265 0.000253382257
1610 0.001170594334 0.0002832463011
1611 0.001244274568 0.0003172703648
1612 0.001324791981 0.0003561329143
1613 0.001412965669 0.0004006390733
1614 0.001509729705 0.0004517468258
1615 0.001616149901 0.0005105989368
1616 0.001733442383 0.0005785617755
1617 0.00186299367 0.0006572723831
1618 0.002006381523 0.0007486952234
1619 0.002165395207 0.0008551900059
1620 0.002342052674 0.0009795916397
1621 0.002538610536 0.001125302507
1622 0.002757560121 0.001296395433
1623 0.003001599059 0.001497722311
1624 0.003273562381 0.001735017352
1625 0.003576289643 0.002014973919
1626 0.003912395237 0.002345258225
1627 0.004283899194 0.002734400117
1628 0.004691669279 0.003191470775
1629 0.005134630954 0.003725423976
1630 0.005608736095 0.004343956827
1631 0.006105768677 0.005051771253
1632 0.006612230239 0.005848246072
1633 0.007108787054 0.006724826879
1634 0.007570992628 0.007662921074
1635 0.007972013892 0.008633594036
1636 0.008287598406 0.009600484073
1637 0.00850241309 0.01052655879
1638 0.008615603117 0.01138352562
1639 0.008642952043 0.01216077914
1640 0.008614113615 0.01287024774
1641 0.008565561103 0.01354509795
1642 0.008531685238 0.01423288274
1643 0.008536799566 0.01498552085
1644 0.008589930546 0.01584868235
1645 0.008683163829 0.01685246995
1646 0.008793627008 0.01800484093
1647 0.008888797634 0.01928931108
1648 0.00893423464 0.02066837087
1649 0.00890187132 0.02209271874
1650 0.008776288632 0.02351390746
1651 0.008556846865 0.02489591654
1652 0.008255319039 0.02622138671
1653 0.007890632241 0.02749086409
1654 0.007483175348 0.02871648967
1655 0.007050595131 0.02991319163
1656 0.006605803022 0.03109019463
1657 0.006156886509 0.0322443859
1658 0.005708135633 0.03335576834
1659 0.005261419273 0.03438454175
1660 0.004817457698 0.03526957983
1661 0.004376878332 0.03592910002
1662 0.003941115957 0.03626553581
1663 0.003513174516 0.0361769939
1664 0.003098096839 0.03557613216
1665 0.00270286272 0.03441346948
1666 0.002335518237 0.03269751802
1667 0.002003666688 0.0305022462
1668 0.001712838985 0.02795635232
1669 0.001465395537 0.02521741075
1670 0.001260346572 0.02244123371
1671 0.001094009419 0.01975755368
1672 0.0009610916917 0.01725787587
1673 0.0008557597076 0.01499488875
1674 0.0007724270364 0.01298912999
1675 0.000706200513 0.01123827923
1676 0.0006530459117 0.009725943967
1677 0.0006097742777 0.008428521905
1678 0.0005739377469 0.007319905724
1679 0.0005436948871 0.006374367564
1680 0.0005176789516 0.005568120537
1681 0.0004948839427 0.004880011899
1682 0.0004745726409 0.004291693181
1683 0.0004562054549 0.003787502958
1684 0.00043938687 0.003354211208
1685 0.0004238258618 0.00298071349
1686 0.0004093069809 0.002657723592
1687 0.0003956693905 0.002377489034
1688 0.0003827917428 0.002133539614
1689 0.0003705812962 0.00192047134
1690 0.000358966093 0.001733764059
1691 0.000347889338 0.001569629298
1692 0.0003373053553 0.001424884238
1693 0.0003271766779 0.001296847795
1694 0.0003174719478 0.001183255125
1695 0.0003081643984 0.001082187377
1696 0.0002992307551 0.0009920139456
1697 0.0002906504353 0.0009113449682
1698 0.0002824049662 0.0008389921923
1699 0.0002744775571 0.000773936674
1700 0.000266852785 0.0007153020599
