# freq   SSP(yyz)   PPP(zzz)
1550 0.000146383306 5.801780402e-05
1551 0.0001497399771 5.961187859e-05
1552 0.0001532120929 6.126872801e-05
1553 0.0001568049546 6.299155761e-05
1554 0.0001605241689 6.478377369e-05
1555 0.0001643756683 6.664899851e-05
1556 0.0001683657347 6.859108657e-05
1557 0.0001725010236 7.061414219e-05
1558 0.0001767885912 7.272253881e-05
1559 0.0001812359232 7.49209399e-05
1560 0.0001858509666 7.721432175e-05
1561 0.0001906421634 7.960799843e-05
1562 0.0001956184883 8.210764895e-05
1563 0.0002007894888 8.4719347e-05
1564 0.0002061653292 8.744959352e-05
1565 0.0002117568388 9.030535236e-05
1566 0.0002175755642 9.329408935e-05
1567 0.0002236338263 9.642381526e-05
1568 0.000229944783 9.970313299e-05
1569 0.0002365224975 0.0001031412895
1570 0.0002433820137 0.000106748233
1571 0.0002505394376 0.0001105346761
1572 0.0002580120284 0.0001145121652
1573 0.0002658182976 0.0001186931581
1574 0.0002739781181 0.0001230911085
1575 0.0002825128449 0.0001277205611
1576 0.0002914454482 0.0001325972564
1577 0.0003008006597 0.0001377382468
1578 0.0003106051361 0.0001431620271
1579 0.0003208876385 0.0001488886785
1580 0.0003316792322 0.0001549400302
1581 0.0003430135092 0.0001613398398
1582 0.0003549268346 0.0001681139953
1583 0.0003674586223 0.0001752907413
1584 0.0003806516415 0.0001829009336
1585 0.0003945523606 0.0001909783251
1586 0.0004092113306 0.0001995598879
1587 0.0004246836166 0.0002086861775
1588 0.0004410292811 0.0002184017435
1589 0.0004583139282 0.0002287555958
1590 0.0004766093171 0.0002398017331
1591 0.0004959940542 0.0002515997439
1592 0.0005165543761 0.0002642154905
1593 0.0005383850363 0.0002777218909
1594 0.0005615903125 0.0002921998112
1595 0.0005862851508 0.0003077390898
1596 0.0006125964706 0.0003244397121
1597 0.0006406646537 0.0003424131625
1598 0.0006706452471 0.0003617839836
1599 0.0007027109153 0.000382691577
1600 0.0007370536815 0.0004052922894
1601 0.0007738875062 0.000429761832
1602 0.0008134512598 0.0004562980952
1603 0.0008560121551 0.0004851244271
1604 0.0009018697197 0.0005164934628
1605 0.0009513603984 0.000550691603
1606 0.001004862897 0.0005880442646
1607 0.001062804395 0.0006289220431
1608 0.001125667772 0.0006737479599
1609 0.001194000031 0.000723005991
1610 0.001268422111 0.000777251115
1611 0.001349640318 0.0008371211507
1612 0.001438459642 0.0009033506988
1613 0.00153579922 0.0009767875358
1614 0.001642710254 0.00105841184
1615 0.001760396661 0.001149358635
1616 0.001890238687 0.001250943807
1617 0.002033819602 0.001364693939
1618 0.002192955373 0.001492379971
1619 0.002369726783 0.001636054244
1620 0.002566512769 0.001798089667
1621 0.002786022621 0.001981218376
1622 0.003031322814 0.002188565011
1623 0.003305851504 0.002423666152
1624 0.003613409519 0.002690462058
1625 0.003958110818 0.002993238862
1626 0.00434426765 0.003336488595
1627 0.004776176544 0.00372464101
1628 0.005257763062 0.00416160805
1629 0.005792041286 0.004650076043
1630 0.006380358902 0.005190497844
1631 0.007021446982 0.005779803016
1632 0.007710392757 0.006409991479
1633 0.008437806106 0.007067020959
1634 0.009189608491 0.007730689423
1635 0.0099479084 0.008376364896
1636 0.01069316135 0.008979116108
1637 0.0114071867 0.009519830324
1638 0.01207592632 0.009991548556
1639 0.01269070559 0.01040342632
1640 0.01324755665 0.01078035176
1641 0.01374534096 0.01115815562
1642 0.01418382087 0.0115761886
1643 0.0145620509 0.01206961472
1644 0.01487646971 0.01266315267
1645 0.0151182518 0.01336718716
1646 0.01527091987 0.01417687094
1647 0.01531045128 0.01507480895
1648 0.01520955582 0.01603735376
1649 0.01494541939 0.01704301922
1650 0.01450772947 0.01807975388
1651 0.01390329472 0.0191473553
1652 0.01315551576 0.02025307021
1653 0.01229971396 0.02140160611
1654 0.01137678894 0.02258353186
1655 0.010427286 0.02376699935
1656 0.009486755493 0.02489650144
1657 0.008582509173 0.02589934907
1658 0.007731827045 0.02669694716
1659 0.006941830541 0.02721590774
1660 0.006211090464 0.02739514603
1661 0.005532599288 0.027188608
1662 0.0048973715 0.02656648611
1663 0.004297850697 0.02551839763
1664 0.003730406794 0.02405971196
1665 0.003196375244 0.02223850072
1666 0.002701375023 0.02013788895
1667 0.002253147959 0.01786923831
1668 0.001858754323 0.01555600356
1669 0.001522237325 0.01331351383
1670 0.001243556209 0.01123221575
1671 0.001018886953 0.009369510386
1672 0.000841801666 0.007750595163
1673 0.000704673313 0.006375207353
1674 0.000599838988 0.005226356994
1675 0.0005203418388 0.004278240137
1676 0.0004602795128 0.00350208816
1677 0.0004148745458 0.002869850096
1678 0.0003803865884 0.002356146915
1679 0.0003539559174 0.00193905532
1680 0.0003334328834 0.001600195002
1681 0.0003172211645 0.001324454688
1682 0.0003041457567 0.001099567263
1683 0.0002933474073 0.0009156530705
1684 0.0002842009222 0.0007647915648
1685 0.0002762532993 0.0006406466553
1686 0.0002691775421 0.0005381520809
1687 0.0002627385106 0.0004532537743
1688 0.0002567678307 0.0003827022348
1689 0.0002511455352 0.000323886876
1690 0.000245786668 0.0002747046642
1691 0.0002406315253 0.0002334562988
1692 0.0002356385554 0.0001987642727
1693 0.0002307791991 0.0001695082045
1694 0.0002260341428 0.0001447737498
1695 0.0002213906021 0.0001238121703
1696 0.0002168403559 0.0001060082667
1697 0.0002123783282 9.085487645e-05
1698 0.0002080015674 7.793253543e-05
1699 0.0002037085169 6.689320685e-05
1700 0.0001994984973 5.744722307e-05
