# freq   SSP(yyz)   PPP(zzz)
1550 5.95113485e-07 0.00132673461
1551 6.490219794e-07 0.001352071593
1552 7.073475583e-07 0.001378139497
1553 7.704446776e-07 0.001404966633
1554 8.386980977e-07 0.001432582687
1555 9.125257151e-07 0.001461018809
1556 9.923816862e-07 0.001490307696
1557 1.078759874e-06 0.001520483685
1558 1.172197657e-06 0.001551582854
1559 1.273280137e-06 0.001583643126
1560 1.382644803e-06 0.001616704387
1561 1.50098669e-06 0.001650808605
1562 1.629064099e-06 0.001685999963
1563 1.767704957e-06 0.001722324998
1564 1.917813864e-06 0.001759832758
1565 2.080379947e-06 0.001798574958
1566 2.256485591e-06 0.001838606163
1567 2.447316182e-06 0.001879983972
1568 2.654170959e-06 0.001922769222
1569 2.878475155e-06 0.001967026213
1570 3.121793555e-06 0.002012822941
1571 3.38584569e-06 0.002060231355
1572 3.672522848e-06 0.002109327639
1573 3.983907184e-06 0.002160192508
1574 4.322293178e-06 0.002212911537
1575 4.690211782e-06 0.00226757551
1576 5.090457622e-06 0.002324280811
1577 5.526119681e-06 0.002383129832
1578 6.000615965e-06 0.002444231432
1579 6.517732711e-06 0.002507701427
1580 7.081668813e-06 0.002573663131
1581 7.697086213e-06 0.002642247935
1582 8.369167178e-06 0.002713595954
1583 9.103679473e-06 0.002787856723
1584 9.907050655e-06 0.002865189961
1585 1.078645291e-05 0.00294576641
1586 1.174990007e-05 0.003029768756
1587 1.28063588e-05 0.003117392634
1588 1.396587618e-05 0.003208847741
1589 1.523972644e-05 0.003304359053
1590 1.664057999e-05 0.003404168173
1591 1.818269859e-05 0.003508534816
1592 1.9882161e-05 0.003617738447
1593 2.175712461e-05 0.003732080099
1594 2.382812926e-05 0.003851884381
1595 2.611845086e-05 0.003977501716
1596 2.865451403e-05 0.00410931082
1597 3.146637445e-05 0.004247721465
1598 3.458828432e-05 0.004393177563
1599 3.805935671e-05 0.004546160614
1600 4.192434797e-05 0.004707193556
1601 4.623458184e-05 0.004876845098
1602 5.104904359e-05 0.005055734581
1603 5.6435679e-05 0.005244537458
1604 6.247294117e-05 0.005443991489
1605 6.925163747e-05 0.005654903754
1606 7.687714166e-05 0.005878158614
1607 8.547205158e-05 0.0061147268
1608 9.517939209e-05 0.006365675788
1609 0.0001061664882 0.006632181723
1610 0.0001186296639 0.006915543171
1611 0.000132799963 0.007217197044
1612 0.0001489501393 0.007538737169
1613 0.0001674032285 0.00788193605
1614 0.0001885431015 0.008248770568
1615 0.000212827506 0.00864145255
1616 0.00024080425 0.009062465462
1617 0.0002731313675 0.009514608846
1618 0.0003106023525 0.01000105269
1619 0.000354177873 0.01052540467
1620 0.0004050258068 0.01109179408
1621 0.0004645719992 0.01170497787
1622 0.0005345648912 0.01237047548
1623 0.0006171581176 0.01309474153
1624 0.0007150163947 0.01388538742
1625 0.0008314514718 0.01475146449
1626 0.0009705965014 0.01570382107
1627 0.001137628457 0.01675554013
1628 0.001339048153 0.01792244795
1629 0.001583023661 0.01922364764
1630 0.001879790994 0.02068196172
1631 0.002242077866 0.02232405393
1632 0.002685460896 0.02417984654
1633 0.003228472568 0.02628070622
1634 0.003892143105 0.02865587315
1635 0.004698532088 0.0313269706
1636 0.005667776042 0.03430133207
1637 0.006813409403 0.03756617188
1638 0.008136343094 0.04108659402
1639 0.009618868326 0.04481005962
1640 0.01122103539 0.0486777327
1641 0.01288204364 0.05263985038
1642 0.01452809732 0.05666962909
1643 0.01608538376 0.06076993466
1644 0.01749369904 0.06496978464
1645 0.01871515284 0.06931263863
1646 0.01973469355 0.07384226433
1647 0.02055349298 0.07859156261
1648 0.02117943842 0.08357490733
1649 0.02161923008 0.08877899031
1650 0.02187452286 0.09414587506
1651 0.02194217755 0.0995473377
1652 0.02181747302 0.1047591897
1653 0.02149910133 0.1094523376
1654 0.02099492132 0.1132180697
1655 0.02032697511 0.1156350766
1656 0.01953348893 0.1163659994
1657 0.01866570534 0.1152503965
1658 0.01777925118 0.1123541198
1659 0.01692251708 0.1079521534
1660 0.01612620305 0.1024542822
1661 0.01539757315 0.0963077545
1662 0.01472084682 0.08991324939
1663 0.01406317856 0.083574751
1664 0.01338457514 0.07748551483
1665 0.0126494375 0.07174117314
1666 0.0118367572 0.06636768851
1667 0.01094582596 0.06135269464
1668 0.009995554687 0.05667140071
1669 0.009018090063 0.05230223582
1670 0.008049808269 0.04823208293
1671 0.007123307557 0.04445449421
1672 0.006262630739 0.04096527738
1673 0.005481965363 0.03775864007
1674 0.004786774931 0.03482517451
1675 0.004176029756 0.03215157286
1676 0.00364454454 0.02972140356
1677 0.003184911601 0.02751629081
1678 0.002788883379 0.02551706803
1679 0.002448253286 0.02370470394
1680 0.00215535403 0.02206095148
1681 0.001903295029 0.02056874759
1682 0.001686036827 0.01921241887
1683 0.001498372058 0.0179777501
1684 0.001335858525 0.01685196312
1685 0.001194732294 0.01582364191
1686 0.001071816867 0.01488262885
1687 0.0009644369248 0.01401990891
1688 0.0008703406095 0.01322749221
1689 0.0007876316758 0.01249830109
1690 0.0007147114415 0.0118260652
1691 0.0006502297648 0.01120522602
1692 0.0005930439892 0.01063085125
1693 0.0005421847455 0.01009855887
1694 0.0004968275503 0.00960445019
1695 0.0004562692567 0.009145051065
1696 0.0004199085335 0.008717260546
1697 0.0003872296778 0.008318305998
1698 0.0003577891756 0.007945703971
1699 0.0003312045278 0.007597226073
1700 0.0003071449417 0.007270869203
