# freq   SSP(yyz)   PPP(zzz)
1550 1.19524256e-05 0.0009446610297
1551 1.239137792e-05 0.0009636336312
1552 1.285139176e-05 0.0009831824711
1553 1.333371332e-05 0.001003331081
1554 1.383967658e-05 0.001024104203
1555 1.437071048e-05 0.001045527866
1556 1.492834675e-05 0.001067629469
1557 1.551422852e-05 0.001090437863
1558 1.613011975e-05 0.001113983448
1559 1.677791552e-05 0.001138298276
1560 1.745965338e-05 0.001163416151
1561 1.817752577e-05 0.001189372757
1562 1.893389375e-05 0.001216205772
1563 1.973130201e-05 0.001243955013
1564 2.057249552e-05 0.001272662579
1565 2.146043783e-05 0.001302373008
1566 2.239833128e-05 0.001333133449
1567 2.338963941e-05 0.001364993851
1568 2.443811168e-05 0.001398007159
1569 2.554781092e-05 0.001432229534
1570 2.672314379e-05 0.001467720592
1571 2.796889462e-05 0.001504543656
1572 2.929026299e-05 0.00154276604
1573 3.069290566e-05 0.001582459352
1574 3.218298333e-05 0.001623699827
1575 3.376721281e-05 0.001666568687
1576 3.545292541e-05 0.001711152535
1577 3.72481323e-05 0.001757543793
1578 3.916159781e-05 0.00180584117
1579 4.120292184e-05 0.001856150181
1580 4.338263241e-05 0.001908583717
1581 4.57122901e-05 0.001963262669
1582 4.820460576e-05 0.002020316613
1583 5.087357368e-05 0.002079884569
1584 5.373462228e-05 0.002142115829
1585 5.680478509e-05 0.002207170882
1586 6.010289488e-05 0.002275222424
1587 6.364980483e-05 0.002346456489
1588 6.746864052e-05 0.002421073688
1589 7.158508799e-05 0.002499290594
1590 7.602772341e-05 0.002581341277
1591 8.082839125e-05 0.002667479013
1592 8.602263897e-05 0.002757978183
1593 9.165021762e-05 0.002853136401
1594 9.775565982e-05 0.002953276886
1595 0.0001043889483 0.003058751112
1596 0.000111606291 0.00316994179
1597 0.0001194710222 0.003287266198
1598 0.000128054652 0.003411179941
1599 0.0001374380916 0.003542181165
1600 0.0001477130888 0.003680815321
1601 0.0001589839114 0.003827680525
1602 0.0001713693291 0.003983433628
1603 0.0001850049511 0.004148797067
1604 0.0002000459917 0.004324566629
1605 0.0002166705502 0.004511620235
1606 0.0002350835124 0.004710927905
1607 0.000255521202 0.004923563042
1608 0.0002782569446 0.005150715215
1609 0.0003036077369 0.00539370463
1610 0.0003319422643 0.005653998473
1611 0.0003636905635 0.00593322932
1612 0.0003993556923 0.006233215786
1613 0.0004395278574 0.006555985537
1614 0.0004849015448 0.006903800713
1615 0.0005362963235 0.007279185621
1616 0.0005946821293 0.007684956346
1617 0.0006612099958 0.008124251454
1618 0.0007372493701 0.008600562347
1619 0.0008244333179 0.009117760794
1620 0.0009247130488 0.009680119664
1621 0.001040423228 0.01029232065
1622 0.001174359364 0.01095943963
1623 0.001329868028 0.01168689575
1624 0.001510949433 0.01248034477
1625 0.001722369671 0.01334548984
1626 0.001969775972 0.01428777596
1627 0.002259802167 0.01531192962
1628 0.002600142473 0.01642130967
1629 0.002999559814 0.0176170604
1630 0.003467781862 0.01889712134
1631 0.004015228414 0.02025527166
1632 0.004652515689 0.02168057925
1633 0.005389705907 0.02315784627
1634 0.006235314506 0.02466975887
1635 0.007195130088 0.02620120887
1636 0.008270897292 0.02774543007
1637 0.009458839742 0.02931029916
1638 0.01074796248 0.03092215292
1639 0.01211831329 0.03262483656
1640 0.01354001934 0.03447369004
1641 0.01497451842 0.03652654148
1642 0.01637903319 0.03883473205
1643 0.01771349858 0.04143632661
1644 0.01894687914 0.04435225783
1645 0.02005923626 0.04758553611
1646 0.02103813569 0.05112366426
1647 0.02187159672 0.05494368607
1648 0.02254196866 0.05901707964
1649 0.02302428971 0.06330914971
1650 0.02328973096 0.06776748573
1651 0.02331204427 0.0722985436
1652 0.02307430963 0.07673940883
1653 0.02257445338 0.08083915177
1654 0.02182919263 0.08426616901
1655 0.02087592573 0.08665134738
1656 0.01977112968 0.08766170419
1657 0.01858376236 0.0870810566
1658 0.0173840104 0.08486515884
1659 0.01623042264 0.08114841571
1660 0.01515977235 0.07620354763
1661 0.01418281698 0.07037714028
1662 0.01328659542 0.06402866637
1663 0.01244186695 0.05748945196
1664 0.01161343986 0.05104280033
1665 0.01077090826 0.04491712386
1666 0.009897176078 0.03928324789
1667 0.008992411218 0.03425208627
1668 0.008072398589 0.02987441992
1669 0.00716244814 0.0261463277
1670 0.006289741175 0.02302135497
1671 0.005477073883 0.02042674693
1672 0.004739560699 0.01827933091
1673 0.004084199814 0.01649764439
1674 0.003511258451 0.01500915594
1675 0.003016340817 0.01375323599
1676 0.002592365284 0.01268128663
1677 0.002231099136 0.01175538183
1678 0.001924189852 0.01094637259
1679 0.001663772384 0.0102320001
1680 0.001442771199 0.009595261489
1681 0.001255005478 0.009023096948
1682 0.001095179316 0.008505381301
1683 0.0009588121971 0.00803416997
1684 0.0008421441178 0.007603144008
1685 0.0007420352221 0.007207204869
1686 0.0006558704311 0.006842179194
1687 0.0005814738953 0.006504603346
1688 0.0005170348581 0.006191565324
1689 0.0004610447873 0.005900587885
1690 0.0004122448037 0.005629541289
1691 0.0003695821152 0.005376577425
1692 0.0003321741148 0.005140079465
1693 0.000299278891 0.004918622884
1694 0.000270271044 0.004710944877
1695 0.0002446218583 0.004515920043
1696 0.0002218830405 0.004332540809
1697 0.0002016733624 0.00415990146
1698 0.0001836676751 0.003997184976
1699 0.0001675878514 0.003843652048
1700 0.0001531953044 0.003698631841
