# freq   SSP(yyz)   PPP(zzz)
1550 5.578000928e-06 0.0003813443849
1551 5.603825986e-06 0.0003890622461
1552 5.628575633e-06 0.0003970183695
1553 5.652162123e-06 0.0004052227213
1554 5.674492701e-06 0.0004136857969
1555 5.69546938e-06 0.0004224186548
1556 5.71498872e-06 0.0004314329535
1557 5.732941605e-06 0.0004407409913
1558 5.749213031e-06 0.0004503557487
1559 5.763681899e-06 0.0004602909349
1560 5.776220824e-06 0.0004705610372
1561 5.786695959e-06 0.0004811813749
1562 5.794966846e-06 0.0004921681578
1563 5.800886301e-06 0.0005035385486
1564 5.804300341e-06 0.0005153107318
1565 5.805048158e-06 0.0005275039874
1566 5.802962167e-06 0.0005401387713
1567 5.797868139e-06 0.0005532368029
1568 5.789585424e-06 0.0005668211598
1569 5.777927314e-06 0.0005809163817
1570 5.762701551e-06 0.000595548583
1571 5.743711027e-06 0.0006107455757
1572 5.720754706e-06 0.0006265370045
1573 5.693628828e-06 0.0006429544931
1574 5.662128442e-06 0.0006600318059
1575 5.626049344e-06 0.0006778050239
1576 5.585190496e-06 0.0006963127388
1577 5.539357034e-06 0.0007155962658
1578 5.488363979e-06 0.0007356998771
1579 5.4320408e-06 0.0007566710604
1580 5.370236987e-06 0.000778560803
1581 5.302828872e-06 0.0008014239058
1582 5.229727918e-06 0.0008253193303
1583 5.150890802e-06 0.0008503105834
1584 5.066331652e-06 0.0008764661438
1585 4.976136889e-06 0.0009038599352
1586 4.880483209e-06 0.0009325718526
1587 4.779659378e-06 0.0009626883494
1588 4.674092627e-06 0.0009943030904
1589 4.564380644e-06 0.001027517683
1590 4.451330355e-06 0.001062442496
1591 4.336004969e-06 0.001099197571
1592 4.21978109e-06 0.001137913657
1593 4.104418133e-06 0.00117873336
1594 3.992142781e-06 0.001221812448
1595 3.885751888e-06 0.00126732132
1596 3.78873804e-06 0.00131544666
1597 3.705443032e-06 0.001366393314
1598 3.641245779e-06 0.001420386419
1599 3.602792859e-06 0.001477673816
1600 3.598281921e-06 0.001538528787
1601 3.637810869e-06 0.001603253187
1602 3.733809067e-06 0.001672180995
1603 3.901571143e-06 0.001745682383
1604 4.159919475e-06 0.001824168349
1605 4.532028556e-06 0.001908096027
1606 5.046453611e-06 0.001997974752
1607 5.738417659e-06 0.002094373
1608 6.651426574e-06 0.00219792632
1609 7.839301627e-06 0.002309346395
1610 9.368744822e-06 0.002429431369
1611 1.132258602e-05 0.002559077571
1612 1.380390448e-05 0.002699292775
1613 1.694127409e-05 0.002851211071
1614 2.089545482e-05 0.003016109378
1615 2.586794672e-05 0.003195425494
1616 3.211194207e-05 0.003390777369
1617 3.994636061e-05 0.003603982928
1618 4.977383432e-05 0.003837079261
1619 6.210372057e-05 0.004092339073
1620 7.75814536e-05 0.004372281044
1621 9.702575961e-05 0.004679668692
1622 0.0001214753883 0.005017489457
1623 0.0001522469074 0.005388901477
1624 0.0001910045003 0.005797129691
1625 0.0002398411383 0.006245285235
1626 0.0003013672235 0.006736072889
1627 0.0003787967272 0.007271342192
1628 0.0004760106249 0.007851432806
1629 0.0005975619272 0.00847427233
1630 0.0007485663427 0.00913421958
1631 0.0009344025735 0.009820728225
1632 0.001160140115 0.01051705044
1633 0.001429645097 0.01119939449
1634 0.00174441487 0.0118371113
1635 0.002102362968 0.01239443899
1636 0.002496948027 0.01283389469
1637 0.002917054637 0.01312061179
1638 0.003347749117 0.01322628729
1639 0.003771539967 0.01313167414
1640 0.004169471985 0.01282783974
1641 0.0045216538 0.01231757935
1642 0.004807530839 0.01161795444
1643 0.005006743083 0.01076296421
1644 0.005101253984 0.009803781851
1645 0.005078731702 0.008804583576
1646 0.004936421439 0.007834359195
1647 0.004684306661 0.006957173748
1648 0.004346273362 0.006223782759
1649 0.003958362853 0.005666606476
1650 0.003564151044 0.005298784458
1651 0.003208496364 0.005116857619
1652 0.002931523673 0.005105749305
1653 0.002764247657 0.005244406311
1654 0.002726152696 0.005510818352
1655 0.002824291779 0.005885797341
1656 0.003053477081 0.006355323137
1657 0.003397498077 0.006911263677
1658 0.003831354064 0.007550153279
1659 0.004324073827 0.008269869997
1660 0.004841317178 0.009064575432
1661 0.005347161481 0.009918926978
1662 0.005805242059 0.01080311849
1663 0.006180165213 0.01167067982
1664 0.006440228575 0.01246096883
1665 0.006561710676 0.01310738917
1666 0.006533634252 0.01355017437
1667 0.006360847209 0.01374980992
1668 0.006063491316 0.01369581381
1669 0.00567258584 0.01340730156
1670 0.005223412674 0.01292574465
1671 0.004749210985 0.01230374641
1672 0.004277000659 0.01159435842
1673 0.00382598576 0.01084377224
1674 0.003407945143 0.01008795235
1675 0.00302867298 0.009352307563
1676 0.002689692113 0.008653083908
1677 0.002389789094 0.007999396177
1678 0.002126197205 0.00739523759
1679 0.001895419355 0.006841165452
1680 0.001693754622 0.00633558499
1681 0.001517608255 0.005875664709
1682 0.001363655643 0.005457956384
1683 0.001228913889 0.005078796145
1684 0.001110758357 0.004734551578
1685 0.001006908736 0.004421764666
1686 0.0009153999523 0.004137226563
1687 0.000834547105 0.003878009157
1688 0.0007629096374 0.003641470235
1689 0.000699257479 0.003425243311
1690 0.0006425404474 0.003227219187
1691 0.000591861333 0.003045523745
1692 0.0005464526363 0.002878494646
1693 0.0005056566902 0.002724658542
1694 0.000468908799 0.002582709678
1695 0.0004357230059 0.00245149028
1696 0.0004056801108 0.002329972903
1697 0.0003784175975 0.0022172447
1698 0.0003536211684 0.002112493532
1699 0.0003310176288 0.002014995753
1700 0.0003103688979 0.001924105509
