# freq   SSP(yyz)   PPP(zzz)
1550 7.222040575e-07 0.000396291915
1551 7.048075218e-07 0.0004040348668
1552 6.868003676e-07 0.0004120065312
1553 6.682010917e-07 0.0004202159773
1554 6.49034459e-07 0.0004286727264
1555 6.293324677e-07 0.0004373867789
1556 6.091354491e-07 0.0004463686439
1557 5.884933223e-07 0.0004556293696
1558 5.674670258e-07 0.0004651805774
1559 5.461301507e-07 0.0004750344975
1560 5.245708054e-07 0.000485204007
1561 5.02893746e-07 0.0004957026717
1562 4.812228107e-07 0.0005065447898
1563 4.597037032e-07 0.0005177454404
1564 4.38507179e-07 0.0005293205342
1565 4.178326927e-07 0.000541286869
1566 3.979125788e-07 0.0005536621891
1567 3.790168467e-07 0.00056646525
1568 3.614586844e-07 0.0005797158873
1569 3.456007837e-07 0.0005934350919
1570 3.318626139e-07 0.000607645091
1571 3.207287965e-07 0.0006223694354
1572 3.127587586e-07 0.0006376330951
1573 3.085978709e-07 0.0006534625616
1574 3.089903159e-07 0.00066988596
1575 3.147939727e-07 0.0006869331697
1576 3.269976567e-07 0.0007046359567
1577 3.46741115e-07 0.0007230281165
1578 3.753382493e-07 0.0007421456306
1579 4.14304128e-07 0.000762026836
1580 4.65386454e-07 0.0007827126118
1581 5.306022804e-07 0.0008042465809
1582 6.122809215e-07 0.0008266753328
1583 7.131141893e-07 0.0008500486657
1584 8.362153112e-07 0.000874419853
1585 9.851881563e-07 0.0008998459353
1586 1.164208729e-06 0.0009263880418
1587 1.378121296e-06 0.0009541117428
1588 1.632551998e-06 0.00098308744
1589 1.934043428e-06 0.001013390795
1590 2.290214375e-06 0.001045103207
1591 2.709949885e-06 0.001078312334
1592 3.203627916e-06 0.001113112683
1593 3.783390291e-06 0.001149606253
1594 4.463467415e-06 0.001187903261
1595 5.260568438e-06 0.001228122949
1596 6.194351304e-06 0.00127039449
1597 7.287990599e-06 0.001314857999
1598 8.568865499e-06 0.001361665681
1599 1.006939566e-05 0.001410983121
1600 1.182805993e-05 0.001462990755
1601 1.389064166e-05 0.001517885541
1602 1.631175599e-05 0.00157588288
1603 1.915672882e-05 0.001637218823
1604 2.250391642e-05 0.00170215264
1605 2.644757844e-05 0.001770969813
1606 3.110144883e-05 0.001843985567
1607 3.660318959e-05 0.001921549062
1608 4.311996496e-05 0.002004048426
1609 5.085544261e-05 0.002091916865
1610 6.005861738e-05 0.002185640149
1611 7.103496984e-05 0.002285765926
1612 8.41606232e-05 0.002392915442
1613 9.990035893e-05 0.002507798477
1614 0.0001188306055 0.002631232664
1615 0.00014166884 0.002764168783
1616 0.0001693112544 0.002907724301
1617 0.0002028810503 0.003063228405
1618 0.0002437903354 0.0032322831
1619 0.0002938192966 0.003416846895
1620 0.0003552170302 0.003619350344
1621 0.000430828976 0.003842856429
1622 0.0005242559683 0.004091283879
1623 0.0006400488274 0.004369717982
1624 0.000783938944 0.004684841068
1625 0.0009630973664 0.005045522312
1626 0.001186399098 0.005463610141
1627 0.001464640712 0.005954962519
1628 0.001810611833 0.006540715038
1629 0.002238849608 0.007248696909
1630 0.002764813004 0.008114720952
1631 0.003403126031 0.009183152816
1632 0.004164525295 0.01050569996
1633 0.005051338037 0.01213686639
1634 0.006051874044 0.01412434943
1635 0.00713509238 0.01649344615
1636 0.008247991749 0.01922691416
1637 0.009318541012 0.02224551717
1638 0.01026565669 0.02539788918
1639 0.01101470521 0.0284684088
1640 0.01151382422 0.0312066167
1641 0.01174522783 0.03337273094
1642 0.01172746429 0.0347852998
1643 0.01150822705 0.03535379788
1644 0.01115087724 0.03508407423
1645 0.01071978335 0.03405684054
1646 0.01026916052 0.03239213655
1647 0.009837664473 0.03021751631
1648 0.009448074278 0.02765177574
1649 0.009109643723 0.02480473778
1650 0.008820748308 0.02178520083
1651 0.008570730789 0.01870802755
1652 0.008341269481 0.01569567318
1653 0.008108343735 0.01287417733
1654 0.007845712075 0.01036544371
1655 0.007529942553 0.008277151378
1656 0.007145862975 0.006691449035
1657 0.006690474167 0.005654770944
1658 0.006173591631 0.005172162485
1659 0.005614880594 0.005208353442
1660 0.005038663463 0.005694649332
1661 0.004468686674 0.006538091971
1662 0.00392451813 0.007629490629
1663 0.003420054235 0.008849535445
1664 0.002963650385 0.01007502074
1665 0.002559056522 0.01118797851
1666 0.002206509852 0.01208843565
1667 0.001903687132 0.01270781184
1668 0.00164649301 0.01301755256
1669 0.001429756229 0.01302882554
1670 0.001247863667 0.01278338396
1671 0.001095293802 0.01233972652
1672 0.0009669946304 0.01175974013
1673 0.00085858678 0.01109923431
1674 0.0007664181052 0.01040317571
1675 0.0006875200459 0.009704662905
1676 0.0006195151611 0.009026122735
1677 0.0005605113255 0.008381432213
1678 0.0005090025748 0.007778145211
1679 0.000463785013 0.007219424051
1680 0.0004238893862 0.0067055493
1681 0.0003885287078 0.006235022582
1682 0.0003570582359 0.005805333237
1683 0.0003289450797 0.005413469994
1684 0.0003037451038 0.005056249531
1685 0.0002810852876 0.004730518492
1686 0.0002606501444 0.004433270679
1687 0.0002421711653 0.004161708886
1688 0.0002254185301 0.00391327158
1689 0.0002101945319 0.003685637979
1690 0.0001963283091 0.003476720429
1691 0.0001836715842 0.003284649826
1692 0.0001720951901 0.003107757729
1693 0.000161486213 0.002944557377
1694 0.0001517456285 0.002793724975
1695 0.000142786331 0.002654081966
1696 0.0001345314838 0.002524578682
1697 0.0001269131285 0.002404279529
1698 0.0001198710081 0.002292349707
1699 0.0001133515674 0.002188043408
1700 0.0001073070998 0.002090693383
