# freq   SSP(yyz)   PPP(zzz)
1550 1.236436673e-05 0.001767890375
1551 1.241064821e-05 0.001801959272
1552 1.245425021e-05 0.001837023122
1553 1.249497801e-05 0.001873121064
1554 1.253262659e-05 0.001910294185
1555 1.25669803e-05 0.001948585632
1556 1.259781239e-05 0.001988040739
1557 1.262488468e-05 0.002028707162
1558 1.264794723e-05 0.00207063502
1559 1.266673792e-05 0.002113877055
1560 1.268098227e-05 0.002158488795
1561 1.26903931e-05 0.002204528729
1562 1.269467044e-05 0.002252058506
1563 1.269350133e-05 0.002301143138
1564 1.268655991e-05 0.002351851221
1565 1.267350748e-05 0.002404255177
1566 1.265399279e-05 0.002458431514
1567 1.26276525e-05 0.0025144611
1568 1.259411182e-05 0.002572429473
1569 1.255298547e-05 0.002632427161
1570 1.250387892e-05 0.002694550039
1571 1.244639006e-05 0.002758899711
1572 1.238011128e-05 0.002825583923
1573 1.230463215e-05 0.002894717021
1574 1.221954273e-05 0.002966420432
1575 1.212443769e-05 0.003040823204
1576 1.201892137e-05 0.003118062584
1577 1.190261396e-05 0.003198284646
1578 1.177515904e-05 0.003281644989
1579 1.163623267e-05 0.003368309482
1580 1.148555449e-05 0.003458455092
1581 1.132290096e-05 0.003552270783
1582 1.114812142e-05 0.003649958507
1583 1.096115736e-05 0.00375173428
1584 1.076206552e-05 0.003857829378
1585 1.055104567e-05 0.003968491642
1586 1.032847385e-05 0.004083986917
1587 1.009494233e-05 0.004204600641
1588 9.851307379e-06 0.004330639592
1589 9.598746646e-06 0.004462433831
1590 9.338827974e-06 0.004600338836
1591 9.073591957e-06 0.004744737878
1592 8.805651116e-06 0.004896044656
1593 8.538309117e-06 0.005054706221
1594 8.275704226e-06 0.00522120623
1595 8.022982129e-06 0.005396068575
1596 7.786504408e-06 0.005579861432
1597 7.574100374e-06 0.005773201781
1598 7.395371766e-06 0.00597676047
1599 7.262062027e-06 0.006191267888
1600 7.188504642e-06 0.006417520332
1601 7.192168542e-06 0.006656387163
1602 7.294322918e-06 0.006908818862
1603 7.520849353e-06 0.007175856108
1604 7.903236164e-06 0.007458640022
1605 8.479798729e-06 0.007758423744
1606 9.297180884e-06 0.008076585522
1607 1.041220688e-05 0.008414643535
1608 1.18941719e-05 0.008774272684
1609 1.382768269e-05 0.009157323623
1610 1.631619062e-05 0.009565844334
1611 1.948639838e-05 0.01000210457
1612 2.349377276e-05 0.01046862352
1613 2.852946122e-05 0.0109682011
1614 3.482899551e-05 0.01150395318
1615 4.268327545e-05 0.01207935113
1616 5.245246909e-05 0.01269826595
1617 6.458364942e-05 0.01336501702
1618 7.96332251e-05 0.01408442532
1619 9.829552473e-05 0.01486187045
1620 0.0001214392761 0.0157033499
1621 0.000150154195 0.0166155381
1622 0.0001858104678 0.0176058405
1623 0.0002301345723 0.01868243565
1624 0.0002853055784 0.01985429399
1625 0.0003540767086 0.02113115634
1626 0.000439927274 0.02252344773
1627 0.0005472497152 0.02404209175
1628 0.0006815746158 0.02569817918
1629 0.0008498319851 0.02750243211
1630 0.001060637971 0.0294643959
1631 0.001324579867 0.03159129184
1632 0.00165444563 0.03388648358
1633 0.002065303904 0.0363475606
1634 0.002574284959 0.03896413315
1635 0.003199845701 0.04171557882
1636 0.003960241484 0.04456920763
1637 0.00487092708 0.04747967611
1638 0.00594077748 0.05039099108
1639 0.007167497871 0.05324285045
1640 0.00853341151 0.05598263884
1641 0.0100036358 0.05858222905
1642 0.01152868388 0.06105499327
1643 0.01305203154 0.06346542163
1644 0.01452053596 0.06592485038
1645 0.01589357869 0.06857280307
1646 0.01714723112 0.07155038197
1647 0.01827245901 0.07497446761
1648 0.01926932841 0.07891767417
1649 0.0201404267 0.0833929433
1650 0.02088605489 0.0883386916
1651 0.0215023037 0.0936030405
1652 0.0219820369 0.09893229216
1653 0.02231835853 0.1039752919
1654 0.02250982889 0.1083167459
1655 0.02256596689 0.1115449274
1656 0.02251061689 0.1133422069
1657 0.02238057383 0.1135680527
1658 0.02221835289 0.1122980358
1659 0.02206071795 0.1097985623
1660 0.02192678424 0.10644738
1661 0.02180977333 0.1026331619
1662 0.02167512374 0.09866983545
1663 0.02146593196 0.09474746619
1664 0.02111521149 0.09092490501
1665 0.02056274219 0.0871579286
1666 0.0197720926 0.08334968143
1667 0.01874195003 0.07940572618
1668 0.0175071824 0.0752755945
1669 0.01612939461 0.07096933449
1670 0.0146815111 0.06654931486
1671 0.01323277545 0.06210745926
1672 0.01183873913 0.05774059777
1673 0.01053739976 0.05353247654
1674 0.009350080881 0.04954491193
1675 0.008284804383 0.04581641666
1676 0.007340295281 0.04236522827
1677 0.006509546215 0.03919406326
1678 0.005782535508 0.03629490974
1679 0.005148087786 0.0336530608
1680 0.004595035195 0.0312501657
1681 0.004112872834 0.02906636793
1682 0.003692077654 0.02708170858
1683 0.003324218438 0.02527698638
1684 0.003001944951 0.02363423896
1685 0.00271891339 0.0221369719
1686 0.002469683329 0.0207702273
1687 0.002249606726 0.01952055489
1688 0.00205472024 0.01837592814
1689 0.001881646471 0.01732563248
1690 0.001727506341 0.0163601429
1691 0.001589842997 0.01547100126
1692 0.001466556622 0.01465069917
1693 0.001355849093 0.01389256953
1694 0.001256177263 0.01319068814
1695 0.00116621367 0.01253978549
1696 0.001084813552 0.01193516853
1697 0.001010987169 0.01137265157
1698 0.0009438765863 0.01084849566
1699 0.0008827361838 0.01035935542
1700 0.0008269162626 0.009902232506
