# freq   SSP(yyz)   PPP(zzz)
1550 2.1429115e-06 0.001440817575
1551 2.112367091e-06 0.001468519556
1552 2.080281661e-06 0.001497028204
1553 2.046631735e-06 0.001526375141
1554 2.011397935e-06 0.001556593554
1555 1.974565766e-06 0.001587718286
1556 1.936126521e-06 0.001619785941
1557 1.896078304e-06 0.001652834987
1558 1.854427207e-06 0.001686905874
1559 1.811188646e-06 0.001722041157
1560 1.766388887e-06 0.001758285628
1561 1.720066783e-06 0.001795686458
1562 1.672275761e-06 0.001834293354
1563 1.623086077e-06 0.001874158717
1564 1.572587395e-06 0.001915337828
1565 1.520891731e-06 0.001957889033
1566 1.468136797e-06 0.002001873949
1567 1.414489839e-06 0.002047357692
1568 1.360151996e-06 0.002094409113
1569 1.305363297e-06 0.002143101058
1570 1.250408362e-06 0.002193510651
1571 1.195622923e-06 0.002245719598
1572 1.141401287e-06 0.002299814516
1573 1.088204883e-06 0.002355887292
1574 1.03657205e-06 0.002414035471
1575 9.871292683e-07 0.002474362679
1576 9.406040515e-07 0.002536979083
1577 8.978397552e-07 0.002602001891
1578 8.598126095e-07 0.002669555899
1579 8.276513285e-07 0.002739774084
1580 8.02659708e-07 0.002812798257
1581 7.863427013e-07 0.002888779775
1582 7.804365398e-07 0.002967880317
1583 7.869435734e-07 0.003050272742
1584 8.081726194e-07 0.003136142022
1585 8.467857583e-07 0.003225686276
1586 9.058526798e-07 0.003319117897
1587 9.889138942e-07 0.003416664806
1588 1.100054367e-06 0.003518571822
1589 1.243989432e-06 0.003625102182
1590 1.426165198e-06 0.003736539223
1591 1.6528761e-06 0.003853188239
1592 1.93140276e-06 0.003975378542
1593 2.270173976e-06 0.004103465751
1594 2.678957424e-06 0.004237834338
1595 3.169084613e-06 0.004378900456
1596 3.753716783e-06 0.004527115105
1597 4.44815989e-06 0.004682967654
1598 5.270238542e-06 0.004846989788
1599 6.240740948e-06 0.00501975993
1600 7.383949617e-06 0.005201908197
1601 8.728275873e-06 0.005394121977
1602 1.03070204e-05 0.005597152196
1603 1.215928727e-05 0.005811820391
1604 1.433108526e-05 0.006039026695
1605 1.687665865e-05 0.006279758866
1606 1.986009982e-05 0.006535102511
1607 2.335730898e-05 0.00680625269
1608 2.745838299e-05 0.007094527101
1609 3.22705362e-05 0.00740138107
1610 3.792168291e-05 0.007728424638
1611 4.45648456e-05 0.008077442049
1612 5.238359677e-05 0.008450413995
1613 6.159879921e-05 0.008849543041
1614 7.247698207e-05 0.009277282683
1615 8.534078463e-05 0.009736370579
1616 0.0001005820212 0.01022986653
1617 0.0001186780783 0.01076119581
1618 0.0001402125577 0.0113341986
1619 0.0001659013425 0.01195318602
1620 0.000196625598 0.01262300342
1621 0.000233473646 0.0133491013
1622 0.0002777941876 0.01413761361
1623 0.0003312640026 0.01499544247
1624 0.0003959740234 0.01593034666
1625 0.0004745385126 0.01695102851
1626 0.0005702328366 0.01806720835
1627 0.0006871656806 0.0192896676
1628 0.0008304908059 0.02063022629
1629 0.001006660237 0.02210159734
1630 0.001223712532 0.02371702277
1631 0.001491572313 0.02548954628
1632 0.001822304197 0.02743071898
1633 0.002230208782 0.02954850035
1634 0.002731567808 0.03184417242
1635 0.003343753834 0.03430834135
1636 0.00408336457 0.03691666289
1637 0.004963117232 0.03962677586
1638 0.005987565324 0.04237874745
1639 0.007148348079 0.04510148017
1640 0.008420523471 0.04772625952
1641 0.009762101977 0.05020565015
1642 0.01111845827 0.05253214993
1643 0.01243141884 0.05474872919
1644 0.01365020845 0.05694525239
1645 0.01473994073 0.05924092284
1646 0.01568440715 0.06175940965
1647 0.0164829341 0.0646052193
1648 0.01714381397 0.06784600074
1649 0.01767760684 0.07149957567
1650 0.01809259348 0.07552157752
1651 0.01839310677 0.0797919289
1652 0.01858043815 0.08410443203
1653 0.01865567891 0.08816956957
1654 0.01862370203 0.09164188156
1655 0.01849704487 0.09417670165
1656 0.01829787133 0.09550654986
1657 0.01805623743 0.09551156069
1658 0.01780414619 0.09425314403
1659 0.01756690532 0.09195368821
1660 0.01735475544 0.08893063708
1661 0.01715769764 0.08551284898
1662 0.01694528712 0.08196911229
1663 0.01667185598 0.07846696201
1664 0.01628654141 0.07506592174
1665 0.01574622633 0.07173973681
1666 0.01502792048 0.06841667283
1667 0.01413621799 0.0650236183
1668 0.01310271601 0.06151960903
1669 0.01197771144 0.0579096751
1670 0.01081797835 0.05423915753
1671 0.009675519551 0.05057642128
1672 0.008590531131 0.04699389191
1673 0.007589150386 0.04355413373
1674 0.00668469431 0.04030296812
1675 0.005880592859 0.03726837439
1676 0.005173615154 0.03446280845
1677 0.004556627353 0.03188686667
1678 0.004020630057 0.02953298504
1679 0.003556109319 0.02738855257
1680 0.003153847492 0.02543826462
1681 0.002805354555 0.02366576874
1682 0.002503054031 0.02205474133
1683 0.002240321542 0.02058954344
1684 0.002011441954 0.01925558344
1685 0.001811526785 0.0180394849
1686 0.001636416813 0.0169291308
1687 0.001482583873 0.01591363309
1688 0.001347039105 0.01498326036
1689 0.001227250848 0.0141293448
1690 0.001121073116 0.01334418158
1691 0.001026684334 0.01262092877
1692 0.0009425354577 0.01195351211
1693 0.0008673063469 0.0113365372
1694 0.0007998692498 0.01076520978
1695 0.0007392583088 0.0102352645
1696 0.0006846441304 0.009742901694
1697 0.0006353125795 0.009284731637
1698 0.0005906470855 0.008857725583
1699 0.0005501138615 0.008459172871
1700 0.0005132495387 0.008086643396
