# freq   SSP(yyz)   PPP(zzz)
1550 2.47153229e-08 0.0002138674101
1551 2.524445649e-08 0.0002182662538
1552 2.631076506e-08 0.0002228032013
1553 2.797999712e-08 0.0002274841292
1554 3.032479735e-08 0.0002323152313
1555 3.342544124e-08 0.0002373030396
1556 3.737065295e-08 0.0002424544468
1557 4.225851664e-08 0.0002477767303
1558 4.819749287e-08 0.0002532775787
1559 5.530755297e-08 0.0002589651199
1560 6.37214465e-08 0.0002648479514
1561 7.35861185e-08 0.0002709351738
1562 8.506429585e-08 0.0002772364264
1563 9.833626466e-08 0.0002837619258
1564 1.136018637e-07 0.0002905225083
1565 1.310827223e-07 0.0002975296756
1566 1.510247759e-07 0.0003047956445
1567 1.737010958e-07 0.000312333401
1568 1.994150776e-07 0.0003201567591
1569 2.285040352e-07 0.0003282804257
1570 2.613432606e-07 0.00033672007
1571 2.98350612e-07 0.0003454924008
1572 3.399917071e-07 0.0003546152503
1573 3.867858091e-07 0.0003641076659
1574 4.393125062e-07 0.0003739900111
1575 4.982193024e-07 0.0003842840764
1576 5.642302555e-07 0.0003950132007
1577 6.381558215e-07 0.0004062024055
1578 7.209040906e-07 0.000417878542
1579 8.134936307e-07 0.0004300704549
1580 9.170681919e-07 0.0004428091613
1581 1.032913569e-06 0.0004561280506
1582 1.162476973e-06 0.0004700631048
1583 1.307389313e-06 0.0004846531431
1584 1.469490891e-06 0.0004999400944
1585 1.650861068e-06 0.0005159692993
1586 1.853852578e-06 0.000532789848
1587 2.081131321e-06 0.0005504549563
1588 2.335722559e-06 0.0005690223868
1589 2.6210647e-06 0.0005885549198
1590 2.94107201e-06 0.0006091208824
1591 3.300207913e-06 0.0006307947415
1592 3.703570858e-06 0.0006536577725
1593 4.156995125e-06 0.000677798812
1594 4.667169454e-06 0.000703315108
1595 5.241776992e-06 0.0007303132818
1596 5.889660787e-06 0.0007589104172
1597 6.621019993e-06 0.0007892352973
1598 7.447643108e-06 0.0008214298098
1599 8.383185954e-06 0.0008556505483
1600 9.443503915e-06 0.0008920706381
1601 1.064705012e-05 0.0009308818225
1602 1.201535406e-05 0.00097229685
1603 1.357359848e-05 0.00101655221
1604 1.535131696e-05 0.00106391127
1605 1.738323978e-05 0.001114667882
1606 1.971032274e-05 0.001169150526
1607 2.23810025e-05 0.001227727074
1608 2.545273264e-05 0.001290810273
1609 2.899386896e-05 0.00135886405
1610 3.308599031e-05 0.001432410742
1611 3.782676302e-05 0.001512039398
1612 4.333348589e-05 0.001598415237
1613 4.974748713e-05 0.001692290412
1614 5.723958854e-05 0.001794516119
1615 6.601690532e-05 0.001906056102
1616 7.633131343e-05 0.002028001429
1617 8.848998933e-05 0.002161586267
1618 0.0001028685065 0.002308204022
1619 0.000119927049 0.002469422727
1620 0.0001402303563 0.002646997719
1621 0.0001644720053 0.002842878432
1622 0.000193503501 0.003059204223
1623 0.0002283682582 0.003298281442
1624 0.0002703397212 0.003562529999
1625 0.000320961269 0.003854382475
1626 0.0003820827381 0.004176112187
1627 0.0004558837907 0.004529559492
1628 0.000544867428 0.004915720275
1629 0.0006517976722 0.005334162018
1630 0.0007795453465 0.005782250519
1631 0.0009307997681 0.006254217168
1632 0.001107611987 0.006740185011
1633 0.001310771409 0.007225397281
1634 0.001539092921 0.007690008148
1635 0.0017887922 0.008109796077
1636 0.002053191481 0.008457923292
1637 0.00232293043 0.008707401756
1638 0.002586617423 0.00883354034
1639 0.002831582909 0.008815809581
1640 0.003044369484 0.00863935094
1641 0.003210951059 0.008297044079
1642 0.003317156718 0.007792643252
1643 0.003349908285 0.007144021272
1644 0.003299474695 0.006384377081
1645 0.003162308181 0.005559706137
1646 0.002943604571 0.004722673059
1647 0.002658673476 0.003924755957
1648 0.002332415487 0.003209055555
1649 0.001996659642 0.002605623782
1650 0.001685831963 0.002130205783
1651 0.001432114299 0.00178624104
1652 0.001261384061 0.001569007135
1653 0.001190646133 0.001470251996
1654 0.001226891199 0.001481813824
1655 0.001366987542 0.001597426281
1656 0.001598431177 0.001812718163
1657 0.001901055332 0.002123972487
1658 0.002249654163 0.002526353764
1659 0.002616979339 0.003012092201
1660 0.002976269756 0.003568764235
1661 0.003302774061 0.004177654607
1662 0.003574435472 0.00481241816
1663 0.003772473307 0.005438762927
1664 0.003882593894 0.00601623464
1665 0.003896960321 0.006502872444
1666 0.003816190544 0.006862275095
1667 0.003650135507 0.007070960635
1668 0.003416518203 0.007123054343
1669 0.003137592643 0.007030282262
1670 0.002836029664 0.006817527653
1671 0.002531482627 0.006516166595
1672 0.002238692427 0.006157789106
1673 0.001967151027 0.005769926597
1674 0.00172181162 0.005374092507
1675 0.001504240268 0.004985597388
1676 0.001313772061 0.004614366308
1677 0.001148454876 0.004266126589
1678 0.001005725519 0.003943581659
1679 0.0008828474266 0.00364739561
1680 0.0007771677663 0.003376943613
1681 0.0006862511316 0.003130847753
1682 0.0006079352794 0.002907340919
1683 0.000540341114 0.002704503213
1684 0.0004818580369 0.002520408609
1685 0.0004311177176 0.00235321083
1686 0.0003869639113 0.002201189336
1687 0.0003484225034 0.002062769953
1688 0.0003146738619 0.001936529912
1689 0.0002850283583 0.001821193731
1690 0.0002589052431 0.001715624099
1691 0.0002358147124 0.001618810356
1692 0.0002153428445 0.001529856177
1693 0.0001971390312 0.001447967399
1694 0.0001809055358 0.00137244051
1695 0.0001663888348 0.001302652069
1696 0.0001533724467 0.001238049155
1697 0.000141670991 0.001178140841
1698 0.0001311252633 0.001122490663
1699 0.0001215981454 0.001070709989
1700 0.0001129712047 0.001022452214
