# freq   SSP(yyz)   PPP(zzz)
1550 4.153864504e-05 0.001179174267
1551 4.185986837e-05 0.001202666198
1552 4.217888588e-05 0.001226871134
1553 4.249527031e-05 0.001251818375
1554 4.280856325e-05 0.001277538748
1555 4.311827317e-05 0.001304064705
1556 4.342387336e-05 0.001331430427
1557 4.372479978e-05 0.001359671935
1558 4.402044878e-05 0.001388827213
1559 4.431017477e-05 0.001418936336
1560 4.459328773e-05 0.00145004161
1561 4.486905067e-05 0.001482187726
1562 4.513667705e-05 0.001515421922
1563 4.539532802e-05 0.00154979416
1564 4.564410977e-05 0.001585357315
1565 4.588207066e-05 0.001622167388
1566 4.610819857e-05 0.001660283725
1567 4.632141807e-05 0.001699769264
1568 4.652058788e-05 0.001740690799
1569 4.670449832e-05 0.001783119268
1570 4.687186905e-05 0.001827130065
1571 4.702134714e-05 0.001872803385
1572 4.71515055e-05 0.001920224594
1573 4.726084197e-05 0.001969484633
1574 4.734777905e-05 0.002020680468
1575 4.741066463e-05 0.002073915572
1576 4.744777399e-05 0.00212930046
1577 4.745731317e-05 0.00218695327
1578 4.743742449e-05 0.002247000408
1579 4.738619422e-05 0.00230957725
1580 4.730166345e-05 0.002374828919
1581 4.718184252e-05 0.002442911143
1582 4.702473011e-05 0.002513991195
1583 4.682833789e-05 0.002588248936
1584 4.659072221e-05 0.002665877973
1585 4.631002435e-05 0.002747086933
1586 4.598452122e-05 0.002832100886
1587 4.561268919e-05 0.002921162916
1588 4.519328373e-05 0.003014535881
1589 4.472543878e-05 0.003112504363
1590 4.420879027e-05 0.003215376847
1591 4.364362945e-05 0.003323488166
1592 4.303109294e-05 0.003437202221
1593 4.237339821e-05 0.003556915042
1594 4.167413511e-05 0.003683058218
1595 4.093862689e-05 0.003816102758
1596 4.017437739e-05 0.003956563432
1597 3.939162525e-05 0.004105003666
1598 3.860403137e-05 0.004262041075
1599 3.782953269e-05 0.004428353703
1600 3.709140365e-05 0.004604687097
1601 3.641957824e-05 0.004791862311
1602 3.585229905e-05 0.004990784989
1603 3.543817835e-05 0.00520245566
1604 3.523877921e-05 0.005427981424
1605 3.53318552e-05 0.005668589215
1606 3.581542577e-05 0.00592564084
1607 3.681291567e-05 0.006200650008
1608 3.847965226e-05 0.006495301591
1609 4.101110082e-05 0.006811473313
1610 4.465332965e-05 0.007151260078
1611 4.971634351e-05 0.007517001051
1612 5.659111393e-05 0.007911309514
1613 6.577138346e-05 0.008337105294
1614 7.788164208e-05 0.008797649219
1615 9.371308774e-05 0.009296578501
1616 0.0001142699096 0.009837941095
1617 0.0001408288917 0.0104262257
1618 0.0001750161392 0.01106638203
1619 0.0002189056624 0.0117638229
1620 0.0002751455671 0.01252439505
1621 0.000347118512 0.01335429893
1622 0.0004391435688 0.01425992797
1623 0.0005567259448 0.01524758481
1624 0.0007068579129 0.01632301397
1625 0.0008983664949 0.01749066931
1626 0.001142287337 0.01875261169
1627 0.001452214477 0.02010691709
1628 0.001844525687 0.02154548508
1629 0.002338307446 0.02305120746
1630 0.002954705161 0.02459464146
1631 0.003715329355 0.026130699
1632 0.004639328594 0.02759644846
1633 0.005738927786 0.02891183003
1634 0.007013785431 0.02998551928
1635 0.008445483425 0.03072759179
1636 0.009994484194 0.03106830054
1637 0.01160211915 0.03097841212
1638 0.01319871772 0.03048332588
1639 0.01471602789 0.02966388061
1640 0.01609946107 0.02864246169
1641 0.01731560554 0.02756031875
1642 0.01835313356 0.02655541212
1643 0.01921857668 0.02574756783
1644 0.01993018067 0.02523226511
1645 0.02051264776 0.02508032552
1646 0.02099401538 0.02533979449
1647 0.02140436817 0.0260373287
1648 0.02177517043 0.02717781078
1649 0.02213796157 0.02874196751
1650 0.02252192429 0.03068252323
1651 0.02295096632 0.03292018499
1652 0.02344169327 0.03534177944
1653 0.02400346268 0.0378040057
1654 0.02464070255 0.04014655526
1655 0.02535640689 0.04221613675
1656 0.02615477393 0.04389745101
1657 0.02704081906 0.0451406345
1658 0.02801575104 0.04597229527
1659 0.02906867875 0.04648274384
1660 0.03016696812 0.04679282814
1661 0.03124855255 0.0470125625
1662 0.03221968005 0.04720553503
1663 0.03296119507 0.04736922431
1664 0.03334510655 0.04743596788
1665 0.03325996596 0.04729421927
1666 0.03263863897 0.04682415619
1667 0.03147817346 0.04593601817
1668 0.02984269568 0.04459728644
1669 0.02784760019 0.04283943811
1670 0.02563218566 0.04074480344
1671 0.02333199325 0.03842248834
1672 0.02105946737 0.03598429843
1673 0.01889560719 0.03352778265
1674 0.01689048143 0.03112814092
1675 0.0150686911 0.02883715092
1676 0.01343637185 0.02668615754
1677 0.01198767116 0.02469062533
1678 0.01070984161 0.02285470162
1679 0.009586839185 0.02117506495
1680 0.008601658016 0.01964385977
1681 0.00773772511 0.01825078418
1682 0.006979651747 0.01698449492
1683 0.006313572239 0.01583350512
1684 0.005727233445 0.0147867252
1685 0.005209943717 0.01383376305
1686 0.004752450161 0.01296506736
1687 0.004346785935 0.01217197265
1688 0.003986111682 0.01144668519
1689 0.003664564091 0.01078223571
1690 0.003377117887 0.01017241529
1691 0.003119463592 0.009611704696
1692 0.002887901243 0.00909520339
1693 0.002679249074 0.008618561665
1694 0.002490765682 0.008177917767
1695 0.002320084009 0.007769840789
1696 0.00216515553 0.007391279498
1697 0.002024203134 0.007039516906
1698 0.001895681378 0.006712130181
1699 0.00177824294 0.006406955436
1700 0.001670710296 0.006122056864
