# freq   SSP(yyz)   PPP(zzz)
1550 4.124351943e-05 0.0006850446652
1551 4.233688217e-05 0.0006978820258
1552 4.347223459e-05 0.0007110804626
1553 4.465167863e-05 0.000724653511
1554 4.587744583e-05 0.0007386153397
1555 4.715190672e-05 0.0007529807859
1556 4.847758116e-05 0.0007677653932
1557 4.985714952e-05 0.0007829854517
1558 5.129346479e-05 0.0007986580409
1559 5.278956579e-05 0.0008148010752
1560 5.434869155e-05 0.0008314333533
1561 5.597429698e-05 0.0008485746095
1562 5.767006992e-05 0.0008662455698
1563 5.943994982e-05 0.0008844680112
1564 6.12881481e-05 0.0009032648255
1565 6.32191704e-05 0.0009226600871
1566 6.523784106e-05 0.0009426791262
1567 6.73493298e-05 0.0009633486064
1568 6.955918106e-05 0.0009846966089
1569 7.187334628e-05 0.001006752722
1570 7.429821929e-05 0.001029548136
1571 7.684067538e-05 0.001053115752
1572 7.950811422e-05 0.001077490283
1573 8.230850738e-05 0.001102708386
1574 8.525045071e-05 0.001128808779
1575 8.83432223e-05 0.001155832387
1576 9.159684671e-05 0.001183822488
1577 9.502216618e-05 0.001212824874
1578 9.863091966e-05 0.001242888026
1579 0.0001024358308 0.001274063298
1580 0.0001064507056 0.001306405125
1581 0.000110690542 0.001339971233
1582 0.0001151716512 0.001374822886
1583 0.0001199117945 0.001411025135
1584 0.0001249303357 0.001448647099
1585 0.0001302484121 0.001487762265
1586 0.0001358891275 0.001528448819
1587 0.0001418777685 0.001570789998
1588 0.0001482420486 0.001614874481
1589 0.0001550123842 0.00166079681
1590 0.0001622222064 0.001708657853
1591 0.0001699083149 0.001758565306
1592 0.0001781112795 0.001810634247
1593 0.0001868758975 0.001864987744
1594 0.0001962517143 0.001921757514
1595 0.0002062936196 0.001981084665
1596 0.0002170625286 0.002043120501
1597 0.0002286261649 0.002108027424
1598 0.0002410599606 0.002175979934
1599 0.0002544480937 0.002247165745
1600 0.0002688846878 0.002321787039
1601 0.0002844752019 0.002400061887
1602 0.0003013380455 0.002482225851
1603 0.0003196064599 0.002568533833
1604 0.0003394307168 0.002659262195
1605 0.0003609806953 0.00275471124
1606 0.0003844489116 0.002855208128
1607 0.0004100540939 0.002961110346
1608 0.0004380454147 0.003072809897
1609 0.0004687075212 0.003190738416
1610 0.0005023665385 0.003315373497
1611 0.0005393972655 0.003447246647
1612 0.0005802318392 0.003586953407
1613 0.0006253702245 0.003735166411
1614 0.0006753929801 0.003892652456
1615 0.0007309768934 0.004060295096
1616 0.000792914254 0.004239124868
1617 0.0008621367877 0.004430360138
1618 0.0009397456122 0.00463546279
1619 0.001027049052 0.004856214662
1620 0.001125610805 0.00509482305
1621 0.001237311872 0.005354066812
1622 0.001364430924 0.005637498908
1623 0.001509749488 0.0059497266
1624 0.001676690564 0.006296796823
1625 0.001869502031 0.006686720308
1626 0.002093498964 0.007130171261
1627 0.002355380809 0.007641393954
1628 0.00266363721 0.008239322783
1629 0.003029044523 0.008948860255
1630 0.003465222887 0.009802133809
1631 0.003989154849 0.01083934582
1632 0.004621442461 0.01210855029
1633 0.005385894991 0.01366342792
1634 0.006307836049 0.01555812757
1635 0.007410431724 0.017838861
1636 0.008708606631 0.02053342186
1637 0.01020095671 0.02364176234
1638 0.0118614384 0.02713188499
1639 0.01363397151 0.03094405821
1640 0.01543351811 0.0350026684
1641 0.01715587406 0.03923106623
1642 0.01869518473 0.04356334264
1643 0.01996413035 0.04794900331
1644 0.02090922495 0.05235057489
1645 0.02151516344 0.05673789451
1646 0.02179748077 0.06108410872
1647 0.02178847385 0.06536613226
1648 0.02152351694 0.06956726816
1649 0.02103279016 0.07367500726
1650 0.02033942716 0.07766687185
1651 0.01946212212 0.08148346392
1652 0.01841956856 0.08499780517
1653 0.01723494391 0.08799756231
1654 0.01593944995 0.0901967165
1655 0.01457391383 0.09128386805
1656 0.01318722502 0.09099764411
1657 0.01183101516 0.08920270614
1658 0.01055171752 0.08593419444
1659 0.009382825846 0.08139161582
1660 0.008340329214 0.07588839349
1661 0.007422733851 0.06978278907
1662 0.006615059993 0.06341755703
1663 0.005895032167 0.05708300557
1664 0.005239585571 0.05100326329
1665 0.004630213118 0.04533727371
1666 0.004056117972 0.04018559928
1667 0.003514657437 0.0355981084
1668 0.003009340351 0.03158184107
1669 0.002546468603 0.0281101362
1670 0.002131870089 0.02513332245
1671 0.001768794159 0.02258970089
1672 0.001457253464 0.02041492322
1673 0.001194451819 0.01854850748
1674 0.000975716029 0.01693734291
1675 0.0007954626056 0.01553682922
1676 0.0006479552033 0.01431054137
1677 0.000527792004 0.01322918228
1678 0.0004301604684 0.01226932788
1679 0.0003509280703 0.0114122357
1680 0.00028663337 0.01064282928
1681 0.0002344252667 0.009948881892
1682 0.0001919813674 0.009320381781
1683 0.0001574233525 0.008749047206
1684 0.0001292384752 0.008227958568
1685 0.0001062110237 0.007751279477
1686 8.736462354e-05 0.007314044297
1687 7.191477077e-05 0.006911995072
1688 5.923035778e-05 0.006541455129
1689 4.880278228e-05 0.006199230043
1690 4.022128964e-05 0.005882529146
1691 3.315335584e-05 0.005588902634
1692 2.732910437e-05 0.005316190598
1693 2.252893017e-05 0.005062481336
1694 1.857366352e-05 0.004826076895
1695 1.531674167e-05 0.004605464377
1696 1.263796658e-05 0.00439929185
1697 1.043851628e-05 0.004206347978
1698 8.636948142e-06 0.004025544704
1699 7.165988529e-06 0.003855902429
1700 5.969946814e-06 0.003696537289
