# freq   SSP(yyz)   PPP(zzz)
1550 0.0002794381975 9.367084897e-06
1551 0.0002853564373 9.472165867e-06
1552 0.0002914634288 9.577923748e-06
1553 0.0002977672298 9.684292259e-06
1554 0.0003042763293 9.791197857e-06
1555 0.0003109996759 9.89855914e-06
1556 0.0003179467076 1.000628622e-05
1557 0.0003251273839 1.011428003e-05
1558 0.0003325522208 1.022243161e-05
1559 0.0003402323278 1.033062135e-05
1560 0.0003481794489 1.043871812e-05
1561 0.0003564060053 1.054657843e-05
1562 0.0003649251436 1.065404549e-05
1563 0.0003737507855 1.076094821e-05
1564 0.0003828976841 1.08671002e-05
1565 0.0003923814827 1.097229864e-05
1566 0.00040221878 1.107632319e-05
1567 0.0004124271999 1.117893477e-05
1568 0.0004230254684 1.127987435e-05
1569 0.0004340334958 1.137886176e-05
1570 0.0004454724675 1.147559436e-05
1571 0.0004573649417 1.156974587e-05
1572 0.0004697349569 1.166096511e-05
1573 0.0004826081484 1.174887486e-05
1574 0.0004960118765 1.183307082e-05
1575 0.0005099753655 1.191312073e-05
1576 0.0005245298569 1.198856373e-05
1577 0.0005397087768 1.205890995e-05
1578 0.0005555479196 1.212364064e-05
1579 0.0005720856498 1.218220878e-05
1580 0.0005893631243 1.22340404e-05
1581 0.0006074245363 1.227853692e-05
1582 0.0006263173853 1.231507863e-05
1583 0.0006460927739 1.234302973e-05
1584 0.0006668057372 1.236174537e-05
1585 0.0006885156061 1.237058115e-05
1586 0.0007112864109 1.236890581e-05
1587 0.0007351873289 1.235611792e-05
1588 0.000760293182 1.233166757e-05
1589 0.0007866849903 1.229508448e-05
1590 0.0008144505904 1.224601405e-05
1591 0.0008436853249 1.218426353e-05
1592 0.0008744928145 1.210986091e-05
1593 0.0009069858231 1.202312978e-05
1594 0.0009412872295 1.19247845e-05
1595 0.0009775311205 1.181605084e-05
1596 0.001015864023 1.169881899e-05
1597 0.001056446298 1.157583754e-05
1598 0.001099453716 1.14509594e-05
1599 0.001145079248 1.132945394e-05
1600 0.001193535103 1.121840328e-05
1601 0.001245055055 1.112720632e-05
1602 0.001299897106 1.106822063e-05
1603 0.001358346545 1.105758125e-05
1604 0.001420719474 1.111624747e-05
1605 0.001487366888 1.127134363e-05
1606 0.00155867942 1.155788099e-05
1607 0.00163509288 1.202097426e-05
1608 0.001717094762 1.271870278e-05
1609 0.001805231923 1.372581419e-05
1610 0.001900119723 1.513853257e-05
1611 0.002002452963 1.708081929e-05
1612 0.002113019102 1.971254981e-05
1613 0.002232714363 2.324022476e-05
1614 0.002362563558 2.793104134e-05
1615 0.002503744755 3.413142922e-05
1616 0.002657620339 4.229152647e-05
1617 0.00282577659 5.299756224e-05
1618 0.003010074758 6.701475673e-05
1619 0.003212717808 8.534417578e-05
1620 0.003436338688 0.0001092980099
1621 0.003684118339 0.0001405989744
1622 0.00395994488 0.0001815108609
1623 0.004268629679 0.0002350084621
1624 0.004616201228 0.0003049955773
1625 0.005010303439 0.0003965784644
1626 0.005460729203 0.0005163968667
1627 0.005980118452 0.0006730021447
1628 0.006584833213 0.0008772469018
1629 0.00729597329 0.001142606415
1630 0.008140388058 0.001485284559
1631 0.009151339145 0.001923870831
1632 0.0103681556 0.002478240661
1633 0.0118338441 0.003167401823
1634 0.01358936906 0.004006202229
1635 0.01566360939 0.00500132399
1636 0.01805932364 0.006147707729
1637 0.02073792268 0.007427046762
1638 0.02360856706 0.008809616226
1639 0.0265281759 0.01025922546
1640 0.02931663884 0.01173930433
1641 0.03178588562 0.01321748433
1642 0.03377467115 0.0146671586
1643 0.03517652608 0.01606649955
1644 0.03594980078 0.01739676532
1645 0.03610696148 0.01864172753
1646 0.03569107342 0.0197890365
1647 0.03475336609 0.02083294006
1648 0.03334270216 0.02177645851
1649 0.03150848575 0.02263046218
1650 0.02931018562 0.02340785075
1651 0.02682461758 0.02411337656
1652 0.02414621361 0.0247325127
1653 0.02138101438 0.02522442549
1654 0.01863769747 0.02552352255
1655 0.01601815818 0.02555123544
1656 0.01360857383 0.02523540602
1657 0.01147167155 0.02453052354
1658 0.009641806687 0.02343072238
1659 0.008124649823 0.02197067674
1660 0.006901837942 0.02021573849
1661 0.005938874329 0.01824752666
1662 0.00519353241 0.01615157929
1663 0.004622578159 0.01401031698
1664 0.004185999826 0.01190047928
1665 0.003849090892 0.009891915843
1666 0.003583192669 0.008044951877
1667 0.00336576767 0.006405793779
1668 0.003180107837 0.005001874469
1669 0.003014719776 0.003839857642
1670 0.002862401855 0.002907712418
1671 0.002719138417 0.002180078246
1672 0.002583013705 0.001624788937
1673 0.002453316788 0.001208547324
1674 0.002329911085 0.0009007339816
1675 0.002212851993 0.0006753106398
1676 0.002102190374 0.0005113034373
1677 0.001997893726 0.0003924507276
1678 0.001899831358 0.0003064787141
1679 0.001807788571 0.0002442954068
1680 0.001721490165 0.000199251548
1681 0.00164062369 0.0001665256108
1682 0.001564858683 0.0001426403645
1683 0.001493861072 0.0001250962133
1684 0.001427303173 0.000112099462
1685 0.001364870181 0.0001023639309
1686 0.001306264016 9.496749961e-05
1687 0.001251205305 8.924897072e-05
1688 0.001199434081 8.473415946e-05
1689 0.001150709645 8.108300032e-05
1690 0.001104809903 7.805169959e-05
1691 0.001061530385 7.54656348e-05
1692 0.001020683118 7.319992535e-05
1693 0.0009820954197 7.116548155e-05
1694 0.0009456087067 6.929897068e-05
1695 0.0009110773275 6.75555888e-05
1696 0.0008783674656 6.59038461e-05
1697 0.0008473561112 6.432180039e-05
1698 0.0008179301116 6.27943346e-05
1699 0.0007899852996 6.131118812e-05
1700 0.0007634256967 5.986553382e-05
