# freq   SSP(yyz)   PPP(zzz)
1550 7.435477469e-05 0.002533602978
1551 7.524617686e-05 0.002582789725
1552 7.61495452e-05 0.002633426106
1553 7.706487656e-05 0.002685569774
1554 7.799214865e-05 0.002739281284
1555 7.893131803e-05 0.002794624267
1556 7.988231805e-05 0.002851665625
1557 8.084505642e-05 0.002910475727
1558 8.181941271e-05 0.002971128637
1559 8.28052356e-05 0.003033702341
1560 8.380233987e-05 0.003098279005
1561 8.481050316e-05 0.003164945244
1562 8.582946242e-05 0.003233792416
1563 8.685891011e-05 0.00330491694
1564 8.789849005e-05 0.003378420629
1565 8.894779292e-05 0.003454411066
1566 9.000635143e-05 0.003533001995
1567 9.107363505e-05 0.003614313755
1568 9.214904432e-05 0.00369847374
1569 9.323190477e-05 0.003785616902
1570 9.432146031e-05 0.003875886303
1571 9.541686611e-05 0.003969433697
1572 9.651718099e-05 0.004066420184
1573 9.762135923e-05 0.004167016898
1574 9.872824182e-05 0.004271405776
1575 9.983654713e-05 0.004379780384
1576 0.0001009448609 0.004492346821
1577 0.0001020516259 0.004609324707
1578 0.0001031551304 0.004730948259
1579 0.0001042534971 0.004857467476
1580 0.0001053446703 0.004989149427
1581 0.0001064264037 0.005126279672
1582 0.0001074962477 0.00526916382
1583 0.0001085515356 0.005418129234
1584 0.0001095893716 0.005573526923
1585 0.0001106066178 0.005735733611
1586 0.0001115998823 0.005905154031
1587 0.0001125655096 0.006082223451
1588 0.0001134995716 0.006267410478
1589 0.0001143978631 0.006461220155
1590 0.0001152559001 0.006664197404
1591 0.000116068925 0.006876930839
1592 0.000116831919 0.007100057023
1593 0.0001175396248 0.007334265197
1594 0.0001181865825 0.007580302558
1595 0.0001187671839 0.007838980158
1596 0.0001192757493 0.008111179497
1597 0.000119706634 0.008397859909
1598 0.0001200543737 0.008700066849
1599 0.0001203138796 0.009018941196
1600 0.0001204806971 0.009355729712
1601 0.0001205513478 0.009711796825
1602 0.0001205237775 0.01008863789
1603 0.0001203979409 0.01048789419
1604 0.0001201765633 0.01091136978
1605 0.0001198661296 0.01136105064
1606 0.0001194781678 0.01183912621
1607 0.0001190309129 0.01234801377
1608 0.0001185514634 0.01289038588
1609 0.0001180785779 0.01346920148
1610 0.0001176663039 0.01408774068
1611 0.0001173886904 0.01474964387
1612 0.0001173459157 0.01545895532
1613 0.0001176722668 0.01622017148
1614 0.0001185465428 0.01703829384
1615 0.0001202056411 0.01791888607
1616 0.0001229623203 0.01886813426
1617 0.0001272284509 0.01989290835
1618 0.0001335454678 0.02100082112
1619 0.0001426242567 0.02220027915
1620 0.0001553973468 0.02350051647
1621 0.0001730870538 0.02491159669
1622 0.0001972940769 0.02644436263
1623 0.0002301119052 0.02811030203
1624 0.0002742729888 0.02992128494
1625 0.0003333325073 0.03188911178
1626 0.0004118938614 0.03402479221
1627 0.0005158753275 0.03633745944
1628 0.000652807582 0.03883282133
1629 0.0008321346055 0.04151108085
1630 0.001065464097 0.0443643534
1631 0.001366679842 0.04737380813
1632 0.001751797592 0.0505070835
1633 0.002238440797 0.05371692032
1634 0.002844864105 0.05694221206
1635 0.003588574421 0.0601124244
1636 0.004484739068 0.06315528431
1637 0.005544592073 0.06600608241
1638 0.006773843694 0.06861610885
1639 0.008170819124 0.07095900005
1640 0.009724173995 0.07303656679
1641 0.0114108699 0.07488686185
1642 0.01319609888 0.07659411405
1643 0.01503676313 0.07829462985
1644 0.01688831811 0.08017073636
1645 0.01871241065 0.08242972133
1646 0.02048185779 0.08527279408
1647 0.02218095821 0.08886318834
1648 0.02380166424 0.09329977798
1649 0.0253378921 0.09859666961
1650 0.02678045043 0.1046658583
1651 0.02811429658 0.1113019925
1652 0.02931900392 0.1181744766
1653 0.0303727747 0.1248387773
1654 0.03125964283 0.1307806752
1655 0.03197813948 0.1354990362
1656 0.03254790173 0.1386133001
1657 0.03300989529 0.1399598782
1658 0.03341760532 0.1396344264
1659 0.03382049412 0.1379562409
1660 0.03424483815 0.1353672424
1661 0.03467836504 0.1323060021
1662 0.03506383159 0.1291006327
1663 0.03530443272 0.1259086256
1664 0.03528158457 0.122712336
1665 0.03488248129 0.1193641961
1666 0.03403047344 0.1156645373
1667 0.03270785268 0.1114456617
1668 0.03096182194 0.1066333478
1669 0.02889149083 0.1012671507
1670 0.02662251853 0.09548038359
1671 0.02428037273 0.08945722416
1672 0.02197093513 0.08338835974
1673 0.01977149933 0.07743929646
1674 0.01773043617 0.07173508064
1675 0.01587188358 0.06635817772
1676 0.01420216836 0.06135401137
1677 0.01271590404 0.05673945895
1678 0.01140086473 0.05251136874
1679 0.01024147352 0.04865372416
1680 0.009221093694 0.04514307885
1681 0.008323416323 0.04195239024
1682 0.007533221895 0.03905356551
1683 0.006836735826 0.03641905415
1684 0.006221735587 0.0340227736
1685 0.005677515519 0.03184058822
1686 0.00519477728 0.02985050115
1687 0.004765487571 0.02803266901
1688 0.004382727522 0.02636931356
1689 0.004040547142 0.02484457813
1690 0.003733831564 0.02344435942
1691 0.003458181804 0.0221561331
1692 0.003209810508 0.02096878423
1693 0.002985451967 0.01987244844
1694 0.002782285098 0.01885836662
1695 0.002597867866 0.01791875411
1696 0.002430081658 0.01704668419
1697 0.002277084169 0.01623598513
1698 0.002137269532 0.0154811495
1699 0.002009234581 0.0147772548
1700 0.001891750279 0.0141198939
