# freq   SSP(yyz)   PPP(zzz)
1550 6.009131251e-05 0.0001721952953
1551 6.111943106e-05 0.0001754936778
1552 6.217303896e-05 0.0001788867595
1553 6.325293251e-05 0.0001823781554
1554 6.435993604e-05 0.0001859716518
1555 6.549490296e-05 0.0001896712163
1556 6.665871662e-05 0.0001934810083
1557 6.78522913e-05 0.0001974053894
1558 6.907657323e-05 0.0002014489357
1559 7.033254149e-05 0.0002056164501
1560 7.162120903e-05 0.0002099129756
1561 7.294362357e-05 0.0002143438095
1562 7.430086859e-05 0.0002189145187
1563 7.569406419e-05 0.0002236309561
1564 7.712436798e-05 0.0002284992777
1565 7.859297588e-05 0.0002335259614
1566 8.010112288e-05 0.0002387178269
1567 8.165008368e-05 0.0002440820568
1568 8.324117328e-05 0.0002496262199
1569 8.487574742e-05 0.0002553582952
1570 8.655520288e-05 0.0002612866982
1571 8.82809776e-05 0.0002674203096
1572 9.005455061e-05 0.0002737685048
1573 9.187744174e-05 0.0002803411872
1574 9.375121101e-05 0.0002871488224
1575 9.567745773e-05 0.0002942024763
1576 9.765781927e-05 0.0003015138551
1577 9.969396932e-05 0.0003090953495
1578 0.0001017876158 0.0003169600809
1579 0.0001039404982 0.0003251219525
1580 0.0001061543842 0.0003335957039
1581 0.0001084310657 0.0003423969697
1582 0.0001107723546 0.0003515423438
1583 0.0001131800767 0.0003610494481
1584 0.0001156560658 0.0003709370072
1585 0.0001182021566 0.0003812249297
1586 0.0001208201763 0.0003919343958
1587 0.0001235119358 0.0004030879536
1588 0.00012627922 0.0004147096225
1589 0.0001291237769 0.0004268250078
1590 0.0001320473069 0.0004394614244
1591 0.0001350514515 0.0004526480336
1592 0.0001381377825 0.0004664159932
1593 0.000141307793 0.0004807986229
1594 0.0001445628903 0.0004958315883
1595 0.0001479043932 0.0005115531054
1596 0.0001513335367 0.0005280041699
1597 0.0001548514862 0.0005452288161
1598 0.0001584593673 0.000563274411
1599 0.0001621583167 0.0005821919919
1600 0.0001659495646 0.0006020366571
1601 0.0001698345601 0.000622868024
1602 0.000173815158 0.0006447507719
1603 0.000177893889 0.0006677552941
1604 0.0001820743485 0.000691958492
1605 0.0001863617464 0.0007174447546
1606 0.000190763681 0.0007443071868
1607 0.0001952912214 0.0007726491679
1608 0.000199960416 0.0008025863582
1609 0.0002047943882 0.0008342493166
1610 0.0002098262444 0.0008677869543
1611 0.0002151031049 0.0009033711465
1612 0.00022069169 0.0009412029504
1613 0.0002266860644 0.0009815210692
1614 0.0002332183784 0.001024613468
1615 0.0002404737794 0.001070833434
1616 0.0002487111308 0.001120621925
1617 0.000258291819 0.001174538835
1618 0.0002697198249 0.00123330694
1619 0.0002836974507 0.001297873874
1620 0.0003012027282 0.001369499706
1621 0.0003235966628 0.001449880769
1622 0.0003527711066 0.001541324451
1623 0.0003913510641 0.001646994852
1624 0.0004429680658 0.0017712552
1625 0.0005126225683 0.001920138641
1626 0.000607150296 0.002101981606
1627 0.0007357945504 0.002328247164
1628 0.0009108543132 0.002614537687
1629 0.001148312166 0.002981726631
1630 0.001468229624 0.003456999694
1631 0.001894521043 0.004074357938
1632 0.002453505356 0.004873802362
1633 0.003170491747 0.005898087068
1634 0.004063806705 0.007185867988
1635 0.005136421108 0.008760739289
1636 0.006366826891 0.01061742634
1637 0.007702587745 0.01270902274
1638 0.009060804429 0.01494119133
1639 0.01033825821 0.01717864056
1640 0.01143020272 0.01926504976
1641 0.0122525275 0.02105159233
1642 0.01275978716 0.02242456852
1643 0.01295271177 0.02332213549
1644 0.01287293135 0.02373454028
1645 0.01258792539 0.02368995483
1646 0.01217286183 0.0232348044
1647 0.01169592931 0.022418937
1648 0.01121043412 0.02129116553
1649 0.01075294463 0.01990330121
1650 0.01034458628 0.01831605261
1651 0.009992840085 0.01660078442
1652 0.009692846577 0.0148354829
1653 0.009428799805 0.01309732323
1654 0.009176635656 0.01145529107
1655 0.008908743243 0.009964877654
1656 0.008600213635 0.008665126584
1657 0.008234861373 0.007577647029
1658 0.007808793237 0.006707380901
1659 0.007330197027 0.006044988559
1660 0.006815801989 0.005570320121
1661 0.006285863253 0.005256012071
1662 0.005759676824 0.005070355312
1663 0.005252770351 0.004979238013
1664 0.004775877762 0.004947695197
1665 0.00433518958 0.00494186988
1666 0.003933245684 0.004931778228
1667 0.003569988148 0.004894404224
1668 0.003243703871 0.004815967081
1669 0.002951752865 0.00469231329
1670 0.002691076292 0.00452726063
1671 0.002458522617 0.004329674224
1672 0.002251041189 0.004110414571
1673 0.002065786857 0.003879997767
1674 0.001900168263 0.003647252829
1675 0.001751861982 0.003418838534
1676 0.001618806834 0.003199315716
1677 0.001499187371 0.002991489314
1678 0.001391412164 0.002796825286
1679 0.001294090285 0.002615837742
1680 0.001206008036 0.002448404651
1681 0.001126107026 0.002294005757
1682 0.001053464186 0.002151892223
1683 0.0009872738937 0.002021202437
1684 0.0009268322398 0.001901037946
1685 0.0008715232903 0.001790511155
1686 0.0008208071844 0.001688773649
1687 0.0007742098625 0.001595031596
1688 0.0007313142263 0.001508552751
1689 0.0006917525454 0.001428668172
1690 0.000655199936 0.001354770733
1691 0.0006213687632 0.001286311809
1692 0.0005900038318 0.001222797021
1693 0.0005608782517 0.001163781611
1694 0.0005337898781 0.001108865783
1695 0.0005085582429 0.001057690231
1696 0.0004850219052 0.001009931945
1697 0.0004630361595 0.0009653003653
1698 0.0004424710494 0.0009235338925
1699 0.0004232096434 0.0008843967457
1700 0.0004051465354 0.000847676157
