# freq   SSP(yyz)   PPP(zzz)
1550 0.0002001824915 1.165031959e-05
1551 0.0002041996045 1.178379347e-05
1552 0.0002083377323 1.191840245e-05
1553 0.0002126017354 1.205408606e-05
1554 0.000216996718 1.219077628e-05
1555 0.000221528043 1.232839695e-05
1556 0.000226201347 1.246686301e-05
1557 0.0002310225579 1.260607981e-05
1558 0.0002359979121 1.274594229e-05
1559 0.0002411339742 1.288633411e-05
1560 0.0002464376576 1.302712678e-05
1561 0.0002519162465 1.31681786e-05
1562 0.0002575774199 1.330933367e-05
1563 0.0002634292769 1.345042074e-05
1564 0.0002694803644 1.359125205e-05
1565 0.0002757397067 1.3731622e-05
1566 0.0002822168374 1.38713059e-05
1567 0.0002889218333 1.401005848e-05
1568 0.0002958653518 1.414761249e-05
1569 0.0003030586708 1.42836771e-05
1570 0.0003105137317 1.441793635e-05
1571 0.000318243186 1.455004749e-05
1572 0.0003262604456 1.467963935e-05
1573 0.0003345797373 1.480631067e-05
1574 0.0003432161621 1.492962847e-05
1575 0.0003521857591 1.504912651e-05
1576 0.0003615055745 1.516430382e-05
1577 0.0003711937377 1.527462351e-05
1578 0.0003812695429 1.53795118e-05
1579 0.0003917535382 1.547835742e-05
1580 0.0004026676228 1.557051166e-05
1581 0.0004140351527 1.565528897e-05
1582 0.0004258810563 1.57319687e-05
1583 0.0004382319604 1.579979792e-05
1584 0.0004511163282 1.585799593e-05
1585 0.0004645646102 1.590576085e-05
1586 0.0004786094096 1.594227882e-05
1587 0.0004932856642 1.59667366e-05
1588 0.0005086308461 1.597833856e-05
1589 0.0005246851814 1.597632908e-05
1590 0.0005414918931 1.596002197e-05
1591 0.0005590974687 1.592883874e-05
1592 0.0005775519577 1.588235815e-05
1593 0.0005969093002 1.582037993e-05
1594 0.0006172276943 1.574300663e-05
1595 0.0006385700046 1.565074842e-05
1596 0.0006610042207 1.554465706e-05
1597 0.0006846039718 1.542649705e-05
1598 0.0007094491075 1.529896397e-05
1599 0.0007356263567 1.516596342e-05
1600 0.0007632300789 1.503296709e-05
1601 0.0007923631251 1.4907468e-05
1602 0.000823137834 1.479956289e-05
1603 0.0008556771906 1.472269864e-05
1604 0.0008901161876 1.469463029e-05
1605 0.0009266034417 1.473865311e-05
1606 0.0009653031296 1.488519061e-05
1607 0.001006397339 1.517384598e-05
1608 0.001050088956 1.565605896e-05
1609 0.001096605255 1.639855612e-05
1610 0.001146202437 1.748784363e-05
1611 0.001199171417 1.903607446e-05
1612 0.001255845342 2.118873233e-05
1613 0.00131660945 2.413472383e-05
1614 0.001381914197 2.811966942e-05
1615 0.001452292921 3.346345209e-05
1616 0.001528385877 4.058343857e-05
1617 0.001610973281 5.002525969e-05
1618 0.001701021111 6.250365139e-05
1619 0.001799745066 7.895664394e-05
1620 0.001908700361 0.0001006173574
1621 0.002029908275 0.0001291087933
1622 0.002166034709 0.0001665681933
1623 0.002320641712 0.0002158084793
1624 0.00249853984 0.0002805243569
1625 0.002706276424 0.0003655486153
1626 0.002952799753 0.0004771577213
1627 0.003250335941 0.0006234111992
1628 0.00361549172 0.0008144808866
1629 0.004070531766 0.001062877076
1630 0.004644641774 0.001383403994
1631 0.005374743754 0.001792583196
1632 0.006305068806 0.002307204526
1633 0.007484296456 0.002941683803
1634 0.008958903921 0.003704158469
1635 0.01076191464 0.0045918519
1636 0.01289796933 0.005587098633
1637 0.0153284311 0.006656067155
1638 0.01796272363 0.007751886415
1639 0.02066208339 0.008822209206
1640 0.02325809943 0.009818974408
1641 0.02558207531 0.01070681337
1642 0.02749563591 0.01146716336
1643 0.02891133316 0.01209723412
1644 0.02979588604 0.01260521931
1645 0.03015699819 0.01300446496
1646 0.03002298344 0.01330921155
1647 0.0294271616 0.01353312015
1648 0.02840414869 0.01368981282
1649 0.02699638875 0.01379326308
1650 0.02526293326 0.01385600835
1651 0.02328259634 0.01388482044
1652 0.02114890845 0.01387557732
1653 0.01895980311 0.01381024343
1654 0.01680681696 0.01365842882
1655 0.01476691951 0.01338420482
1656 0.01289764947 0.01295642848
1657 0.01123509098 0.01235880647
1658 0.009794344499 0.0115956015
1659 0.008572362994 0.01069088902
1660 0.007552642943 0.009682521737
1661 0.006710644497 0.008614203476
1662 0.00601865939 0.007528963271
1663 0.005449314421 0.006465476165
1664 0.004977599362 0.005456720012
1665 0.004581796784 0.004529532902
1666 0.004243805376 0.003703925662
1667 0.0039491859 0.002991993116
1668 0.003687026509 0.002397147981
1669 0.003449596934 0.001914534315
1670 0.003231786642 0.001532854316
1671 0.00303041668 0.00123706312
1672 0.002843566959 0.001011056546
1673 0.002670032431 0.000839692751
1674 0.002508951852 0.0007099314047
1675 0.002359592966 0.000611218846
1676 0.002221250307 0.0005353846243
1677 0.002093210712 0.0004762983493
1678 0.001974752767 0.0004294580228
1679 0.001865159357 0.0003916032442
1680 0.001763732357 0.0003603917968
1681 0.0016698048 0.0003341468677
1682 0.001582749151 0.0003116676404
1683 0.001501981914 0.00029209119
1684 0.00142696531 0.0002747935447
1685 0.001357206873 0.0002593195907
1686 0.001292257676 0.0002453337341
1687 0.001231709741 0.0002325852867
1688 0.001175193028 0.0002208842005
1689 0.001122372286 0.0002100840392
1690 0.001072943917 0.000200069998
1691 0.001026632987 0.0001907504441
1692 0.0009831904181 0.0001820509135
1693 0.0009423904106 0.0001739098273
1694 0.0009040280889 0.0001662754135
1695 0.0008679173746 0.0001591034786
1696 0.0008338890726 0.0001523557788
1697 0.0008017891556 0.00014599882
1698 0.0007714772307 0.0001400029613
1699 0.0007428251693 0.0001343417397
1700 0.0007157158854 0.0001289913525
