# freq   SSP(yyz)   PPP(zzz)
1550 1.964132244e-05 0.0009406720946
1551 2.025747312e-05 0.0009584923188
1552 2.090027732e-05 0.0009768206442
1553 2.157119653e-05 0.0009956764436
1554 2.227178917e-05 0.001015080015
1555 2.300371816e-05 0.001035052635
1556 2.376875913e-05 0.001055616616
1557 2.456880935e-05 0.001076795365
1558 2.540589759e-05 0.001098613452
1559 2.628219473e-05 0.001121096674
1560 2.720002548e-05 0.001144272133
1561 2.816188119e-05 0.001168168314
1562 2.917043382e-05 0.001192815169
1563 3.022855134e-05 0.001218244208
1564 3.133931459e-05 0.001244488598
1565 3.250603579e-05 0.001271583266
1566 3.373227896e-05 0.00129956501
1567 3.502188237e-05 0.001328472622
1568 3.637898327e-05 0.001358347017
1569 3.780804523e-05 0.001389231371
1570 3.931388833e-05 0.001421171273
1571 4.090172253e-05 0.001454214882
1572 4.257718469e-05 0.001488413111
1573 4.434637957e-05 0.001523819802
1574 4.621592538e-05 0.001560491943
1575 4.819300443e-05 0.001598489874
1576 5.028541946e-05 0.001637877536
1577 5.250165657e-05 0.001678722719
1578 5.485095528e-05 0.001721097346
1579 5.734338704e-05 0.001765077772
1580 5.998994299e-05 0.001810745113
1581 6.280263241e-05 0.0018581856
1582 6.57945933e-05 0.001907490966
1583 6.898021667e-05 0.001958758868
1584 7.237528662e-05 0.002012093345
1585 7.59971384e-05 0.002067605317
1586 7.986483697e-05 0.002125413129
1587 8.399937928e-05 0.002185643153
1588 8.842392361e-05 0.002248430433
1589 9.316405025e-05 0.002313919404
1590 9.824805815e-05 0.002382264674
1591 0.0001037073034 0.002453631885
1592 0.000109576586 0.002528198658
1593 0.0001158945928 0.002606155638
1594 0.0001227044059 0.002687707642
1595 0.0001300540868 0.00277307493
1596 0.0001379973511 0.002862494615
1597 0.0001465943458 0.00295622222
1598 0.0001559125514 0.003054533422
1599 0.0001660278277 0.003157725984
1600 0.0001770256312 0.003266121923
1601 0.0001890024352 0.003380069943
1602 0.0002020673907 0.00349994817
1603 0.000216344275 0.003626167247
1604 0.0002319737826 0.00375917385
1605 0.0002491162287 0.003899454705
1606 0.0002679547466 0.004047541196
1607 0.0002886990836 0.004204014705
1608 0.0003115901203 0.00436951283
1609 0.0003369052694 0.004544736694
1610 0.0003649649497 0.004730459631
1611 0.0003961403738 0.004927537598
1612 0.0004308629568 0.005136921815
1613 0.0004696357252 0.005359674291
1614 0.0005130472104 0.005596987159
1615 0.0005617884445 0.005850207045
1616 0.0006166738459 0.006120866231
1617 0.0006786670138 0.006410723007
1618 0.0007489127523 0.006721814591
1619 0.0008287770451 0.007056527308
1620 0.0009198972452 0.007417690604
1621 0.001024245458 0.00780870398
1622 0.001144209054 0.008233709309
1623 0.001282693501 0.008697825287
1624 0.001443254271 0.00920746583
1625 0.001630266461 0.009770769313
1626 0.001849142618 0.01039816876
1627 0.002106610363 0.01110313007
1628 0.002411059799 0.01190306828
1629 0.002772962444 0.01282040645
1630 0.003205341085 0.01388365035
1631 0.003724221555 0.01512819519
1632 0.004348907911 0.01659636372
1633 0.005101782493 0.01833596313
1634 0.006007161026 0.02039661929
1635 0.007088613509 0.02282357932
1636 0.008364263821 0.02564976542
1637 0.009840110306 0.02888834844
1638 0.01150244108 0.03252901199
1639 0.01331168679 0.03654021929
1640 0.01520089182 0.04087707011
1641 0.01708152081 0.04549136384
1642 0.01885695475 0.0503394075
1643 0.02044022523 0.0553846735
1644 0.02176937439 0.06059554839
1645 0.02281404777 0.06594124297
1646 0.02357122716 0.07138971946
1647 0.02405362572 0.07690923338
1648 0.02427725219 0.0824704019
1649 0.02425346657 0.08804148608
1650 0.023987228 0.09356991766
1651 0.02348009472 0.09895009207
1652 0.02273553792 0.1039883718
1653 0.02176480062 0.1083847573
1654 0.02059223551 0.1117508681
1655 0.01925878374 0.1136729092
1656 0.01782159749 0.1138077954
1657 0.01634825311 0.1119791934
1658 0.01490621046 0.1082328525
1659 0.01355088121 0.1028271686
1660 0.01231667704 0.09616702937
1661 0.01121389297 0.08871391326
1662 0.01023159263 0.08090739463
1663 0.009344702636 0.0731170663
1664 0.008522935905 0.06562490612
1665 0.007739345307 0.05862744587
1666 0.006976615318 0.05224624711
1667 0.006229685728 0.04653986546
1668 0.005504347054 0.04151559681
1669 0.004812896331 0.03714173012
1670 0.004168947419 0.03336057951
1671 0.003583363518 0.03010111573
1672 0.003062245718 0.02728942577
1673 0.002606803002 0.02485587383
1674 0.002214353577 0.02273894108
1675 0.001879698301 0.02088649706
1676 0.001596377071 0.01925547641
1677 0.001357604127 0.01781077991
1678 0.00115686414 0.01652393943
1679 0.00098823473 0.01537183823
1680 0.0008465196177 0.01433560922
1681 0.0007272651704 0.01339973964
1682 0.0006267132098 0.01255136613
1683 0.0005417245194 0.01177972854
1684 0.0004696936072 0.01107574927
1685 0.0004084659211 0.01043170913
1686 0.000356262897 0.009840996238
1687 0.0003116168205 0.009297910023
1688 0.0002733156465 0.008797506765
1689 0.000240357016 0.00833547665
1690 0.0002119103378 0.007908044873
1691 0.0001872857315 0.007511891324
1692 0.0001659086879 0.007144084724
1693 0.000147299439 0.006802028164
1694 0.0001310561718 0.0064834137
1695 0.0001168413656 0.006186184238
1696 0.0001043706599 0.005908501329
1697 9.340376849e-05 0.005648717797
1698 8.373705022e-05 0.00540535436
1699 7.51974186e-05 0.005177079559
1700 6.763733795e-05 0.004962692469
