# freq   SSP(yyz)   PPP(zzz)
1550 8.423476721e-06 0.0008089682397
1551 8.713785627e-06 0.0008244812647
1552 9.017394504e-06 0.000840444372
1553 9.335061173e-06 0.0008568751204
1554 9.667595101e-06 0.0008737919316
1555 1.00158615e-05 0.0008912141426
1556 1.038078579e-05 0.0009091620593
1557 1.07633585e-05 0.0009276570167
1558 1.11646406e-05 0.0009467214406
1559 1.158576933e-05 0.0009663789163
1560 1.202796459e-05 0.0009866542601
1561 1.249253592e-05 0.001007573598
1562 1.298089024e-05 0.001029164448
1563 1.349454021e-05 0.001051455811
1564 1.403511352e-05 0.001074478269
1565 1.460436312e-05 0.001098264084
1566 1.520417838e-05 0.001122847316
1567 1.583659751e-05 0.00114826394
1568 1.650382122e-05 0.001174551979
1569 1.720822777e-05 0.001201751643
1570 1.795238975e-05 0.001229905483
1571 1.873909248e-05 0.001259058553
1572 1.957135458e-05 0.001289258592
1573 2.04524507e-05 0.001320556216
1574 2.138593685e-05 0.001353005126
1575 2.237567855e-05 0.00138666234
1576 2.342588225e-05 0.001421588436
1577 2.454113032e-05 0.001457847823
1578 2.572642024e-05 0.001495509037
1579 2.69872084e-05 0.001534645056
1580 2.832945923e-05 0.001575333652
1581 2.975970027e-05 0.001617657772
1582 3.128508416e-05 0.001661705951
1583 3.291345841e-05 0.001707572776
1584 3.465344402e-05 0.001755359375
1585 3.651452435e-05 0.001805173976
1586 3.850714562e-05 0.001857132502
1587 4.064283083e-05 0.001911359239
1588 4.293430911e-05 0.001967987561
1589 4.53956628e-05 0.002027160739
1590 4.804249508e-05 0.002089032829
1591 5.089212136e-05 0.002153769652
1592 5.396378818e-05 0.002221549885
1593 5.727892413e-05 0.002292566268
1594 6.086142812e-05 0.002367026941
1595 6.47380011e-05 0.002445156939
1596 6.893852878e-05 0.002527199849
1597 7.34965242e-05 0.002613419667
1598 7.844964049e-05 0.00270410287
1599 8.38402666e-05 0.002799560735
1600 8.971622111e-05 0.002900131951
1601 9.613156211e-05 0.003006185542
1602 0.0001031475354 0.003118124177
1603 0.0001108336874 0.003236387896
1604 0.0001192691748 0.003361458342
1605 0.0001285443111 0.003493863557
1606 0.0001387623973 0.003634183452
1607 0.0001500418964 0.003783056051
1608 0.0001625190241 0.003941184655
1609 0.0001763508464 0.004109346086
1610 0.0001917189957 0.00428840022
1611 0.0002088341453 0.004479301062
1612 0.0002279414183 0.004683109675
1613 0.0002493269513 0.004901009382
1614 0.0002733258942 0.005134323747
1615 0.0003003322041 0.005384538014
1616 0.0003308106913 0.005653324884
1617 0.0003653119121 0.005942575777
1618 0.0004044906786 0.006254439156
1619 0.0004491291934 0.006591367926
1620 0.0005001661391 0.006956178713
1621 0.0005587334768 0.007352126621
1622 0.0006262032815 0.007783000267
1623 0.0007042476939 0.008253243094
1624 0.0007949160209 0.00876810816
1625 0.0009007341539 0.00933385397
1626 0.001024832624 0.009957987139
1627 0.001171110299 0.01064955078
1628 0.001344439805 0.01141944031
1629 0.001550915731 0.01228069221
1630 0.001798133054 0.01324862516
1631 0.002095453438 0.01434060592
1632 0.002454161762 0.01557507125
1633 0.002887328344 0.01696930937
1634 0.003409085481 0.01853552077
1635 0.004032951588 0.02027504856
1636 0.004768898608 0.02217158107
1637 0.005619188058 0.02418547147
1638 0.006573647964 0.0262524324
1639 0.007605865063 0.0282896958
1640 0.008672308514 0.03021058924
1641 0.009716137537 0.03194480264
1642 0.010675997 0.03345801579
1643 0.01149773698 0.03476321269
1644 0.01214497105 0.03591855057
1645 0.01260438617 0.03701249738
1646 0.01288418323 0.03814261593
1647 0.01300733832 0.03939587967
1648 0.0130032457 0.04083501754
1649 0.01290089354 0.04249027098
1650 0.01272499151 0.04435311693
1651 0.01249486047 0.04636968192
1652 0.01222514964 0.04843550492
1653 0.01192743784 0.05039717083
1654 0.0116119924 0.05206735447
1655 0.01128906398 0.05325618849
1656 0.01096913089 0.05381376514
1657 0.01066174394 0.05366967768
1658 0.01037318124 0.05285252323
1659 0.0101037522 0.0514796845
1660 0.009845868922 0.04972175348
1661 0.009583784187 0.04775683855
1662 0.009295424894 0.04573121611
1663 0.00895629444 0.04373641795
1664 0.008544943711 0.04180514085
1665 0.008048847128 0.03992308271
1666 0.007468832889 0.03805077148
1667 0.006820154409 0.03614760964
1668 0.006129405877 0.03419026499
1669 0.005428382287 0.03218039065
1670 0.004747363387 0.03014168745
1671 0.004110180955 0.02811058291
1672 0.003532111412 0.0261259268
1673 0.003020232855 0.02422138307
1674 0.002575189715 0.02242163443
1675 0.002193345913 0.02074173594
1676 0.001868691881 0.01918834019
1677 0.001594256813 0.01776166744
1678 0.001363022355 0.01645750543
1679 0.001168440093 0.01526889749
1680 0.00100467504 0.01418742114
1681 0.0008666785391 0.01320408389
1682 0.0007501651793 0.0123099101
1683 0.0006515424 0.01149629901
1684 0.0005678220696 0.01075522319
1685 0.0004965303489 0.01007932069
1686 0.0004356240418 0.009461919565
1687 0.0003834168744 0.00889702165
1688 0.0003385165226 0.008379263259
1689 0.0002997718713 0.007903864488
1690 0.0002662293985 0.007466574324
1691 0.0002370973929 0.007063615926
1692 0.0002117167419 0.006691634568
1693 0.0001895371458 0.00634764952
1694 0.0001700977724 0.006029010413
1695 0.0001530115209 0.005733358166
1696 0.0001379522107 0.005458590298
1697 0.0001246441361 0.005202830329
1698 0.0001128535327 0.004964400886
1699 0.00010238159 0.004741800122
1700 9.305871502e-05 0.004533681087
