# freq   SSP(yyz)   PPP(zzz)
1550 0.000128401508 0.0004292908402
1551 0.0001315833535 0.0004369412797
1552 0.0001348831387 0.00044479712
1553 0.0001383066875 0.0004528657337
1554 0.0001418601837 0.0004611548249
1555 0.000145550197 0.0004696724459
1556 0.000149383713 0.0004784270173
1557 0.000153368164 0.000487427347
1558 0.0001575114638 0.0004966826525
1559 0.0001618220448 0.0005062025831
1560 0.0001663088993 0.000515997244
1561 0.0001709816238 0.0005260772227
1562 0.0001758504681 0.0005364536159
1563 0.0001809263882 0.0005471380589
1564 0.0001862211055 0.000558142757
1565 0.0001917471703 0.0005694805186
1566 0.0001975180329 0.000581164791
1567 0.0002035481204 0.0005932096981
1568 0.0002098529225 0.0006056300813
1569 0.0002164490851 0.0006184415429
1570 0.0002233545144 0.0006316604921
1571 0.0002305884908 0.0006453041955
1572 0.000238171796 0.0006593908297
1573 0.0002461268534 0.0006739395388
1574 0.0002544778831 0.0006889704953
1575 0.0002632510755 0.000704504966
1576 0.0002724747832 0.0007205653828
1577 0.0002821797351 0.0007371754178
1578 0.0002923992754 0.0007543600654
1579 0.0003031696306 0.0007721457296
1580 0.000314530208 0.0007905603188
1581 0.0003265239309 0.0008096333469
1582 0.0003391976142 0.0008293960437
1583 0.0003526023873 0.0008498814729
1584 0.0003667941705 0.0008711246602
1585 0.0003818342124 0.0008931627319
1586 0.0003977896975 0.0009160350647
1587 0.000414734435 0.0009397834483
1588 0.0004327496402 0.0009644522624
1589 0.0004519248224 0.0009900886684
1590 0.0004723587978 0.00101674282
1591 0.0004941608453 0.00104446809
1592 0.0005174520284 0.001073321324
1593 0.0005423667124 0.001103363115
1594 0.0005690543055 0.001134658105
1595 0.0005976812661 0.001167275326
1596 0.000628433418 0.00120128857
1597 0.0006615186296 0.00123677681
1598 0.0006971699199 0.00127382467
1599 0.0007356490686 0.001312522958
1600 0.0007772508216 0.00135296928
1601 0.0008223078016 0.001395268739
1602 0.0008711962557 0.00143953476
1603 0.0009243427975 0.001485890053
1604 0.0009822323348 0.00153446777
1605 0.00104541741 0.001585412899
1606 0.00111452923 0.001638883973
1607 0.001190290713 0.001695055192
1608 0.00127353195 0.001754119097
1609 0.001365208545 0.001816289978
1610 0.001466423408 0.001881808288
1611 0.001578452639 0.00195094641
1612 0.001702776269 0.002024016298
1613 0.001841114735 0.00210137969
1614 0.001995472012 0.002183461904
1615 0.002168186406 0.002270770615
1616 0.002361989924 0.002363921603
1617 0.002580076896 0.002463674273
1618 0.002826181946 0.002570980901
1619 0.00310466625 0.002687055128
1620 0.003420608937 0.002813467418
1621 0.003779896796 0.002952278032
1622 0.004189299389 0.003106221778
1623 0.00465650677 0.003278963032
1624 0.005190091549 0.003475443846
1625 0.00579933389 0.00370235047
1626 0.006493815147 0.003968720476
1627 0.007282643293 0.004286696224
1628 0.008173126518 0.004672386676
1629 0.00916867899 0.005146706991
1630 0.01026576694 0.00573589595
1631 0.01144986135 0.006471144983
1632 0.01269076229 0.007386434659
1633 0.01393838079 0.008513407279
1634 0.01512101155 0.009872244755
1635 0.01614881915 0.01145857056
1636 0.01692475535 0.01322868256
1637 0.01736258167 0.0150884281
1638 0.01740753979 0.01689291925
1639 0.01705198213 0.01846270902
1640 0.01633898012 0.01961626791
1641 0.0153519961 0.02021087782
1642 0.01419490413 0.02017850007
1643 0.01297002155 0.01954323249
1644 0.01176107114 0.01841363402
1645 0.01062460917 0.01695379665
1646 0.009589689161 0.01534566391
1647 0.008663038772 0.01375657029
1648 0.007836405916 0.01232048663
1649 0.007093554099 0.01113387436
1650 0.006415706774 0.01026193944
1651 0.005785292019 0.009749558176
1652 0.005188351304 0.009631905505
1653 0.004616020207 0.009941360515
1654 0.004065248405 0.01070893454
1655 0.003538628489 0.01196021462
1656 0.00304310858 0.0137075736
1657 0.002587643839 0.01594159713
1658 0.002180373749 0.01862443549
1659 0.001826270945 0.02168596104
1660 0.001526032307 0.02502158032
1661 0.001276369402 0.02849033446
1662 0.001071261857 0.03191423492
1663 0.0009035147163 0.03508313451
1664 0.0007660936904 0.03777092933
1665 0.0006529770484 0.0397658774
1666 0.0005594865354 0.04091005013
1667 0.0004822000464 0.04113445392
1668 0.0004186230765 0.04047421208
1669 0.000366809691 0.03905620731
1670 0.0003250739735 0.03706500931
1671 0.0002918445273 0.03470196156
1672 0.0002656370285 0.03215163904
1673 0.0002450866567 0.02956256498
1674 0.0002289898504 0.02704155734
1675 0.0002163290447 0.02465717802
1676 0.0002062749329 0.02244741047
1677 0.0001981715723 0.02042810394
1678 0.000191512285 0.01860036742
1679 0.000185912883 0.01695628695
1680 0.0001810862916 0.01548299427
1681 0.0001768205346 0.01416538181
1682 0.0001729606665 0.01298781181
1683 0.0001693944723 0.01193512515
1684 0.0001660414278 0.01099318629
1685 0.0001628443212 0.01014913343
1686 0.0001597629713 0.009391449442
1687 0.0001567695575 0.008709929449
1688 0.0001538451704 0.008095593302
1689 0.0001509772766 0.007540572818
1690 0.0001481578625 0.00703799154
1691 0.0001453820815 0.006581847134
1692 0.0001426472705 0.006166901736
1693 0.0001399522401 0.005788582666
1694 0.000137296764 0.005442894223
1695 0.0001346812143 0.005126340292
1696 0.0001321063049 0.004835857017
1697 0.0001295729119 0.004568754554
1698 0.000127081951 0.00432266686
1699 0.0001246342962 0.004095508502
1700 0.000122230727 0.003885437553
