# freq   SSP(yyz)   PPP(zzz)
1550 4.677107061e-05 0.0002623750155
1551 4.745191258e-05 0.0002678157539
1552 4.814602507e-05 0.0002734283074
1553 4.885366906e-05 0.0002792200162
1554 4.957510591e-05 0.0002851986176
1555 5.031059668e-05 0.0002913722726
1556 5.106040136e-05 0.0002977495941
1557 5.1824778e-05 0.0003043396767
1558 5.260398174e-05 0.0003111521301
1559 5.33982637e-05 0.0003181971145
1560 5.420786977e-05 0.0003254853785
1561 5.503303918e-05 0.0003330283011
1562 5.587400298e-05 0.0003408379363
1563 5.673098232e-05 0.0003489270618
1564 5.760418645e-05 0.000357309232
1565 5.849381063e-05 0.0003659988354
1566 5.940003368e-05 0.0003750111571
1567 6.032301534e-05 0.0003843624463
1568 6.126289326e-05 0.0003940699908
1569 6.221977973e-05 0.0004041521977
1570 6.319375801e-05 0.0004146286813
1571 6.418487833e-05 0.0004255203594
1572 6.519315336e-05 0.0004368495589
1573 6.621855337e-05 0.0004486401312
1574 6.726100073e-05 0.0004609175788
1575 6.832036402e-05 0.0004737091941
1576 6.939645149e-05 0.0004870442126
1577 7.048900388e-05 0.0005009539806
1578 7.159768671e-05 0.0005154721412
1579 7.272208175e-05 0.0005306348383
1580 7.386167791e-05 0.0005464809427
1581 7.501586139e-05 0.0005630523025
1582 7.618390509e-05 0.0005803940198
1583 7.736495739e-05 0.0005985547584
1584 7.855803035e-05 0.0006175870851
1585 7.976198737e-05 0.0006375478499
1586 8.097553056e-05 0.0006584986099
1587 8.219718801e-05 0.0006805061013
1588 8.34253014e-05 0.0007036427686
1589 8.465801438e-05 0.0007279873557
1590 8.589326243e-05 0.0007536255698
1591 8.712876524e-05 0.000780650826
1592 8.836202279e-05 0.0008091650861
1593 8.959031688e-05 0.0008392798028
1594 9.081072052e-05 0.0008711169859
1595 9.202011812e-05 0.0009048104077
1596 9.321524069e-05 0.0009405069677
1597 9.439272139e-05 0.0009783682404
1598 9.55491787e-05 0.001018572234
1599 9.668133671e-05 0.001061315392
1600 9.778619514e-05 0.001106814869
1601 9.886126598e-05 0.001155311137
1602 9.990489874e-05 0.00120707095
1603 0.0001009167243 0.001262390747
1604 0.0001018982563 0.001321600536
1605 0.0001028537028 0.001385068347
1606 0.0001037910592 0.001453205331
1607 0.0001047235746 0.001526471597
1608 0.0001056717204 0.00160538289
1609 0.0001066658298 0.001690518206
1610 0.0001077496378 0.001782528471
1611 0.0001089850332 0.001882146363
1612 0.0001104584425 0.001990197358
1613 0.0001122894164 0.002107612044
1614 0.000114642198 0.002235439618
1615 0.000117741325 0.002374862376
1616 0.0001218927063 0.002527210728
1617 0.0001275121186 0.002693977879
1618 0.0001351637618 0.002876832686
1619 0.0001456124124 0.003077628217
1620 0.0001598938815 0.003298402061
1621 0.0001794099271 0.003541362188
1622 0.0002060554426 0.003808848882
1623 0.000242387445 0.00410325861
1624 0.0002918465997 0.004426909252
1625 0.0003590416348 0.004781817929
1626 0.0004501028716 0.005169353235
1627 0.0005730994197 0.005589715498
1628 0.0007384893451 0.006041197429
1629 0.0009595251682 0.006519194893
1630 0.001252460725 0.00701499332
1631 0.001636300597 0.007514475962
1632 0.002131726508 0.007997106015
1633 0.002758802566 0.008435803977
1634 0.003533238735 0.008798551805
1635 0.004461518048 0.009052443685
1636 0.005536034658 0.009170162747
1637 0.006732124331 0.009137479685
1638 0.008008742723 0.008959014464
1639 0.009313110563 0.008659373688
1640 0.01058754834 0.008278525945
1641 0.01177552758 0.007862994188
1642 0.0128247206 0.007456227626
1643 0.0136870018 0.007091295568
1644 0.01431742551 0.006787435859
1645 0.01467500554 0.006550334194
1646 0.01472731348 0.006375101668
1647 0.01445873709 0.006250699914
1648 0.01387949232 0.006164603544
1649 0.01303071429 0.006106536222
1650 0.01198184617 0.006070311211
1651 0.01082018414 0.006053412206
1652 0.009636446184 0.006054880303
1653 0.008511658204 0.006072826514
1654 0.007508854993 0.006102997215
1655 0.006670071602 0.006139224156
1656 0.00601712722 0.006175585569
1657 0.005554406216 0.006209141504
1658 0.005272407981 0.00624168446
1659 0.005151323837 0.006279373928
1660 0.005164070551 0.006330177584
1661 0.005278395739 0.006400050776
1662 0.005458139322 0.006489227466
1663 0.005664347775 0.006589890092
1664 0.005857275574 0.0066861217
1665 0.005999983631 0.006756509196
1666 0.006063204396 0.006778938907
1667 0.006029909918 0.006736117161
1668 0.005897543821 0.006619769947
1669 0.005676754998 0.006431962057
1670 0.005387181168 0.006183379485
1671 0.005052105606 0.005889769952
1672 0.00469386221 0.005568176638
1673 0.004330992162 0.005234123327
1674 0.003977177889 0.004900116832
1675 0.003641428643 0.004575256686
1676 0.003328900616 0.004265530585
1677 0.003041890236 0.003974413255
1678 0.002780743449 0.003703517057
1679 0.002544579687 0.003453166488
1680 0.002331819376 0.00322285215
1681 0.002140543804 0.003011564574
1682 0.001968727044 0.002818026985
1683 0.001814376866 0.002640850513
1684 0.001675614093 0.002478633205
1685 0.001550712029 0.002330019973
1686 0.001438110991 0.00219373626
1687 0.001336418041 0.002068604535
1688 0.001244398432 0.001953549912
1689 0.001160962911 0.001847599142
1690 0.001085153392 0.001749875774
1691 0.001016128489 0.001659593308
1692 0.0009531497315 0.00157604748
1693 0.0008955688841 0.001498608378
1694 0.0008428165288 0.00142671282
1695 0.000794391942 0.001359857198
1696 0.0007498542024 0.001297590919
1697 0.0007088144344 0.001239510467
1698 0.0006709290694 0.001185254079
1699 0.0006358940099 0.001134497011
1700 0.0006034395815 0.001086947336
