# freq   SSP(yyz)   PPP(zzz)
1550 2.671517638e-05 0.0007915812488
1551 2.748552969e-05 0.000806857734
1552 2.828825818e-05 0.0008225801813
1553 2.912514195e-05 0.0008387660838
1554 2.999808187e-05 0.0008554337978
1555 3.090910938e-05 0.0008726025952
1556 3.186039713e-05 0.000890292718
1557 3.285427069e-05 0.0009085254372
1558 3.389322132e-05 0.0009273231167
1559 3.497992004e-05 0.0009467092803
1560 3.611723303e-05 0.0009667086847
1561 3.730823862e-05 0.0009873473972
1562 3.855624594e-05 0.00100865288
1563 3.986481548e-05 0.00103065408
1564 4.123778185e-05 0.001053381526
1565 4.26792788e-05 0.001076867432
1566 4.419376698e-05 0.00110114581
1567 4.578606469e-05 0.001126252593
1568 4.746138194e-05 0.001152225762
1569 4.922535826e-05 0.001179105492
1570 5.10841048e-05 0.001206934298
1571 5.304425118e-05 0.001235757209
1572 5.511299773e-05 0.001265621937
1573 5.729817381e-05 0.001296579078
1574 5.960830307e-05 0.001328682318
1575 6.205267658e-05 0.001361988661
1576 6.464143478e-05 0.001396558679
1577 6.738565967e-05 0.00143245678
1578 7.029747853e-05 0.001469751498
1579 7.339018086e-05 0.001508515819
1580 7.667835055e-05 0.001548827522
1581 8.017801532e-05 0.001590769564
1582 8.390681621e-05 0.001634430495
1583 8.788420003e-05 0.001679904913
1584 9.213163847e-05 0.001727293959
1585 9.667287777e-05 0.001776705871
1586 0.0001015342242 0.001828256577
1587 0.0001067448706 0.001882070362
1588 0.0001123372716 0.001938280592
1589 0.0001183475745 0.001997030516
1590 0.0001248161165 0.002058474156
1591 0.0001317879983 0.002122777283
1592 0.0001393137495 0.002190118506
1593 0.0001474501002 0.002260690481
1594 0.0001562608789 0.002334701248
1595 0.0001658180608 0.002412375731
1596 0.0001762029935 0.002493957405
1597 0.0001875078355 0.002579710173
1598 0.000199837247 0.002669920464
1599 0.0002133103855 0.002764899601
1600 0.0002280632656 0.002864986475
1601 0.0002442515586 0.002970550579
1602 0.0002620539241 0.003081995463
1603 0.0002816759848 0.003199762683
1604 0.0003033550853 0.003324336344
1605 0.0003273660044 0.003456248357
1606 0.0003540278336 0.00359608455
1607 0.0003837122847 0.003744491843
1608 0.0004168537501 0.003902186723
1609 0.0004539615217 0.004069965355
1610 0.0004956346677 0.004248715771
1611 0.0005425801877 0.004439432708
1612 0.0005956352115 0.004643235902
1613 0.0006557941837 0.004861392915
1614 0.0007242421769 0.005095347987
1615 0.0008023957151 0.005346758999
1616 0.0008919527293 0.005617545436
1617 0.0009949535014 0.005909951438
1618 0.001113854605 0.006226629669
1619 0.001251617814 0.006570754089
1620 0.001411815486 0.006946172975
1621 0.001598752741 0.007357617996
1622 0.001817604072 0.00781099103
1623 0.00207455704 0.008313757825
1624 0.002376946607 0.008875485875
1625 0.00273334829 0.009508571233
1626 0.003153573549 0.01022920037
1627 0.003648473353 0.01105857831
1628 0.004229404373 0.01202440309
1629 0.004907151502 0.01316244505
1630 0.005690051527 0.01451784976
1631 0.00658107649 0.01614537669
1632 0.007573804367 0.01810721466
1633 0.008647649096 0.02046644086
1634 0.0097635026 0.02327407829
1635 0.01086187174 0.02654885836
1636 0.01186604893 0.03025195353
1637 0.012691919 0.03426377588
1638 0.01326327414 0.03837406014
1639 0.01352811498 0.042296082
1640 0.01346979155 0.04570874573
1641 0.01310862735 0.04831838436
1642 0.01249389802 0.04992112453
1643 0.01168999504 0.05044296998
1644 0.01076227651 0.0499423001
1645 0.009767199463 0.04857627877
1646 0.008748689874 0.04654930293
1647 0.007739692545 0.0440670513
1648 0.006765886126 0.04131110994
1649 0.005848501901 0.03843437702
1650 0.005004788088 0.03556722449
1651 0.004246689297 0.03282366289
1652 0.00357942202 0.03030264129
1653 0.003001340505 0.02808575367
1654 0.00250540143 0.02623490398
1655 0.002081592217 0.02479218434
1656 0.001719368189 0.02378189349
1657 0.001409365132 0.0232131652
1658 0.001144117655 0.02308143978
1659 0.0009179544687 0.02336753424
1660 0.0007264803967 0.02403392353
1661 0.0005660355719 0.02501893341
1662 0.0004333356795 0.02623092644
1663 0.0003253028489 0.02754605824
1664 0.0002390003579 0.02881395757
1665 0.0001715914195 0.02987429248
1666 0.0001202994291 0.03058270857
1667 8.239486323e-05 0.03083858893
1668 5.523889558e-05 0.03060377617
1669 3.638072971e-05 0.02990448686
1670 2.366931679e-05 0.0288167789
1671 1.53322781e-05 0.02744322359
1672 9.996916685e-06 0.0258902075
1673 6.657818207e-06 0.02425198725
1674 4.612786677e-06 0.02260292348
1675 3.39009402e-06 0.02099617341
1676 2.682423278e-06 0.01946615389
1677 2.294215022e-06 0.01803250436
1678 2.10314874e-06 0.01670413095
1679 2.033596617e-06 0.01548265796
1680 2.039092664e-06 0.01436508956
1681 2.091109987e-06 0.01334572773
1682 2.172040029e-06 0.01241748467
1683 2.270876198e-06 0.01157274111
1684 2.380595355e-06 0.01080388201
1685 2.496585663e-06 0.01010361212
1686 2.615710066e-06 0.009465125987
1687 2.735751376e-06 0.008882184724
1688 2.855084141e-06 0.008349135027
1689 2.972480059e-06 0.007860894036
1690 3.086991337e-06 0.007412915265
1691 3.197879216e-06 0.007001145322
1692 3.304568495e-06 0.006621977368
1693 3.406616971e-06 0.006272204923
1694 3.503693512e-06 0.005948977993
1695 3.595561185e-06 0.005649762567
1696 3.682063496e-06 0.0053723039
1697 3.763112676e-06 0.005114593624
1698 3.838679426e-06 0.004874840561
1699 3.90878384e-06 0.004651444939
1700 3.973487311e-06 0.004442975732
