# freq   SSP(yyz)   PPP(zzz)
1550 2.895614344e-05 0.0001354245965
1551 2.96752263e-05 0.0001381778859
1552 3.042058629e-05 0.0001410166147
1553 3.11934886e-05 0.0001439443759
1554 3.199527399e-05 0.0001469649547
1555 3.282736425e-05 0.00015008234
1556 3.3691268e-05 0.0001533007386
1557 3.458858707e-05 0.0001566245893
1558 3.552102333e-05 0.0001600585785
1559 3.649038625e-05 0.0001636076569
1560 3.749860092e-05 0.0001672770581
1561 3.854771696e-05 0.0001710723177
1562 3.963991811e-05 0.0001749992947
1563 4.077753274e-05 0.0001790641947
1564 4.196304528e-05 0.0001832735946
1565 4.319910871e-05 0.0001876344698
1566 4.448855825e-05 0.0001921542236
1567 4.583442631e-05 0.0001968407191
1568 4.723995886e-05 0.0002017023137
1569 4.870863341e-05 0.0002067478974
1570 5.024417875e-05 0.000211986934
1571 5.185059663e-05 0.000217429506
1572 5.353218562e-05 0.0002230863637
1573 5.529356743e-05 0.0002289689797
1574 5.713971591e-05 0.0002350896071
1575 5.907598907e-05 0.0002414613451
1576 6.110816456e-05 0.0002480982091
1577 6.324247889e-05 0.0002550152095
1578 6.548567093e-05 0.0002622284372
1579 6.784503024e-05 0.0002697551587
1580 7.032845078e-05 0.0002776139199
1581 7.294449072e-05 0.0002858246622
1582 7.570243916e-05 0.0002944088497
1583 7.861239056e-05 0.0003033896108
1584 8.168532815e-05 0.000312791895
1585 8.493321717e-05 0.0003226426476
1586 8.836910963e-05 0.000332971003
1587 9.200726205e-05 0.0003438085014
1588 9.586326789e-05 0.0003551893298
1589 9.995420708e-05 0.0003671505915
1590 0.0001042988148 0.0003797326084
1591 0.0001089176724 0.000392979259
1592 0.0001138334246 0.0004069383593
1593 0.000119071025 0.0004216620901
1594 0.0001246580165 0.00043720748
1595 0.0001306248511 0.0004536369496
1596 0.0001370052547 0.0004710189278
1597 0.0001438366457 0.0004894285496
1598 0.0001511606145 0.000508948449
1599 0.0001590234757 0.0005296696602
1600 0.0001674769046 0.0005516926439
1601 0.000176578671 0.0005751284601
1602 0.0001863934907 0.000600100107
1603 0.0001969940122 0.0006267440563
1604 0.0002084619637 0.0006552120134
1605 0.000220889491 0.0006856729402
1606 0.0002343807194 0.0007183153829
1607 0.0002490535814 0.0007533501534
1608 0.0002650419615 0.0007910134231
1609 0.000282498216 0.0008315702933
1610 0.0003015961402 0.0008753189192
1611 0.0003225344673 0.0009225952722
1612 0.000345541 0.0009737786369
1613 0.0003708774945 0.001029297945
1614 0.000398845436 0.001089639058
1615 0.0004297928671 0.001155353101
1616 0.0004641224528 0.00122706595
1617 0.0005023009834 0.001305488931
1618 0.0005448705289 0.001391430713
1619 0.0005924614492 0.001485810299
1620 0.0006458074262 0.00158967075
1621 0.0007057625846 0.001704193007
1622 0.0007733205742 0.001830708588
1623 0.0008496351279 0.001970709142
1624 0.0009360410072 0.002125849545
1625 0.00103407325 0.00229793936
1626 0.00114548109 0.002488914768
1627 0.001272230575 0.002700779359
1628 0.001416486611 0.002935497325
1629 0.001580560725 0.00319481692
1630 0.001766805566 0.00347999631
1631 0.001977431676 0.00379140012
1632 0.002214218041 0.004127936239
1633 0.002478087511 0.004486312817
1634 0.002768523793 0.004860119549
1635 0.003082821356 0.00523878066
1636 0.003415190453 0.005606501635
1637 0.003755807528 0.005941463988
1638 0.004090042411 0.006215739726
1639 0.004398319732 0.006396654441
1640 0.004657278298 0.006450393683
1641 0.004842806194 0.006348128675
1642 0.004934880955 0.006073652106
1643 0.00492305882 0.005630017316
1644 0.00481064153 0.005042189843
1645 0.004615780458 0.00435405743
1646 0.004369040937 0.003620612019
1647 0.004108338025 0.002898022934
1648 0.003872811719 0.002234655378
1649 0.003697084429 0.001665222458
1650 0.003606874464 0.001209014207
1651 0.003616397883 0.0008719142855
1652 0.00372745189 0.0006508541608
1653 0.003929732527 0.0005387953008
1654 0.004202037204 0.0005285395063
1655 0.004514426211 0.0006144851198
1656 0.004831646573 0.0007924046104
1657 0.005117716714 0.00105799484
1658 0.005340730397 0.00140512836
1659 0.005476456101 0.001824430208
1660 0.005509786582 0.002302297003
1661 0.0054342443 0.002820176089
1662 0.005250662158 0.003354073971
1663 0.00496620031 0.003874733207
1664 0.004594120105 0.004349278149
1665 0.004153787426 0.004744915697
1666 0.003669857878 0.005034313479
1667 0.00316990006 0.00520100625
1668 0.002680704748 0.005242585003
1669 0.002224491542 0.005170224643
1670 0.001816395582 0.005004887463
1671 0.001463908668 0.004771996396
1672 0.001167993688 0.004496584982
1673 0.0009250497179 0.004200109865
1674 0.0007289295222 0.003899087346
1675 0.0005725411521 0.003605086094
1676 0.0004489007028 0.003325457594
1677 0.0003517052482 0.003064314928
1678 0.0002755658816 0.002823471272
1679 0.0002160348112 0.002603212567
1680 0.0001695259815 0.00240287798
1681 0.0001331926315 0.002221268977
1682 0.0001047974977 0.002056923415
1683 8.259321202e-05 0.001908290917
1684 6.521977166e-05 0.001773839592
1685 5.162028479e-05 0.001652116801
1686 4.097353318e-05 0.001541780175
1687 3.264088952e-05 0.001441609992
1688 2.612497322e-05 0.001350510326
1689 2.103765551e-05 0.001267503782
1690 1.707538825e-05 0.001191722884
1691 1.400020972e-05 0.001122400019
1692 1.162512332e-05 0.001058857073
1693 9.80283228e-06 0.001000495401
1694 8.417046063e-06 0.000946786505
1695 7.375757112e-06 0.0008972635471
1696 6.606028364e-06 0.0008515137581
1697 6.049941043e-06 0.0008091717177
1698 5.661435415e-06 0.0007699134468
1699 5.403840459e-06 0.0007334512397
1700 5.247936492e-06 0.0006995291594
