# freq   SSP(yyz)   PPP(zzz)
1550 0.0001115609633 0.001852304012
1551 0.0001130641612 0.001888592986
1552 0.0001145936336 0.001925964197
1553 0.0001161497821 0.001964461313
1554 0.0001177330004 0.002004130238
1555 0.000119343673 0.002045019246
1556 0.0001209821725 0.002087179137
1557 0.0001226488579 0.002130663393
1558 0.0001243440717 0.002175528352
1559 0.0001260681373 0.002221833393
1560 0.0001278213559 0.002269641135
1561 0.000129604003 0.002319017658
1562 0.0001314163247 0.002370032726
1563 0.0001332585337 0.002422760045
1564 0.0001351308042 0.002477277533
1565 0.0001370332677 0.00253366761
1566 0.0001389660066 0.002592017518
1567 0.0001409290485 0.002652419663
1568 0.0001429223595 0.00271497199
1569 0.0001449458368 0.002779778383
1570 0.0001469993004 0.002846949108
1571 0.0001490824843 0.00291660129
1572 0.0001511950271 0.002988859431
1573 0.0001533364608 0.003063855979
1574 0.0001555061996 0.003141731943
1575 0.0001577035272 0.003222637573
1576 0.0001599275829 0.003306733091
1577 0.0001621773466 0.003394189504
1578 0.0001644516226 0.003485189484
1579 0.0001667490223 0.003579928344
1580 0.000169067945 0.003678615096
1581 0.0001714065579 0.00378147363
1582 0.0001737627743 0.003888744
1583 0.0001761342308 0.004000683847
1584 0.0001785182635 0.004117569967
1585 0.000180911882 0.004239700049
1586 0.0001833117441 0.004367394592
1587 0.0001857141295 0.004500999034
1588 0.0001881149129 0.00464088611
1589 0.0001905095396 0.004787458479
1590 0.0001928930017 0.004941151644
1591 0.0001952598185 0.005102437199
1592 0.0001976040222 0.005271826468
1593 0.0001999191515 0.005449874559
1594 0.0002021982565 0.005637184906
1595 0.0002044339199 0.00583441436
1596 0.0002066182998 0.006042278903
1597 0.0002087432024 0.006261560068
1598 0.0002108001946 0.006493112171
1599 0.0002127807704 0.006737870448
1600 0.000214676588 0.006996860252
1601 0.0002164798022 0.007271207423
1602 0.000218183521 0.007562150026
1603 0.0002197824282 0.007871051618
1604 0.0002212736235 0.008199416276
1605 0.0002226577504 0.008548905598
1606 0.0002239405047 0.008921357951
1607 0.0002251346446 0.00931881024
1608 0.0002262626644 0.009743522478
1609 0.0002273603476 0.01019800547
1610 0.0002284814844 0.01068505189
1611 0.0002297041374 0.01120777091
1612 0.0002311389635 0.01176962663
1613 0.0002329402776 0.0123744801
1614 0.000235320769 0.0130266345
1615 0.0002385710966 0.01373088267
1616 0.0002430859949 0.01449255504
1617 0.0002493990713 0.0153175648
1618 0.0002582291809 0.0162124452
1619 0.0002705421718 0.01718437064
1620 0.0002876329204 0.01824114886
1621 0.0003112338896 0.01939116455
1622 0.0003436578599 0.02064324564
1623 0.0003879836754 0.02200641001
1624 0.0004482942072 0.02348943288
1625 0.0005299739547 0.02510015378
1626 0.0006400675138 0.02684441828
1627 0.000787685693 0.02872453206
1628 0.0009844177546 0.03073710833
1629 0.001244659332 0.03287024524
1630 0.001585691563 0.03510012545
1631 0.002027254526 0.03738744453
1632 0.002590281376 0.03967457798
1633 0.003294479391 0.04188500197
1634 0.004154684823 0.04392685828
1635 0.005176473903 0.04570208712
1636 0.006352270982 0.04712068179
1637 0.007659677011 0.04811667994
1638 0.009063273032 0.04866041328
1639 0.01051956223 0.04876280888
1640 0.01198295457 0.04847233294
1641 0.01341029258 0.04786962999
1642 0.01476285965 0.04706442705
1643 0.01600685103 0.0461940623
1644 0.01711420749 0.04541856577
1645 0.01806502976 0.04490822318
1646 0.01885136121 0.04482463839
1647 0.01948093477 0.04530029961
1648 0.0199789357 0.04642158824
1649 0.02038611194 0.04821747515
1650 0.02075285586 0.05065375222
1651 0.02113082797 0.05363208718
1652 0.02156509872 0.05699443616
1653 0.02208955782 0.06053549234
1654 0.02272660803 0.06402698382
1655 0.02349004519 0.06725510779
1656 0.02438859313 0.07006502276
1657 0.02542729937 0.07239746832
1658 0.02660493992 0.07429971753
1659 0.0279073583 0.07590135029
1660 0.02929852618 0.07736088392
1661 0.03071240381 0.07880171382
1662 0.032049292 0.08025845193
1663 0.03318040165 0.0816497107
1664 0.03396329788 0.08278598255
1665 0.03426764101 0.08341300902
1666 0.03400524178 0.08328026705
1667 0.03315366363 0.08221260936
1668 0.031762947 0.08015851899
1669 0.02994217461 0.07719779515
1670 0.0278322292 0.07351091239
1671 0.02557633343 0.06932852565
1672 0.02329804282 0.06488277563
1673 0.02109039778 0.06037395471
1674 0.0190146811 0.05595532345
1675 0.01710495625 0.0517319213
1676 0.0153747926 0.0477672582
1677 0.01382385823 0.04409286399
1678 0.01244331061 0.04071764807
1679 0.01121973824 0.03763569048
1680 0.01013781376 0.03483212733
1681 0.009181953418 0.03228730424
1682 0.008337275061 0.02997955117
1683 0.007590091296 0.02788694223
1684 0.006928111022 0.02598834702
1685 0.006340467777 0.02426400738
1686 0.005817652191 0.02269580744
1687 0.005351396967 0.02126735264
1688 0.004934543529 0.01996393542
1689 0.00456090707 0.01877243765
1690 0.004225148973 0.01768120204
1691 0.00392266087 0.01667989216
1692 0.00364946184 0.01575935289
1693 0.003402108713 0.01491147779
1694 0.003177618636 0.01412908679
1695 0.00297340268 0.01340581561
1696 0.002787209174 0.01273601699
1697 0.002617075483 0.01211467335
1698 0.002461287002 0.01153731988
1699 0.002318342335 0.01099997727
1700 0.002186923694 0.01049909287
