# freq   SSP(yyz)   PPP(zzz)
1550 5.211622316e-07 8.623486965e-05
1551 5.156099201e-07 8.810289212e-05
1552 5.096884726e-07 9.00325535e-05
1553 5.033880861e-07 9.202660341e-05
1554 4.96699537e-07 9.408794669e-05
1555 4.896143453e-07 9.621965405e-05
1556 4.821249644e-07 9.842497356e-05
1557 4.742250026e-07 0.0001007073431
1558 4.659094793e-07 0.0001030704037
1559 4.571751222e-07 0.0001055180142
1560 4.480207108e-07 0.0001080542673
1561 4.384474746e-07 0.0001106835062
1562 4.284595532e-07 0.0001134103438
1563 4.180645282e-07 0.0001162396825
1564 4.072740385e-07 0.0001191767366
1565 3.961044907e-07 0.0001222270563
1566 3.845778821e-07 0.0001253965539
1567 3.727227503e-07 0.0001286915324
1568 3.605752728e-07 0.0001321187173
1569 3.481805393e-07 0.00013568529
1570 3.355940241e-07 0.0001393989262
1571 3.228832915e-07 0.0001432678369
1572 3.10129973e-07 0.0001473008135
1573 2.974320596e-07 0.0001515072778
1574 2.849065632e-07 0.0001558973365
1575 2.726926085e-07 0.0001604818421
1576 2.609550277e-07 0.000165272459
1577 2.498885459e-07 0.0001702817378
1578 2.397226572e-07 0.0001755231964
1579 2.307273143e-07 0.0001810114105
1580 2.232195737e-07 0.0001867621141
1581 2.175713683e-07 0.0001927923109
1582 2.14218611e-07 0.000199120398
1583 2.136718714e-07 0.0002057663051
1584 2.165289192e-07 0.0002127516479
1585 2.234894803e-07 0.0002200999019
1586 2.353726288e-07 0.0002278365948
1587 2.531373192e-07 0.0002359895244
1588 2.779066692e-07 0.0002445890021
1589 3.109967356e-07 0.0002536681275
1590 3.539506785e-07 0.000263263098
1591 4.085794091e-07 0.0002734135592
1592 4.770100524e-07 0.0002841630002
1593 5.617438564e-07 0.0002955592029
1594 6.657255497e-07 0.0003076547523
1595 7.924266056e-07 0.0003205076167
1596 9.459454516e-07 0.0003341818104
1597 1.13112838e-06 0.0003487481497
1598 1.353715819e-06 0.0003642851194
1599 1.620519778e-06 0.0003808798663
1600 1.939639698e-06 0.0003986293408
1601 2.320725804e-06 0.0004176416115
1602 2.775301366e-06 0.000438037382
1603 3.317158243e-06 0.000459951743
1604 3.962843928e-06 0.0004835362007
1605 4.732263169e-06 0.0005089610276
1606 5.649423561e-06 0.0005364179926
1607 6.743362633e-06 0.0005661235314
1608 8.049304482e-06 0.0005983224349
1609 9.610107635e-06 0.0006332921387
1610 1.147808353e-05 0.0006713477108
1611 1.3717288e-05 0.0007128476465
1612 1.640641791e-05 0.0007582005842
1613 1.964248393e-05 0.0008078730631
1614 2.354547989e-05 0.0008623984343
1615 2.826433351e-05 0.0009223870126
1616 3.398450387e-05 0.0009885375004
1617 4.093769233e-05 0.001061649606
1618 4.94142557e-05 0.001142637589
1619 5.977905317e-05 0.001232544148
1620 7.249161095e-05 0.001332553521
1621 8.813162712e-05 0.001444001855
1622 0.0001074309107 0.001568381565
1623 0.0001313127496 0.001707334438
1624 0.0001609392401 0.001862625341
1625 0.0001977659589 0.002036084321
1626 0.0002436009875 0.002229499618
1627 0.0003006609318 0.002444438023
1628 0.0003716092662 0.002681963685
1629 0.0004595512831 0.002942225874
1630 0.0005679455507 0.003223897587
1631 0.0007003777276 0.003523482008
1632 0.0008601387598 0.003834574984
1633 0.001049573951 0.004147280371
1634 0.001269243029 0.0044480885
1635 0.001517056756 0.004720556662
1636 0.001787682389 0.004946950143
1637 0.002072522349 0.005110570656
1638 0.002360360204 0.005198021305
1639 0.002638393498 0.0052005659
1640 0.002893119652 0.005114295999
1641 0.003110698202 0.004939656733
1642 0.003276925092 0.004681210088
1643 0.003377409632 0.004347968122
1644 0.003398573418 0.003953758535
1645 0.003329701703 0.003516765927
1646 0.003165740697 0.003057867782
1647 0.002910063228 0.002598124804
1648 0.002576133921 0.002156198489
1649 0.002187093062 0.001746444358
1650 0.001772950441 0.001378164089
1651 0.001366125124 0.001056129993
1652 0.0009967781992 0.0007820786929
1653 0.0006892168151 0.0005565390217
1654 0.0004598381133 0.0003802766328
1655 0.0003163820087 0.0002548508203
1656 0.000258128882 0.0001821883835
1657 0.000276912322 0.0001635072457
1658 0.0003589232718 0.0001981640375
1659 0.0004870505299 0.0002829137837
1660 0.0006431972452 0.0004117224795
1661 0.0008100158646 0.0005759398841
1662 0.0009718728097 0.0007645741933
