# freq   SSP(yyz)   PPP(zzz)
1550 3.071413399e-05 0.0006533315566
1551 3.153609983e-05 0.0006656965367
1552 3.238980037e-05 0.0006784140323
1553 3.32768287e-05 0.0006914974919
1554 3.419887622e-05 0.0007049610074
1555 3.515773983e-05 0.000718819351
1556 3.615532974e-05 0.0007330880146
1557 3.719367794e-05 0.0007477832521
1558 3.827494743e-05 0.0007629221241
1559 3.940144221e-05 0.0007785225467
1560 4.057561821e-05 0.0007946033423
1561 4.180009516e-05 0.0008111842954
1562 4.307766953e-05 0.0008282862112
1563 4.44113287e-05 0.0008459309792
1564 4.580426638e-05 0.0008641416409
1565 4.725989956e-05 0.0008829424627
1566 4.878188693e-05 0.0009023590143
1567 5.037414925e-05 0.0009224182523
1568 5.20408915e-05 0.0009431486113
1569 5.378662739e-05 0.0009645801005
1570 5.561620615e-05 0.0009867444086
1571 5.753484214e-05 0.001009675017
1572 5.95481474e-05 0.001033407321
1573 6.166216759e-05 0.001057978761
1574 6.388342168e-05 0.001083428966
1575 6.621894585e-05 0.001109799904
1576 6.867634209e-05 0.001137136051
1577 7.126383211e-05 0.001165484568
1578 7.399031715e-05 0.001194895497
1579 7.686544447e-05 0.001225421972
1580 7.989968142e-05 0.001257120447
1581 8.310439793e-05 0.001290050948
1582 8.649195869e-05 0.001324277338
1583 9.007582612e-05 0.001359867617
1584 9.387067574e-05 0.001396894243
1585 9.78925255e-05 0.001435434477
1586 0.0001021588811 0.001475570772
1587 0.0001066888996 0.001517391186
1588 0.0001115035733 0.001560989846
1589 0.0001166259382 0.001606467443
1590 0.0001220813092 0.001653931788
1591 0.0001278975463 0.001703498414
1592 0.000134105358 0.001755291246
1593 0.0001407386446 0.001809443334
1594 0.0001478348916 0.001866097663
1595 0.000155435617 0.001925408055
1596 0.0001635868846 0.001987540164
1597 0.0001723398924 0.002052672583
1598 0.0001817516488 0.002120998083
1599 0.0001918857524 0.002192724987
1600 0.0002028132928 0.002268078726
1601 0.0002146138935 0.00234730358
1602 0.0002273769238 0.00243066465
1603 0.0002412029097 0.002518450097
1604 0.0002562051822 0.002610973707
1605 0.0002725118087 0.002708577825
1606 0.0002902678626 0.002811636769
1607 0.000309638101 0.002920560796
1608 0.000330810135 0.003035800784
1609 0.0003539981964 0.00315785379
1610 0.0003794476343 0.003287269731
1611 0.0004074403062 0.003424659504
1612 0.0004383010726 0.003570704987
1613 0.0004724056652 0.003726171506
1614 0.0005101902727 0.003891923593
1615 0.0005521632981 0.004068945172
1616 0.0005989198772 0.00425836576
1617 0.0006511599512 0.004461494909
1618 0.0007097109495 0.004679867989
1619 0.0007755565223 0.004915307697
1620 0.0008498732862 0.005170007386
1621 0.0009340782871 0.005446644652
1622 0.001029890907 0.005748536729
1623 0.001139414335 0.006079853103
1624 0.001265243564 0.00644590508
1625 0.001410609079 0.00685353604
1626 0.001579567792 0.007311637283
1627 0.001777254187 0.007831808114
1628 0.002010203045 0.008429155827
1629 0.002286745437 0.00912317676
1630 0.002617453425 0.009938552909
1631 0.003015552491 0.0109055213
1632 0.003497119292 0.01205923235
1633 0.004080731826 0.01343728832
1634 0.004786075114 0.01507465226
1635 0.005630939581 0.01699567182
1636 0.006626275251 0.01920432023
1637 0.007769662254 0.02167564465
1638 0.009038677873 0.02435270273
1639 0.01038672803 0.02715247463
1640 0.01174421639 0.02998090463
1641 0.01302680536 0.03275285368
1642 0.01414990177 0.03540988402
1643 0.01504525411 0.03792923964
1644 0.01567359017 0.04032120191
1645 0.01602843077 0.04261743508
1646 0.01613041102 0.04485684581
1647 0.01601587429 0.04707511352
1648 0.0157252207 0.04929949874
1649 0.01529497357 0.05154519235
1650 0.0147546129 0.05380758483
1651 0.01412703135 0.05604823953
1652 0.01343082708 0.05817897352
1653 0.01268306006 0.06005388878
1654 0.01190162694 0.06147973833
1655 0.01110657706 0.06224924277
1656 0.01031972648 0.06219112552
1657 0.009562329261 0.06121948782
1658 0.008851438142 0.05936145223
1659 0.008196393886 0.05675075848
1660 0.007596949703 0.05359168462
1661 0.007043800894 0.05011058479
1662 0.006521341611 0.04651360053
1663 0.00601186896 0.04296108277
1664 0.005500234766 0.03955975488
1665 0.004977846449 0.03636795292
1666 0.004444892031 0.03340780628
1667 0.003909995798 0.03067904329
1668 0.003387392781 0.02817069838
1669 0.002892771896 0.02586883354
1670 0.002439434672 0.02376018924
1671 0.002035990213 0.02183294566
1672 0.001685860774 0.02007613726
1673 0.001388101836 0.0184788806
1674 0.001138792511 0.01702994723
1675 0.0009324121277 0.01571773992
1676 0.000762908462 0.01453052364
1677 0.0006243937149 0.01345674247
1678 0.0005115252234 0.01248531018
1679 0.0004196641797 0.01160582393
1680 0.0003448979796 0.01080869235
1681 0.0002839894628 0.01008519046
1682 0.0002342940391 0.009427460126
1683 0.0001936686324 0.008828474564
1684 0.000160384971 0.008281981621
1685 0.0001330528086 0.007782436573
1686 0.0001105547549 0.00732493176
1687 9.1992399e-05 0.006905127596
1688 7.66425072e-05 0.006519187609
1689 6.392179316e-05 0.006163718875
1690 5.335876886e-05 0.005835718336
1691 4.457134005e-05 0.005532525024
1692 3.724900681e-05 0.005251777887
1693 3.113872859e-05 0.004991378783
1694 2.603369265e-05 0.004749460118
1695 2.176437757e-05 0.004524356639
1696 1.819142927e-05 0.004314580851
1697 1.519996918e-05 0.004118801636
1698 1.269503499e-05 0.003935825634
1699 1.059791868e-05 0.003764581039
1700 8.843216801e-06 0.003604103469
