# freq   SSP(yyz)   PPP(zzz)
1550 9.597953277e-05 0.00265226659
1551 9.719889501e-05 0.002703858723
1552 9.843721076e-05 0.002756975167
1553 9.969465059e-05 0.002811676729
1554 0.0001009713697 0.002868027282
1555 0.0001022675056 0.002926093961
1556 0.0001035831764 0.002985947359
1557 0.0001049184778 0.003047661746
1558 0.0001062734806 0.003111315301
1559 0.000107648228 0.003176990363
1560 0.0001090427321 0.003244773698
1561 0.0001104569703 0.003314756792
1562 0.0001118908819 0.003387036158
1563 0.0001133443632 0.003461713676
1564 0.0001148172637 0.003538896954
1565 0.0001163093805 0.003618699721
1566 0.0001178204532 0.003701242247
1567 0.0001193501574 0.003786651805
1568 0.0001208980991 0.003875063165
1569 0.0001224638069 0.003966619128
1570 0.0001240467243 0.004061471115
1571 0.0001256462021 0.004159779794
1572 0.0001272614886 0.004261715768
1573 0.00012889172 0.004367460328
1574 0.0001305359101 0.004477206258
1575 0.0001321929386 0.004591158732
1576 0.0001338615385 0.004709536272
1577 0.0001355402836 0.004832571817
1578 0.0001372275735 0.004960513868
1579 0.0001389216188 0.005093627765
1580 0.0001406204251 0.005232197065
1581 0.0001423217756 0.00537652507
1582 0.0001440232131 0.005526936498
1583 0.0001457220218 0.005683779324
1584 0.000147415207 0.005847426802
1585 0.0001490994762 0.006018279703
1586 0.0001507712184 0.006196768781
1587 0.0001524264848 0.006383357495
1588 0.0001540609704 0.006578545034
1589 0.0001556699965 0.006782869655
1590 0.000157248497 0.006996912404
1591 0.000158791008 0.007221301237
1592 0.0001602916643 0.007456715615
1593 0.0001617442032 0.00770389163
1594 0.0001631419809 0.007963627711
1595 0.0001644780039 0.008236791021
1596 0.000165744981 0.008524324599
1597 0.0001669354036 0.008827255379
1598 0.0001680416612 0.009146703181
1599 0.0001690562065 0.009483890821
1600 0.0001699717808 0.009840155476
1601 0.000170781723 0.0102169615
1602 0.0001714803838 0.01061591486
1603 0.0001720636792 0.01103877946
1604 0.000172529825 0.01148749549
1605 0.0001728803063 0.01196420031
1606 0.0001731211544 0.01247125187
1607 0.0001732646244 0.0130112553
1608 0.0001733313971 0.01358709285
1609 0.0001733534647 0.0142019576
1610 0.0001733779157 0.01485939146
1611 0.0001734718983 0.01556332751
1612 0.000173729132 0.01631813726
1613 0.0001742784623 0.01712868275
1614 0.0001752951048 0.01800037334
1615 0.0001770154444 0.01893922651
1616 0.0001797565291 0.01995193129
1617 0.0001839417674 0.02104591167
1618 0.0001901348124 0.02222938546
1619 0.0001990842234 0.02351141134
1620 0.000211782251 0.02490191277
1621 0.0002295419923 0.0264116611
1622 0.0002540981608 0.02805219175
1623 0.0002877376703 0.02983561517
1624 0.0003334668165 0.03177426827
1625 0.0003952214324 0.03388013168
1626 0.0004781238235 0.03616391684
1627 0.0005887836939 0.03863370826
1628 0.0007356268685 0.04129304637
1629 0.0009292121649 0.04413837908
1630 0.001182461093 0.04715593648
1631 0.001510680208 0.0503183423
1632 0.001931217156 0.05358169153
1633 0.002462593442 0.05688432422
1634 0.003123049071 0.06014883996
1635 0.00392864386 0.06328854035
1636 0.004891318387 0.06621805091
1637 0.006017413735 0.06886571718
1638 0.007306861814 0.07118409491
1639 0.008752690882 0.0731563129
1640 0.01034024218 0.07479984896
1641 0.01204613765 0.07617155317
1642 0.01383821902 0.07737497456
1643 0.01567807202 0.07856488284
1644 0.01752644486 0.07994085975
1645 0.01934969633 0.08172616335
1646 0.02112430987 0.08413626123
1647 0.02283748364 0.08734603313
1648 0.02448393057 0.0914624093
1649 0.02606065945 0.09650359102
1650 0.02756191151 0.102382526
1651 0.02897598722 0.1088937521
1652 0.03028510666 0.1157081844
1653 0.03146892489 0.1223865762
1654 0.03251151424 0.1284242979
1655 0.03341010934 0.1333325043
1656 0.03418201223 0.1367422535
1657 0.03486516344 0.1384969541
1658 0.03550950994 0.1386915446
1659 0.03616026423 0.1376355403
1660 0.0368381072 0.1357522615
1661 0.03752293297 0.1334538334
1662 0.03814669357 0.1310350868
1663 0.03859878884 0.1286145841
1664 0.03874503611 0.126132403
1665 0.03845773944 0.1233996504
1666 0.0376493631 0.1201824128
1667 0.03629820511 0.116292035
1668 0.03445556602 0.1116503386
1669 0.03223168257 0.1063094016
1670 0.02976758282 0.1004270956
1671 0.02720506849 0.09421788215
1672 0.02466469625 0.08790264117
1673 0.02223532757 0.08167308841
1674 0.01997343975 0.07567475968
1675 0.01790817131 0.0700047805
1676 0.01604841231 0.06471820098
1677 0.01438960864 0.05983761118
1678 0.01291924122 0.05536275288
1679 0.01162077444 0.0512785965
1680 0.01047626974 0.04756146941
1681 0.00946798427 0.04418338369
1682 0.008579262364 0.04111491752
1683 0.007794965144 0.03832702596
1684 0.007101615278 0.03579210251
1685 0.00648737673 0.03348453841
1686 0.005941946648 0.03138095822
1687 0.005456407034 0.02946025513
1688 0.005023064315 0.02770350888
1689 0.004635292513 0.02609383997
1690 0.004287388047 0.02461623464
1691 0.003974439621 0.0232573613
1692 0.003692214024 0.022005391
1693 0.003437057254 0.02084982858
1694 0.003205809672 0.0197813579
1695 0.002995733624 0.01879170232
1696 0.002804451911 0.01787350032
1697 0.002629895614 0.01702019544
1698 0.002470259864 0.01622593946
1699 0.002323966378 0.01548550754
1700 0.00218963169 0.01479422389
