# freq   SSP(yyz)   PPP(zzz)
1550 1.994600909e-05 4.333109915e-05
1551 2.014822058e-05 4.437697605e-05
1552 2.035133838e-05 4.546014744e-05
1553 2.05552257e-05 4.65823722e-05
1554 2.075973234e-05 4.77455126e-05
1555 2.096469363e-05 4.89515415e-05
1556 2.11699294e-05 5.020255029e-05
1557 2.137524273e-05 5.150075744e-05
1558 2.158041874e-05 5.284851772e-05
1559 2.178522325e-05 5.42483323e-05
1560 2.198940131e-05 5.570285961e-05
1561 2.219267579e-05 5.72149273e-05
1562 2.239474566e-05 5.878754507e-05
1563 2.259528441e-05 6.042391879e-05
1564 2.279393821e-05 6.212746585e-05
1565 2.299032407e-05 6.390183188e-05
1566 2.318402788e-05 6.575090907e-05
1567 2.337460237e-05 6.76788562e-05
1568 2.356156506e-05 6.969012052e-05
1569 2.374439605e-05 7.178946178e-05
1570 2.392253589e-05 7.398197862e-05
1571 2.409538336e-05 7.62731375e-05
1572 2.426229331e-05 7.866880457e-05
1573 2.442257456e-05 8.117528075e-05
1574 2.457548794e-05 8.379934039e-05
1575 2.472024454e-05 8.654827399e-05
1576 2.485600421e-05 8.942993541e-05
1577 2.498187453e-05 9.245279408e-05
1578 2.509691033e-05 9.562599295e-05
1579 2.520011394e-05 9.895941272e-05
1580 2.529043646e-05 0.0001024637433
1581 2.536678034e-05 0.0001061505633
1582 2.542800355e-05 0.0001100324286
1583 2.547292593e-05 0.0001141229716
1584 2.550033828e-05 0.0001184370111
1585 2.550901475e-05 0.0001229906771
1586 2.549772976e-05 0.0001278015491
1587 2.546528021e-05 0.0001328888122
1588 2.54105147e-05 0.000138273433
1589 2.533237138e-05 0.0001439783573
1590 2.52299267e-05 0.0001500287337
1591 2.510245787e-05 0.0001564521663
1592 2.494952251e-05 0.0001632790011
1593 2.477105999e-05 0.0001705426508
1594 2.456751998e-05 0.0001782799645
1595 2.434002535e-05 0.0001865316485
1596 2.409057835e-05 0.0001953427459
1597 2.38223214e-05 0.0002047631858
1598 2.353986718e-05 0.0002148484108
1599 2.324971623e-05 0.0002256600971
1600 2.296078599e-05 0.000237266981
1601 2.268508155e-05 0.0002497458095
1602 2.243854714e-05 0.0002631824345
1603 2.224214894e-05 0.0002776730735
1604 2.212325444e-05 0.0002933257636
1605 2.211739308e-05 0.0003102620389
1606 2.227050861e-05 0.0003286188647
1607 2.264184732e-05 0.0003485508677
1608 2.330767097e-05 0.0003702329005
1609 2.436604228e-05 0.0003938629858
1610 2.594300978e-05 0.0004196656783
1611 2.820062268e-05 0.0004478958816
1612 3.134734578e-05 0.000478843138
1613 3.565162857e-05 0.000512836382
1614 4.145962731e-05 0.000550249096
1615 4.921840185e-05 0.0005915047165
1616 5.950633165e-05 0.0006370819935
1617 7.307304312e-05 0.0006875197691
1618 9.089183553e-05 0.0007434202655
1619 0.0001142284492 0.0008054493903
1620 0.0001447310213 0.000874331666
1621 0.0001845471394 0.0009508360293
1622 0.0002364748124 0.001035746733
1623 0.0003041544457 0.001129810675
1624 0.0003923075742 0.001233648478
1625 0.000507023373 0.001347611471
1626 0.0006560827636 0.001471560862
1627 0.0008492873423 0.00160454052
1628 0.001098719574 0.001744315124
1629 0.001418794335 0.00188675969
1630 0.001825867294 0.002025129975
1631 0.002337057536 0.002149337609
1632 0.002967874677 0.002245518317
1633 0.003728332646 0.002296406452
1634 0.00461765609 0.002283225994
1635 0.005618559795 0.002189764609
1636 0.006693225803 0.002008723999
1637 0.007783811493 0.001749215067
1638 0.008819591024 0.001442802618
1639 0.009730287438 0.001144799034
1640 0.01046192322 0.0009284835196
1641 0.01098970112 0.0008725147994
1642 0.01132329313 0.001044818798
1643 0.0115029046 0.001488133533
1644 0.01158795776 0.00221211581
1645 0.01164261972 0.003194406757
1646 0.01172272278 0.004389573807
1647 0.01186699701 0.005742270282
1648 0.01209317721 0.007200227498
1649 0.01239786744 0.008723327439
1650 0.01275860321 0.01028624041
1651 0.01313703194 0.01187386939
1652 0.01348299063 0.01347115988
1653 0.01374003153 0.01505109
1654 0.01385313174 0.01656585079
1655 0.01377844712 0.01794563184
1656 0.01349314281 0.01910679091
1657 0.01300172673 0.01996705665
1658 0.01233562207 0.02046174347
1659 0.01154545871 0.02055441206
1660 0.01068903307 0.02023884739
1661 0.00981953914 0.01953424475
1662 0.008977629193 0.01847845602
1663 0.0081884518 0.01712345204
1664 0.007462841409 0.01553399934
1665 0.006801019476 0.01378731902
1666 0.006197179641 0.01197019544
1667 0.005643647261 0.01017146508
1668 0.005133734924 0.008471135118
1669 0.004662977395 0.006930117503
1670 0.004229018625 0.005584577022
1671 0.003830785993 0.004446359274
1672 0.003467580059 0.003508074264
1673 0.003138446371 0.002750065682
1674 0.002841908595 0.002146886295
1675 0.002575973186 0.001672068145
1676 0.002338273993 0.001301008758
1677 0.002126253726 0.001012344952
1678 0.001937324709 0.0007883272573
1679 0.001768987263 0.0006146353828
1680 0.001618904784 0.0004799397535
1681 0.00148494343 0.0003753912784
1682 0.001365186374 0.0002941339526
1683 0.001257931487 0.0002308808446
1684 0.001161679209 0.0001815642242
1685 0.001075115373 0.000143056047
1686 0.0009970920674 0.0001129491587
1687 0.0009266084289 8.938822245e-05
1688 0.0008627924477 7.094010174e-05
1689 0.0008048843196 5.649493901e-05
1690 0.0007522215586 4.519082055e-05
1691 0.0007042258812 3.635642848e-05
1692 0.000660391772 2.946735086e-05
1693 0.0006202765804 2.411274185e-05
1694 0.000583491984 1.996982216e-05
1695 0.0005496966498 1.678432343e-05
1696 0.0005185899351 1.435544613e-05
1697 0.0004899064843 1.252425244e-05
1698 0.0004634115941 1.116468035e-05
1699 0.0004388972354 1.017656392e-05
1700 0.0004161786355 9.480193729e-06
