# freq   SSP(yyz)   PPP(zzz)
1550 5.107259584e-06 0.001222078724
1551 5.339740442e-06 0.001245520024
1552 5.584882845e-06 0.001269639792
1553 5.843500222e-06 0.001294464365
1554 6.116466642e-06 0.001320021362
1555 6.404721988e-06 0.001346339766
1556 6.70927762e-06 0.001373449998
1557 7.031222596e-06 0.001401384011
1558 7.3717305e-06 0.001430175376
1559 7.732066946e-06 0.001459859386
1560 8.113597842e-06 0.001490473158
1561 8.517798483e-06 0.001522055751
1562 8.946263584e-06 0.001554648286
1563 9.400718346e-06 0.00158829408
1564 9.88303069e-06 0.001623038783
1565 1.039522477e-05 0.001658930534
1566 1.093949597e-05 0.001696020122
1567 1.151822748e-05 0.001734361164
1568 1.21340087e-05 0.001774010293
1569 1.278965574e-05 0.001815027366
1570 1.348823413e-05 0.001857475679
1571 1.423308421e-05 0.001901422214
1572 1.502784933e-05 0.001946937891
1573 1.587650742e-05 0.001994097849
1574 1.678340625e-05 0.002042981754
1575 1.775330288e-05 0.002093674117
1576 1.879140789e-05 0.002146264663
1577 1.990343505e-05 0.002200848707
1578 2.109565709e-05 0.002257527582
1579 2.237496854e-05 0.002316409094
1580 2.374895652e-05 0.002377608021
1581 2.522598066e-05 0.002441246658
1582 2.681526357e-05 0.00250745541
1583 2.852699317e-05 0.002576373439
1584 3.037243887e-05 0.002648149378
1585 3.23640836e-05 0.002722942103
1586 3.451577406e-05 0.002800921589
1587 3.684289213e-05 0.002882269842
1588 3.936255064e-05 0.002967181926
1589 4.209381755e-05 0.003055867098
1590 4.505797296e-05 0.003148550044
1591 4.827880448e-05 0.003245472264
1592 5.178294739e-05 0.003346893578
1593 5.560027703e-05 0.003453093811
1594 5.976436267e-05 0.003564374648
1595 6.431299337e-05 0.003681061696
1596 6.928878885e-05 0.003803506775
1597 7.473991064e-05 0.003932090466
1598 8.072089202e-05 0.004067224954
1599 8.729360889e-05 0.004209357197
1600 9.452841841e-05 0.00435897248
1601 0.0001025054979 0.004516598388
1602 0.0001113164234 0.004682809282
1603 0.0001210660357 0.00485823133
1604 0.0001318746527 0.005043548181
1605 0.0001438806993 0.005239507398
1606 0.0001572438442 0.005446927749
1607 0.0001721487506 0.005666707504
1608 0.0001888095761 0.005899833917
1609 0.000207475389 0.006147394098
1610 0.0002284367069 0.006410587517
1611 0.0002520334172 0.006690740485
1612 0.0002786644033 0.006989322976
1613 0.0003087992835 0.007307968311
1614 0.0003429927735 0.007648496333
1615 0.0003819023207 0.008012940896
1616 0.0004263098268 0.008403582741
1617 0.0004771484974 0.00882298917
1618 0.000535536135 0.009274062395
1619 0.0006028165488 0.009760099076
1620 0.0006806112036 0.01028486439
1621 0.0007708837971 0.01085268519
1622 0.0008760211436 0.01146856819
1623 0.0009989345739 0.01213835115
1624 0.001143186987 0.01286889708
1625 0.001313151613 0.0136683436
1626 0.001514209183 0.014546421
1627 0.001752989939 0.01551485026
1628 0.002037664475 0.01658782465
1629 0.002378280335 0.01778255641
1630 0.002787125193 0.01911982771
1631 0.003279065388 0.02062441095
1632 0.003871751159 0.02232512093
1633 0.0045854897 0.0242541575
1634 0.005442469136 0.02644537428
1635 0.006464910019 0.02893129763
1636 0.007671721356 0.03173922373
1637 0.009073494536 0.03488743746
1638 0.01066631406 0.03838308388
1639 0.01242587067 0.04222290255
1640 0.01430436628 0.04639676306
1641 0.01623293458 0.05089237787
1642 0.01813088528 0.05569876936
1643 0.01991989509 0.06080666499
1644 0.0215378937 0.06620580311
1645 0.02294656912 0.07188119555
1646 0.02412951191 0.07781119625
1647 0.02508312194 0.08396842862
1648 0.02580582878 0.09032042144
1649 0.02629086077 0.09682286523
1650 0.02652475447 0.1033988286
1651 0.02649069047 0.1099043415
1652 0.02617450466 0.1160920122
1653 0.02557171984 0.1215935124
1654 0.02469456006 0.1259424048
1655 0.02357741902 0.1286471704
1656 0.02227816204 0.1293014491
1657 0.0208727512 0.127693984
1658 0.01944312183 0.1238718405
1659 0.01806180902 0.1181290509
1660 0.01677877646 0.110929595
1661 0.01561473322 0.1028025118
1662 0.01456216128 0.09424985077
1663 0.01359263991 0.08568993612
1664 0.01266789298 0.0774366956
1665 0.01175174555 0.06970332194
1666 0.01082010881 0.06261697711
1667 0.009866379024 0.05623584991
1668 0.008900924686 0.05056525967
1669 0.007945577879 0.04557254607
1670 0.007025963704 0.04120088117
1671 0.006164795745 0.03738139326
1672 0.005377972487 0.03404264232
1673 0.004673603485 0.03111693287
1674 0.004053030359 0.0285436961
1675 0.00351270919 0.02627067444
1676 0.003046132812 0.02425374693
1677 0.002645385339 0.02245607755
1678 0.002302224969 0.02084703397
1679 0.002008748655 0.01940112184
1680 0.001757744887 0.01809704332
1681 0.001542838762 0.01691691098
1682 0.001358511157 0.01584561068
1683 0.001200049019 0.01487029271
1684 0.001063463277 0.01397996717
1685 0.0009453961911 0.01316518218
1686 0.0008430301842 0.0124177666
1687 0.000754004172 0.01173062308
1688 0.0006763398128 0.01109756034
1689 0.0006083781201 0.01051315621
1690 0.0005487258604 0.009972644827
1691 0.0004962106967 0.009471823243
1692 0.0004498439041 0.009006973423
1693 0.0004087895039 0.008574796791
1694 0.0003723387663 0.008172358971
1695 0.000339889168 0.007797042902
1696 0.0003109270214 0.007446508879
1697 0.0002850131239 0.007118660344
1698 0.0002617708845 0.006811614508
1699 0.0002408764836 0.006523677002
1700 0.0002220506996 0.006253319966
