# freq   SSP(yyz)   PPP(zzz)
1550 8.369729624e-05 0.0001589499976
1551 8.557323095e-05 0.000162027584
1552 8.751202279e-05 0.0001651952826
1553 8.951647589e-05 0.0001684566382
1554 9.15895507e-05 0.0001718153711
1555 9.373437453e-05 0.0001752753876
1556 9.59542528e-05 0.0001788407913
1557 9.825268122e-05 0.0001825158948
1558 0.000100633359 0.0001863052332
1559 0.000103100203 0.0001902135774
1560 0.0001056573631 0.0001942459493
1561 0.0001083092391 0.0001984076372
1562 0.0001110604984 0.0002027042135
1563 0.0001139160957 0.0002071415527
1564 0.0001168812945 0.0002117258515
1565 0.0001199616897 0.0002164636497
1566 0.0001231632331 0.0002213618536
1567 0.0001264922607 0.0002264277604
1568 0.0001299555218 0.0002316690853
1569 0.0001335602126 0.0002370939901
1570 0.0001373140104 0.0002427111144
1571 0.0001412251132 0.0002485296097
1572 0.0001453022816 0.0002545591756
1573 0.0001495548852 0.0002608100998
1574 0.0001539929533 0.0002672933007
1575 0.0001586272312 0.0002740203746
1576 0.0001634692406 0.0002810036461
1577 0.0001685313477 0.0002882562234
1578 0.0001738268372 0.0002957920585
1579 0.0001793699939 0.0003036260128
1580 0.0001851761933 0.0003117739285
1581 0.0001912620014 0.0003202527068
1582 0.0001976452852 0.0003290803935
1583 0.0002043453352 0.0003382762724
1584 0.0002113830014 0.0003478609679
1585 0.0002187808447 0.0003578565574
1586 0.0002265633047 0.0003682866955
1587 0.0002347568876 0.0003791767493
1588 0.0002433903755 0.000390553949
1589 0.0002524950609 0.0004024475529
1590 0.0002621050084 0.0004148890304
1591 0.00027225735 0.000427912264
1592 0.0002829926151 0.000441553774
1593 0.0002943551034 0.0004558529668
1594 0.0003063933056 0.0004708524124
1595 0.0003191603774 0.0004865981532
1596 0.0003327146785 0.0005031400485
1597 0.0003471203824 0.000520532161
1598 0.0003624481708 0.0005388331907
1599 0.000378776025 0.0005581069623
1600 0.00039619013 0.0005784229766
1601 0.0004147859098 0.0005998570348
1602 0.000434669216 0.0006224919481
1603 0.0004559576972 0.0006464183486
1604 0.0004787823788 0.0006717356193
1605 0.0005032894941 0.000698552966
1606 0.0005296426112 0.0007269906626
1607 0.0005580251137 0.0007571815036
1608 0.0005886431046 0.0007892725146
1609 0.0006217288198 0.0008234269814
1610 0.0006575446588 0.0008598268803
1611 0.0006963879692 0.0008986758183
1612 0.0007385967551 0.00094020263
1613 0.0007845565319 0.0009846658316
1614 0.0008347086125 0.001032359204
1615 0.0008895601995 0.001083618882
1616 0.0009496967782 0.001138832484
1617 0.001015797473 0.001198450998
1618 0.001088654262 0.001263004486
1619 0.001169196265 0.001333123029
1620 0.001258520767 0.001409564951
1621 0.001357933254 0.001493255139
1622 0.001468999574 0.001585337305
1623 0.00159361437 0.001687245318
1624 0.00173409128 0.001800800152
1625 0.001893281646 0.001928340169
1626 0.002074729324 0.002072892458
1627 0.002282868128 0.00223838983
1628 0.002523262854 0.00242992811
1629 0.002802879643 0.002654035278
1630 0.003130338395 0.002918878944
1631 0.003516038498 0.003234262836
1632 0.003971951694 0.003611157402
1633 0.004510753421 0.004060405047
1634 0.005143872547 0.004590224999
1635 0.005878104578 0.00520236733
1636 0.00671082448 0.005887370366
1637 0.00762463433 0.006620299778
1638 0.008583277794 0.007359143381
1639 0.009531272993 0.008047982663
1640 0.01039928554 0.008625705649
1641 0.01111549456 0.009038696561
1642 0.01162052262 0.009253696132
1643 0.01188112129 0.00926614939
1644 0.01189739258 0.009100715289
1645 0.01170080289 0.008803899162
1646 0.01134442656 0.008432157082
1647 0.01088996309 0.008040147177
1648 0.01039624118 0.007672510888
1649 0.009911765956 0.007360065095
1650 0.009471375302 0.007119377386
1651 0.009095671892 0.006954143494
1652 0.008791772219 0.006857261477
1653 0.008554539266 0.006813296877
1654 0.008368243641 0.006801589446
1655 0.008209082181 0.006800255261
1656 0.0080488928 0.006790758147
1657 0.007859748125 0.006761911807
1658 0.007618343592 0.006711806358
1659 0.007308912809 0.006646733925
1660 0.006924092815 0.006577461179
1661 0.006464223822 0.006514288628
1662 0.005936169655 0.006462613769
1663 0.005352502259 0.006420296716
1664 0.004731094813 0.006377494115
1665 0.00409442791 0.00631900697
1666 0.003467767225 0.006228493036
1667 0.002875989885 0.006093162035
1668 0.002339836023 0.005907234737
1669 0.001872964474 0.005672956242
1670 0.001480879447 0.005399138253
1671 0.0011618368 0.005098272311
1672 0.0009089937845 0.00478355201
1673 0.0007128273885 0.004466711217
1674 0.0005631264383 0.004156933461
1675 0.0004502939324 0.003860634512
1676 0.0003660097147 0.003581767112
1677 0.0003034362146 0.003322341082
1678 0.0002571565499 0.003082963004
1679 0.0002229873799 0.002863300275
1680 0.0001977550189 0.002662440066
1681 0.0001790814807 0.002479147849
1682 0.0001652003291 0.002312043535
1683 0.000154807306 0.002159715575
1684 0.0001469435254 0.002020790929
1685 0.000140906263 0.001893974911
1686 0.0001361818643 0.001778071191
1687 0.0001323957908 0.001671989193
1688 0.0001292756657 0.001574743765
1689 0.0001266240415 0.001485450404
1690 0.0001242983777 0.001403318118
1691 0.0001221963336 0.001327641265
1692 0.0001202449701 0.001257791181
1693 0.0001183928191 0.001193208059
1694 0.0001166040576 0.00113339336
1695 0.0001148542267 0.001077902852
1696 0.000113127085 0.001026340343
1697 0.0001114122964 0.0009783520761
1698 0.0001097037316 0.0009336217671
1699 0.0001079982234 0.0008918662196
1700 0.0001062946547 0.0008528314695
