# freq   SSP(yyz)   PPP(zzz)
1625 0.0001116217244 0.005157934039
1626 0.0001418326652 0.005633560097
1627 0.0001801134334 0.006159088527
1628 0.000228380783 0.006736370506
1629 0.0002887833302 0.00736504734
1630 0.0003635416175 0.008041386289
1631 0.0004546252431 0.00875698792
1632 0.0005632075865 0.00949769972
1633 0.0006888771758 0.0102433662
1634 0.0008286911354 0.01096931302
1635 0.0009763403125 0.01165042944
1636 0.001121900484 0.01226801646
1637 0.001252714687 0.01281808876
1638 0.001355703139 0.01331814137
1639 0.001420802368 0.01380878745
1640 0.001444563028 0.01434809571
1641 0.001432606179 0.01499935932
1642 0.001399883742 0.01581562945
1643 0.001368404854 0.01682528132
1644 0.001362954211 0.01802223937
1645 0.001405967696 0.01936322436
1646 0.001512884093 0.02077318592
1647 0.001688998748 0.02215879692
1648 0.001928386278 0.02342780374
1649 0.002215013481 0.02450909428
1650 0.002525684213 0.02536631423
1651 0.002833981886 0.02599927081
1652 0.003114198104 0.02643256175
1653 0.00334455627 0.02669680464
1654 0.003509583631 0.02681076595
1655 0.003601737435 0.02677138181
1656 0.003622167477 0.02655451342
1657 0.003580170542 0.02612446258
1658 0.003491002728 0.02544684556
1659 0.003372364846 0.02449902089
1660 0.003240564101 0.02327502351
1661 0.003107505769 0.02178584038
1662 0.002979227679 0.02005812206
1663 0.002856075915 0.01813385418
1664 0.002734200294 0.01607103911
1665 0.002607850103 0.01394303545
1666 0.002471831349 0.01183366326
1667 0.002323426887 0.00982719256
1668 0.002163227485 0.007995739484
1669 0.001994748511 0.006388807858
1670 0.001823212462 0.005028859839
1671 0.001654135352 0.003913620304
1672 0.001492242188 0.003022852214
1673 0.001340920645 0.00232635495
1674 0.001202146557 0.001790757573
1675 0.001076694713 0.001384099769
1676 0.0009644573994 0.001078276721
1677 0.0008647560177 0.0008499135036
1678 0.0007765932231 0.0006802903727
1679 0.0006988339273 0.0005548010402
1680 0.0006303235668 0.0004622518028
1681 0.0005699585399 0.000394169332
1682 0.0005167233865 0.0003441928723
1683 0.0004697064129 0.0003075739999
1684 0.0004281022299 0.000280780795
1685 0.000391206921 0.0002611923876
1686 0.0003584095082 0.0002468670417
1687 0.0003291819541 0.0002363679085
1688 0.0003030690015 0.0002286329647
1689 0.0002796785514 0.0002228783098
1690 0.0002586729182 0.0002185264096
1691 0.0002397610798 0.00021515289
1692 0.0002226919258 0.0002124470783
1693 0.0002072484366 0.0002101827201
1694 0.0001932427025 0.0002081962238
1695 0.0001805116814 0.0002063704778
1696 0.0001689135949 0.0002046227992
1697 0.0001583248721 0.0002028959485
1698 0.000148637558 0.0002011514251
1699 0.0001397571171 0.0001993644614
1700 0.0001316005682 0.000197520285
