# freq   SSP(yyz)   PPP(zzz)
1550 6.254062408e-05 0.0003828101002
1551 6.401426994e-05 0.0003900420314
1552 6.553942221e-05 0.000397479454
1553 6.711846376e-05 0.0004051301672
1554 6.875391469e-05 0.0004130023405
1555 7.044844168e-05 0.0004211045346
1556 7.220486826e-05 0.000429445724
1557 7.402618584e-05 0.0004380353212
1558 7.591556565e-05 0.000446883202
1559 7.787637167e-05 0.000455999733
1560 7.991217465e-05 0.0004653958009
1561 8.202676733e-05 0.0004750828434
1562 8.422418091e-05 0.0004850728832
1563 8.650870304e-05 0.0004953785632
1564 8.888489729e-05 0.0005060131854
1565 9.135762443e-05 0.0005169907516
1566 9.393206552e-05 0.0005283260074
1567 9.661374721e-05 0.00054003449
1568 9.940856926e-05 0.0005521325786
1569 0.0001023228347 0.000564637549
1570 0.0001053632827 0.0005775676324
1571 0.0001085371248 0.0005909420786
1572 0.0001118520844 0.0006047812239
1573 0.00011531644 0.0006191065644
1574 0.0001189390734 0.0006339408349
1575 0.0001227295215 0.0006493080944
1576 0.0001266980349 0.000665233818
1577 0.0001308556409 0.0006817449963
1578 0.0001352142143 0.0006988702433
1579 0.0001397865551 0.0007166399127
1580 0.0001445864746 0.000735086224
1581 0.0001496288908 0.0007542433997
1582 0.0001549299343 0.0007741478134
1583 0.0001605070659 0.0007948381515
1584 0.000166379208 0.0008163555886
1585 0.0001725668899 0.000838743978
1586 0.0001790924117 0.0008620500608
1587 0.0001859800257 0.000886323692
1588 0.0001932561409 0.0009116180892
1589 0.0002009495517 0.0009379901037
1590 0.0002090916953 0.0009655005179
1591 0.000217716941 0.0009942143715
1592 0.0002268629165 0.00102420132
1593 0.0002365708766 0.001055536028
1594 0.0002468861208 0.00108829861
1595 0.0002578584662 0.001122575106
1596 0.0002695427857 0.00115845802
1597 0.0002819996206 0.001196046916
1598 0.0002952958797 0.001235449081
1599 0.0003095056399 0.001276780271
1600 0.0003247110643 0.001320165552
1601 0.0003410034574 0.00136574025
1602 0.0003584844835 0.001413651036
1603 0.0003772675749 0.00146405717
1604 0.0003974795659 0.001517131938
1605 0.0004192625961 0.001573064331
1606 0.0004427763333 0.001632061021
1607 0.0004682005811 0.001694348716
1608 0.0004957383516 0.001760176994
1609 0.0005256195007 0.001829821762
1610 0.0005581050537 0.001903589535
1611 0.0005934923793 0.001981822789
1612 0.0006321214183 0.002064906766
1613 0.0006743822344 0.002153278232
1614 0.0007207242369 0.002247436901
1615 0.000771667543 0.00234796052
1616 0.0008278171057 0.002455525028
1617 0.0008898804601 0.002570931759
1618 0.0009586902581 0.002695144509
1619 0.00103523321 0.002829340399
1620 0.00112068769 0.002974980081
1621 0.001216473159 0.003133904989
1622 0.001324315796 0.003308472161
1623 0.001446336414 0.00350174073
1624 0.001585168874 0.003717728152
1625 0.001744119737 0.003961757794
1626 0.001927382168 0.004240920519
1627 0.002140317792 0.004564666795
1628 0.002389815881 0.004945524147
1629 0.002684723591 0.005399883594
1630 0.003036302786 0.005948698857
1631 0.003458592989 0.00661777664
1632 0.003968432066 0.007437112048
1633 0.004584712858 0.00843851519
1634 0.005326297507 0.009650778713
1635 0.006208027864 0.01109216032
1636 0.00723469006 0.01276123164
1637 0.008393760781 0.01462891715
1638 0.009649073404 0.01663576022
1639 0.0109384998 0.01869771508
1640 0.01217847335 0.02072064179
1641 0.01327622835 0.02261956353
1642 0.01414740126 0.02433600343
1643 0.01473349672 0.02584704027
1644 0.01501270179 0.02716322601
1645 0.01500003243 0.02831762351
1646 0.01473777942 0.02935205832
1647 0.0142814102 0.03030667595
1648 0.01368682971 0.03121506637
1649 0.01300248614 0.03210246813
1650 0.0122665853 0.03298246282
1651 0.01150769427 0.0338496017
1652 0.01074673661 0.03466996932
1653 0.009999073245 0.03537551782
1654 0.009276108812 0.03586856488
1655 0.008586247546 0.03603947178
1656 0.007935160643 0.03579424258
1657 0.007325480809 0.03508243282
1658 0.006756277769 0.03391357228
1659 0.006222826684 0.03235500694
1660 0.005717095934 0.0305132204
1661 0.005229094772 0.02850791563
1662 0.004748919545 0.02644902508
1663 0.004269122704 0.02442255664
1664 0.003786863865 0.02248600163
1665 0.003305170718 0.02067087091
1666 0.002832690141 0.01898906837
1667 0.002381745319 0.01744022996
1668 0.001965259017 0.01601800998
1669 0.001593688727 0.01471428076
1670 0.001273069309 0.01352117409
1671 0.001004604742 0.01243157114
1672 0.0007855078284 0.01143884971
1673 0.0006104205163 0.01053650498
1674 0.0004728158795 0.009717932625
1675 0.0003660573154 0.008976413704
1676 0.0002840443399 0.008305229005
1677 0.0002215158839 0.007697817452
1678 0.0001741239105 0.00714792104
1679 0.0001383779298 0.006649690209
1680 0.0001115313064 0.006197745182
1681 9.145210189e-05 0.005787199581
1682 7.650073705e-05 0.005413656176
1683 6.542397602e-05 0.005073184271
1684 5.726764612e-05 0.004762286418
1685 5.130703107e-05 0.004477860048
1686 4.699248174e-05 0.004217157798
1687 4.390747565e-05 0.003977748875
1688 4.17365481e-05 0.00375748283
1689 4.024089817e-05 0.003554456399
1690 3.923988673e-05 0.003366983678
1691 3.859702185e-05 0.003193569579
1692 3.820934551e-05 0.003032886418
1693 3.799939163e-05 0.002883753354
1694 3.790908608e-05 0.002745118418
1695 3.789511328e-05 0.00261604283
1696 3.792539142e-05 0.002495687329
1697 3.797638676e-05 0.002383300276
1698 3.803106424e-05 0.002278207285
1699 3.807732131e-05 0.002179802186
1700 3.810678975e-05 0.002087539155
