# freq   SSP(yyz)   PPP(zzz)
1550 0.0002088554178 2.990553823e-05
1551 0.0002135251799 3.072226389e-05
1552 0.0002183519312 3.157075916e-05
1553 0.0002233427313 3.245262011e-05
1554 0.000228505038 3.336954104e-05
1555 0.0002338467346 3.43233216e-05
1556 0.0002393761589 3.531587459e-05
1557 0.0002451021351 3.634923436e-05
1558 0.0002510340077 3.742556594e-05
1559 0.0002571816789 3.854717503e-05
1560 0.0002635556481 3.971651878e-05
1561 0.0002701670557 4.09362176e-05
1562 0.0002770277303 4.2209068e-05
1563 0.0002841502397 4.353805657e-05
1564 0.0002915479468 4.492637535e-05
1565 0.0002992350699 4.637743849e-05
1566 0.0003072267489 4.789490062e-05
1567 0.0003155391175 4.948267685e-05
1568 0.0003241893811 5.114496479e-05
1569 0.0003331959033 5.288626869e-05
1570 0.0003425782994 5.471142591e-05
1571 0.0003523575395 5.662563618e-05
1572 0.0003625560608 5.863449368e-05
1573 0.0003731978914 6.074402245e-05
1574 0.0003843087865 6.296071557e-05
1575 0.0003959163775 6.529157834e-05
1576 0.0004080503367 6.774417613e-05
1577 0.0004207425587 7.032668741e-05
1578 0.0004340273614 7.304796256e-05
1579 0.0004479417066 7.591758917e-05
1580 0.0004625254461 7.894596482e-05
1581 0.0004778215935 8.214437798e-05
1582 0.0004938766256 8.55250984e-05
1583 0.0005107408184 8.910147805e-05
1584 0.0005284686205 9.288806405e-05
1585 0.0005471190694 9.690072527e-05
1586 0.000566756257 0.0001011567944
1587 0.0005874498496 0.0001056752275
1588 0.0006092756703 0.0001104767842
1589 0.000632316353 0.0001155842302
1590 0.0006566620772 0.0001210225665
1591 0.0006824113953 0.0001268192889
1592 0.0007096721649 0.000133004682
1593 0.0007385626036 0.0001396121533
1594 0.0007692124814 0.0001466786133
1595 0.0008017644734 0.000154244909
1596 0.0008363756967 0.0001623563185
1597 0.0008732194594 0.0001710631181
1598 0.0009124872554 0.0001804212319
1599 0.0009543910435 0.0001904929778
1600 0.0009991658568 0.000201347927
1601 0.001047072797 0.0002130638952
1602 0.001098402473 0.0002257280876
1603 0.001153478967 0.0002394384252
1604 0.001212664404 0.0002543050827
1605 0.001276364239 0.0002704522758
1606 0.001345033382 0.0002880203411
1607 0.001419183294 0.0003071681597
1608 0.00149939025 0.0003280759859
1609 0.001586304935 0.0003509487501
1610 0.001680663634 0.0003760199172
1611 0.001783301275 0.0004035559951
1612 0.001895166638 0.0004338617951
1613 0.002017340084 0.0004672865606
1614 0.002151054208 0.0005042310818
1615 0.002297717836 0.0005451559131
1616 0.002458943809 0.0005905907867
1617 0.00263658098 0.0006411452703
1618 0.002832750739 0.0006975206163
1619 0.003049888198 0.0007605225759
1620 0.003290787761 0.0008310746526
1621 0.003558652128 0.000910230775
1622 0.00385714263 0.0009991855899
1623 0.004190426955 0.001099279375
1624 0.004563217537 0.001211992797
1625 0.00498078968 0.001338924268
1626 0.00544896274 0.001481739429
1627 0.005974020119 0.001642078776
1628 0.006562535295 0.001821406729
1629 0.00722106366 0.002020786685
1630 0.007955658349 0.002240577181
1631 0.008771180264 0.002480073368
1632 0.009670407205 0.002737174924
1633 0.01065300738 0.00300824809
1634 0.01171451152 0.003288439955
1635 0.01284544796 0.003572725169
1636 0.01403074097 0.003857809385
1637 0.01524933269 0.004144618792
1638 0.01647395179 0.004440597133
1639 0.01767125011 0.004760754505
1640 0.01880307212 0.005126681292
1641 0.01982972092 0.005563489543
1642 0.02071498949 0.006095423604
1643 0.02143079858 0.006741283099
1644 0.02195834821 0.007510783206
1645 0.02228441264 0.008402757728
1646 0.02239508782 0.009405860535
1647 0.02227191583 0.01050206005
1648 0.02189429712 0.01167245665
1649 0.02124789335 0.01290368845
1650 0.02033452043 0.01419203655
1651 0.01917808753 0.01554241833
1652 0.01782392106 0.01696131369
1653 0.01633268208 0.01844552116
1654 0.01477202149 0.01997098499
1655 0.01320848912 0.0214866168
1656 0.01170067523 0.02291654811
1657 0.01029383361 0.02417076663
1658 0.009016508716 0.02516003487
1659 0.007879958057 0.02580897029
1660 0.006880633004 0.02606294556
1661 0.006004941872 0.02588886069
1662 0.005234815191 0.025273529
1663 0.004552630639 0.02422392748
1664 0.003944562351 0.02277090624
1665 0.003401973121 0.02097402384
1666 0.002920929859 0.01892252595
1667 0.002500357479 0.01672821925
1668 0.002139708923 0.01451023475
1669 0.001837093102 0.01237665341
1670 0.001588441253 0.01040987026
1671 0.001387712955 0.00866014411
1672 0.001227719678 0.007147381555
1673 0.001101065529 0.005868082313
1674 0.001000876934 0.004803792325
1675 0.0009212153583 0.003928539802
1676 0.0008572143248 0.003214207355
1677 0.0008050355938 0.002633831369
1678 0.0007617339304 0.002163289173
1679 0.0007250928081 0.001781916644
1680 0.000693466288 0.001472503925
1681 0.0006656428542 0.001220979455
1682 0.0006407354501 0.001015973194
1683 0.0006180961908 0.0008483647091
1684 0.0005972519404 0.0007108677717
1685 0.0005778565026 0.0005976717167
1686 0.0005596555568 0.0005041430837
1687 0.0005424611431 0.0004265830785
1688 0.0005261331914 0.0003620332697
1689 0.0005105661919 0.0003081213411
1690 0.0004956795953 0.0002629393005
1691 0.0004814109068 0.0002249475876
1692 0.0004677107199 0.000192899646
1693 0.000454539147 0.0001657825732
1694 0.0004418632524 0.0001427703612
1695 0.000429655209 0.0001231869833
1696 0.0004178909714 0.0001064771818
1697 0.0004065493243 9.218328457e-05
1698 0.0003956111972 7.992675006e-05
1699 0.0003850591732 6.939342752e-05
1700 0.0003748771356 6.032174635e-05
