# freq   SSP(yyz)   PPP(zzz)
1550 5.294458314e-05 0.0004322740393
1551 5.358754961e-05 0.0004409637485
1552 5.423881694e-05 0.0004499198115
1553 5.48983346e-05 0.0004591532899
1554 5.556603349e-05 0.0004686758287
1555 5.624182403e-05 0.0004784996934
1556 5.692559417e-05 0.0004886378104
1557 5.76172072e-05 0.0004991038105
1558 5.831649934e-05 0.0005099120756
1559 5.902327718e-05 0.000521077789
1560 5.973731485e-05 0.0005326169897
1561 6.0458351e-05 0.0005445466317
1562 6.118608551e-05 0.000556884647
1563 6.192017589e-05 0.0005696500147
1564 6.266023345e-05 0.0005828628353
1565 6.340581914e-05 0.0005965444118
1566 6.415643903e-05 0.0006107173372
1567 6.491153951e-05 0.0006254055895
1568 6.567050201e-05 0.0006406346358
1569 6.643263747e-05 0.0006564315445
1570 6.719718033e-05 0.0006728251082
1571 6.796328211e-05 0.000689845978
1572 6.873000458e-05 0.0007075268092
1573 6.949631253e-05 0.0007259024218
1574 7.026106611e-05 0.0007450099746
1575 7.102301273e-05 0.0007648891576
1576 7.17807787e-05 0.0007855824021
1577 7.253286043e-05 0.0008071351109
1578 7.327761552e-05 0.000829595913
1579 7.401325363e-05 0.0008530169422
1580 7.473782741e-05 0.0008774541458
1581 7.54492237e-05 0.0009029676239
1582 7.614515522e-05 0.0009296220054
1583 7.68231531e-05 0.0009574868635
1584 7.74805608e-05 0.0009866371768
1585 7.811453003e-05 0.00101715384
1586 7.87220194e-05 0.001049124233
1587 7.92997969e-05 0.001082642851
1588 7.984444755e-05 0.001117812012
1589 8.035238794e-05 0.001154742643
1590 8.081988975e-05 0.001193555156
1591 8.124311532e-05 0.001234380437
1592 8.161816856e-05 0.001277360946
1593 8.194116613e-05 0.001322651961
1594 8.220833465e-05 0.001370422966
1595 8.241614159e-05 0.001420859226
1596 8.256146971e-05 0.001474163557
1597 8.264184749e-05 0.001530558322
1598 8.265575187e-05 0.001590287702
1599 8.260300418e-05 0.00165362025
1600 8.248528619e-05 0.001720851802
1601 8.23068114e-05 0.001792308771
1602 8.207519691e-05 0.001868351896
1603 8.18025951e-05 0.001949380502
1604 8.150716212e-05 0.002035837334
1605 8.121496428e-05 0.00212821407
1606 8.096245458e-05 0.002227057566
1607 8.079969352e-05 0.002332976956
1608 8.079454388e-05 0.00244665168
1609 8.103814283e-05 0.002568840541
1610 8.165205413e-05 0.002700391871
1611 8.279763478e-05 0.002842254845
1612 8.468832812e-05 0.002995491953
1613 8.760583236e-05 0.003161292507
1614 9.192141054e-05 0.003340986937
1615 9.812403152e-05 0.003536061342
1616 0.000106857592 0.003748171389
1617 0.000118970208 0.003979153998
1618 0.0001355795194 0.004231034311
1619 0.0001581591631 0.004506023997
1620 0.0001886530491 0.004806504794
1621 0.0002296257729 0.005134988035
1622 0.0002844592171 0.005494036406
1623 0.0003576066696 0.005886127915
1624 0.0004549155808 0.006313433748
1625 0.0005840264504 0.006777471558
1626 0.0007548447468 0.00727858514
1627 0.0009800594529 0.007815194375
1628 0.001275637394 0.008382764807
1629 0.001661147012 0.008972481223
1630 0.002159652644 0.009569701543
1631 0.002796782163 0.01015245015
1632 0.003598461548 0.01069050277
1633 0.004586856521 0.01114597075
1634 0.005774458768 0.01147651711
1635 0.007157151598 0.01164205088
1636 0.008708317814 0.01161455099
1637 0.01037686195 0.01138863854
1638 0.01209132238 0.01098870087
1639 0.01376967604 0.01046847486
1640 0.01533134012 0.009901813596
1641 0.01670663319 0.00936745062
1642 0.01784070928 0.008933219769
1643 0.01869241534 0.008644870125
1644 0.01923127332 0.008522070332
1645 0.01943642278 0.008561228208
1646 0.01929984721 0.008742743866
1647 0.01883329671 0.009039695373
1648 0.01807528528 0.009425360119
1649 0.01709317449 0.009877795362
1650 0.01597710614 0.0103806726
1651 0.01482683088 0.01092075093
1652 0.01373635879 0.01148365488
1653 0.01278198491 0.01205045198
1654 0.01201661322 0.01259736095
1655 0.01146988564 0.01309961602
1656 0.01115166983 0.0135384057
1657 0.01105636378 0.01390777263
1658 0.01116634978 0.01421768973
1659 0.01145387365 0.01449101544
1660 0.01188133754 0.01475493937
1661 0.01240060539 0.01502998081
1662 0.01295257064 0.01532033638
1663 0.01346877617 0.0156086737
1664 0.01387682143 0.01585724112
1665 0.01411006988 0.01601566401
1666 0.01411976599 0.01603372168
1667 0.01388528811 0.01587507162
1668 0.01341792581 0.01552683121
1669 0.01275624288 0.01500154815
1670 0.01195516445 0.01433175335
1671 0.01107346067 0.01356048052
1672 0.01016385012 0.01273188892
1673 0.00926760149 0.01188467528
1674 0.008413251837 0.01104891856
1675 0.007617967304 0.01024563674
1676 0.006890048664 0.009487915784
1677 0.006231558126 0.008782647905
1678 0.005640555012 0.008132281291
1679 0.005112784239 0.007536300395
1680 0.004642849498 0.006992358736
1681 0.004224974469 0.006497088226
1682 0.003853464438 0.006046647084
1683 0.003522963725 0.005637072988
1684 0.003228580925 0.005264498782
1685 0.002965932548 0.004925275061
1686 0.00273113895 0.004616031815
1687 0.002520794339 0.004333701531
1688 0.002331924434 0.004075518881
1689 0.002161939891 0.003839006965
1690 0.002008590152 0.003621956501
1691 0.001869920171 0.003422401978
1692 0.001744231176 0.003238597205
1693 0.001630045836 0.003068991671
1694 0.001526077765 0.002912208472
1695 0.001431205071 0.002767024166
1696 0.001344447554 0.002632350656
1697 0.001264947134 0.002507219056
1698 0.001191951075 0.002390765442
1699 0.001124797647 0.002282218303
1700 0.001062903852 0.002180887539
