# freq   SSP(yyz)   PPP(zzz)
1550 5.773440271e-05 0.0006093383234
1551 5.926970466e-05 0.0006210226561
1552 6.086424434e-05 0.0006330436983
1553 6.252100443e-05 0.0006454144072
1554 6.424315267e-05 0.0006581483639
1555 6.603405556e-05 0.0006712598097
1556 6.789729313e-05 0.0006847636842
1557 6.983667505e-05 0.0006986756668
1558 7.185625819e-05 0.0007130122206
1559 7.396036558e-05 0.0007277906393
1560 7.615360728e-05 0.0007430290976
1561 7.844090293e-05 0.0007587467049
1562 8.082750652e-05 0.000774963563
1563 8.331903333e-05 0.0007917008284
1564 8.592148951e-05 0.0008089807777
1565 8.864130435e-05 0.0008268268798
1566 9.148536573e-05 0.0008452638717
1567 9.446105892e-05 0.0008643178408
1568 9.757630932e-05 0.0008840163135
1569 0.0001008396293 0.0009043883499
1570 0.0001042601699 0.0009254646469
1571 0.0001078477776 0.0009472776478
1572 0.0001116130573 0.000969861662
1573 0.0001155674413 0.0009932529934
1574 0.0001197232664 0.001017490079
1575 0.0001240938584 0.001042613639
1576 0.0001286936266 0.00106866684
1577 0.0001335381681 0.00109569547
1578 0.0001386443838 0.001123748129
1579 0.0001440306083 0.001152876435
1580 0.0001497167536 0.001183135251
1581 0.0001557244704 0.001214582926
1582 0.0001620773281 0.001247281562
1583 0.0001688010163 0.0012812973
1584 0.0001759235713 0.001316700639
1585 0.0001834756297 0.001353566774
1586 0.0001914907148 0.001391975975
1587 0.0002000055588 0.001432013994
1588 0.0002090604664 0.001473772512
1589 0.0002186997271 0.001517349635
1590 0.0002289720812 0.001562850427
1591 0.0002399312501 0.001610387503
1592 0.0002516365384 0.001660081685
1593 0.0002641535214 0.001712062711
1594 0.0002775548291 0.001766470031
1595 0.0002919210448 0.001823453683
1596 0.0003073417344 0.001883175256
1597 0.0003239166312 0.001945808969
1598 0.0003417569995 0.002011542865
1599 0.00036098721 0.002080580142
1600 0.0003817465633 0.002153140644
1601 0.000404191406 0.00222946253
1602 0.0004284975921 0.002309804155
1603 0.0004548633534 0.002394446193
1604 0.000483512657 0.002483694046
1605 0.0005146991413 0.00257788059
1606 0.0005487107442 0.002677369333
1607 0.0005858751604 0.002782558045
1608 0.0006265662951 0.002893883001
1609 0.0006712119191 0.003011823935
1610 0.0007203027758 0.00313690992
1611 0.0007744034501 0.003269726389
1612 0.0008341653803 0.003410923634
1613 0.0009003424873 0.003561227195
1614 0.0009738100064 0.003721450746
1615 0.001055587256 0.003892512276
1616 0.001146865253 0.004075454686
1617 0.001249040326 0.004271472355
1618 0.001363755146 0.004481945848
1619 0.001492948993 0.00470848781
1620 0.001638919483 0.004953004272
1621 0.001804398589 0.00521777731
1622 0.001992646424 0.005505577175
1623 0.002207567014 0.005819815009
1624 0.002453851073 0.006164750802
1625 0.002737151333 0.006545775236
1626 0.003064295858 0.006969787455
1627 0.003443542905 0.007445691379
1628 0.003884875216 0.007985026656
1629 0.004400318362 0.00860272911
1630 0.00500424042 0.009317968805
1631 0.005713539594 0.0101549305
1632 0.006547542339 0.01114328062
1633 0.007527315338 0.01231793815
1634 0.008673966209 0.01371772281
1635 0.01000545181 0.01538263516
1636 0.01153158065 0.01735002743
1637 0.01324745802 0.01965060812
1638 0.01512662453 0.02230558273
1639 0.01711630983 0.02532571745
1640 0.01913789407 0.02871182593
1641 0.02109493255 0.03245515423
1642 0.02288836899 0.0365364538
1643 0.02443452538 0.04092408762
1644 0.02567860943 0.04557303924
1645 0.02659769735 0.05042698601
1646 0.02719260012 0.05542437465
1647 0.02747407394 0.06050702133
1648 0.02745111307 0.06562672966
1649 0.02712641228 0.07074322447
1650 0.02649913739 0.07580785104
1651 0.02557161419 0.08073359502
1652 0.02435623004 0.08536116674
1653 0.02288062381 0.08943821034
1654 0.02119067691 0.09262925364
1655 0.01935068144 0.09456523679
1656 0.01743932965 0.09492426817
1657 0.01554070819 0.09351646612
1658 0.01373182535 0.09033797523
1659 0.01207066609 0.08557178109
1660 0.01058906428 0.07953973831
1661 0.009292404285 0.0726322213
1662 0.008165165503 0.06524478713
1663 0.007179597324 0.05773783324
1664 0.006304749049 0.05041853937
1665 0.005513826876 0.04353496623
1666 0.004788636077 0.03727254412
1667 0.004120612337 0.03174968306
1668 0.003508851968 0.02701576993
1669 0.002956451064 0.02305653234
1670 0.002466829646 0.01980821287
1671 0.002041280253 0.01717708147
1672 0.001678095872 0.01505862552
1673 0.001372906358 0.01335210451
1674 0.001119594148 0.01196903554
1675 0.0009112744414 0.01083645815
1676 0.0007410673937 0.009896754448
1677 0.0006025902452 0.009105709708
1678 0.0004902058168 0.0084299897
1679 0.0003990992027 0.007844692359
1680 0.0003252508743 0.007331259966
1681 0.0002653570588 0.00687582239
1682 0.0002167302244 0.006467938586
1683 0.000177198526 0.006099666267
1684 0.0001450136857 0.005764885467
1685 0.0001187711118 0.005458811256
1686 9.734291997e-05 0.00517764412
1687 7.982296348e-05 0.004918319136
1688 6.548234132e-05 0.004678325487
1689 5.373370364e-05 0.004455575869
1690 4.410277093e-05 0.004248311309
1691 3.620567811e-05 0.004055031129
1692 2.973097604e-05 0.003874440883
1693 2.442533442e-05 0.003705413188
1694 2.0082176e-05 0.003546957884
1695 1.653262788e-05 0.003398199
1696 1.363830396e-05 0.003258356729
1697 1.128553505e-05 0.003126733131
1698 9.380744916e-06 0.003002700644
1699 7.846735022e-06 0.002885692726
1700 6.619691365e-06 0.00277519614
