# freq   SSP(yyz)   PPP(zzz)
1550 0.0001986333531 1.829587793e-07
1551 0.000202969192 2.101754435e-07
1552 0.0002074478876 2.413755828e-07
1553 0.0002120757566 2.769470137e-07
1554 0.0002168594675 3.173139833e-07
1555 0.0002218060634 3.629407694e-07
1556 0.0002269229884 4.14335666e-07
1557 0.0002322181144 4.720553965e-07
1558 0.0002376997716 5.36710008e-07
1559 0.0002433767798 6.089682999e-07
1560 0.000249258484 6.895638542e-07
1561 0.0002553547915 7.793017375e-07
1562 0.0002616762135 8.790659583e-07
1563 0.0002682339089 9.89827771e-07
1564 0.0002750397328 1.112654934e-06
1565 0.0002821062893 1.24872204e-06
1566 0.000289446988 1.399322052e-06
1567 0.0002970761068 1.565879212e-06
1568 0.0003050088594 1.749963479e-06
1569 0.0003132614698 1.953306714e-06
1570 0.0003218512531 2.177820847e-06
1571 0.0003307967039 2.425618267e-06
1572 0.0003401175941 2.699034763e-06
1573 0.0003498350788 3.000655354e-06
1574 0.0003599718133 3.333343405e-06
1575 0.0003705520819 3.700273501e-06
1576 0.0003816019391 4.104968598e-06
1577 0.0003931493655 4.551342085e-06
1578 0.0004052244398 5.043745451e-06
1579 0.0004178595285 5.587022402e-06
1580 0.0004310894964 6.18657037e-06
1581 0.0004449519391 6.848410556e-06
1582 0.0004594874411 7.579267792e-06
1583 0.0004747398627 8.386661757e-06
1584 0.0004907566587 9.279011336e-06
1585 0.0005075892341 1.02657542e-05
1586 0.0005252933402 1.135748409e-05
1587 0.0005439295179 1.256610868e-05
1588 0.0005635635931 1.390503149e-05
1589 0.0005842672329 1.538936181e-05
1590 0.000606118569 1.703615754e-05
1591 0.0006292029005 1.88647066e-05
1592 0.0006536134834 2.089685362e-05
1593 0.0006794524238 2.315738024e-05
1594 0.000706831686 2.567444848e-05
1595 0.0007358742351 2.848011897e-05
1596 0.0007667153329 3.161095797e-05
1597 0.0007995040107 3.510875013e-05
1598 0.0008344047465 3.902133725e-05
1599 0.0008715993772 4.34036078e-05
1600 0.0009112892842 4.831866726e-05
1601 0.000953697895 5.383922555e-05
1602 0.0009990735507 6.00492463e-05
1603 0.001047692799 6.704591223e-05
1604 0.00109986418 7.494197339e-05
1605 0.001155932592 8.386856011e-05
1606 0.001216284314 9.397856137e-05
1607 0.00128135281 0.0001054506926
1608 0.001351625432 0.0001184944054
1609 0.001427651153 0.0001333558284
1610 0.001510049496 0.0001503249702
1611 0.001599520836 0.0001697444712
1612 0.001696858237 0.0001920202538
1613 0.001802961023 0.0002176344995
1614 0.001918850255 0.0002471614694
1615 0.002045686201 0.0002812867888
1616 0.002184787865 0.0003208309211
1617 0.002337654371 0.0003667776608
1618 0.002505987764 0.000420308543
1619 0.002691716231 0.0004828440634
1620 0.00289701593 0.0005560924382
1621 0.003124328346 0.0006421061683
1622 0.003376368106 0.00074334568
1623 0.003656113293 0.0008627474178
1624 0.003966766159 0.0010037904
1625 0.004311666519 0.001170549628
1626 0.004694133192 0.001367715866
1627 0.005117201535 0.001600548297
1628 0.00558322043 0.001874709314
1629 0.006093276216 0.002195912005
1630 0.006646435526 0.002569299213
1631 0.007238860213 0.002998487804
1632 0.007862960436 0.0034842853
1633 0.008506910621 0.004023255653
1634 0.009154995331 0.004606584148
1635 0.009789232515 0.005219979547
1636 0.01039235781 0.005845417039
1637 0.01095151527 0.006465066444
1638 0.01146124573 0.007066712197
1639 0.01192426695 0.007648867093
1640 0.01234946073 0.008223481753
1641 0.01274785016 0.008815050967
1642 0.01312804446 0.009456391898
1643 0.0134922133 0.01018236943
1644 0.01383291776 0.0110229724
1645 0.01413113266 0.01199688798
1646 0.01435655624 0.01310672982
1647 0.01447166328 0.01433739465
1648 0.01443980741 0.01565896032
1649 0.01423526676 0.01703430032
1650 0.013851219 0.01842931271
1651 0.01330208181 0.01982181208
1652 0.01261947946 0.0212053502
1653 0.01184420502 0.02258659092
1654 0.01101777424 0.02397773696
1655 0.01017621938 0.02538719246
1656 0.009346965522 0.02681162143
1657 0.008548290064 0.02823126533
1658 0.0077903997 0.02960857941
1659 0.007077281716 0.03088887806
1660 0.006408786272 0.0320016112
1661 0.005782638976 0.03286226827
1662 0.005196210023 0.03337678815
1663 0.004647892736 0.03345123376
1664 0.004137914862 0.03300812521
1665 0.003668403933 0.03200702517
1666 0.003242655114 0.03046238506
1667 0.00286382884 0.02844975989
1668 0.002533588604 0.02609520606
1669 0.002251238152 0.02355074212
1670 0.002013646237 0.02096556634
1671 0.001815844756 0.0184633918
1672 0.001651932703 0.0161312947
1673 0.001515922571 0.01401941384
1674 0.001402328457 0.012147411
1675 0.001306464516 0.01051333294
1676 0.001224518983 0.009101941601
1677 0.001153493119 0.007891199547
1678 0.001091078907 0.006856705987
1679 0.001035522883 0.00597441146
1680 0.0009855008301 0.005222084743
1681 0.0009400130247 0.004579962486
1682 0.0008983014785 0.004030907529
1683 0.0008597868325 0.003560297789
1684 0.000824021302 0.003155785754
1685 0.0007906540833 0.002807011332
1686 0.0007594061313 0.002505313613
1687 0.0007300518433 0.002243464313
1688 0.0007024057709 0.002015432354
1689 0.0006763129633 0.001816181711
1690 0.0006516419248 0.001641500894
1691 0.00062827945 0.001487860749
1692 0.0006061268109 0.001352296744
1693 0.0005850969165 0.001232311948
1694 0.0005651121779 0.001125797256
1695 0.0005461028844 0.001030965847
1696 0.000528005954 0.0009462993419
1697 0.0005107639593 0.0008705035242
1698 0.0004943243577 0.0008024718682
1699 0.000478638873 0.000741255449
1700 0.0004636629941 0.0006860380571
