# freq   SSP(yyz)   PPP(zzz)
1550 7.930665572e-05 0.0004533691198
1551 8.147319798e-05 0.0004620768985
1552 8.372646229e-05 0.0004710376326
1553 8.607100877e-05 0.0004802611933
1554 8.851169449e-05 0.0004897579362
1555 9.105369649e-05 0.0004995387301
1556 9.370253699e-05 0.0005096149883
1557 9.646411081e-05 0.0005199987008
1558 9.934471539e-05 0.0005307024698
1559 0.0001023510835 0.0005417395475
1560 0.0001054904194 0.0005531238764
1561 0.0001087704378 0.0005648701326
1562 0.0001121994073 0.0005769937725
1563 0.0001157861978 0.000589511083
1564 0.0001195403326 0.0006024392349
1565 0.0001234720457 0.0006157963412
1566 0.000127592345 0.0006296015194
1567 0.0001319130825 0.0006438749582
1568 0.0001364470308 0.0006586379906
1569 0.0001412079689 0.0006739131716
1570 0.0001462107763 0.000689724363
1571 0.000151471538 0.0007060968241
1572 0.0001570076609 0.0007230573111
1573 0.0001628380029 0.0007406341836
1574 0.0001689830174 0.0007588575206
1575 0.0001754649138 0.000777759246
1576 0.0001823078371 0.0007973732654
1577 0.0001895380691 0.0008177356138
1578 0.0001971842528 0.0008388846174
1579 0.0002052776458 0.000860861069
1580 0.0002138524039 0.0008837084192
1581 0.0002229459005 0.0009074729853
1582 0.0002325990883 0.0009322041796
1583 0.0002428569057 0.0009579547584
1584 0.0002537687392 0.0009847810954
1585 0.000265388946 0.00101274348
1586 0.0002777774495 0.001041906448
1587 0.0002910004155 0.00107233914
1588 0.0003051310254 0.001104115699
1589 0.0003202503592 0.001137315708
1590 0.0003364484071 0.001172024677
1591 0.0003538252317 0.00120833457
1592 0.0003724923044 0.001246344403
1593 0.0003925740473 0.001286160896
1594 0.0004142096159 0.001327899207
1595 0.0004375549636 0.001371683741
1596 0.0004627852415 0.001417649065
1597 0.0004900975914 0.001465940919
1598 0.0005197144068 0.001516717366
1599 0.0005518871495 0.001570150078
1600 0.000586900828 0.001626425796
1601 0.000625079266 0.001685747989
1602 0.0006667913176 0.001748338747
1603 0.0007124582167 0.001814440948
1604 0.0007625622937 0.001884320772
1605 0.0008176573378 0.00195827061
1606 0.0008783809478 0.002036612475
1607 0.0009454692898 0.002119702033
1608 0.001019774771 0.0022079334
1609 0.001102287252 0.002301744924
1610 0.001194159546 0.00240162622
1611 0.001296738133 0.002508126837
1612 0.001411600167 0.002621867075
1613 0.001540598109 0.002743551655
1614 0.001685913493 0.002873987222
1615 0.001850121601 0.003014105079
1616 0.002036268957 0.003164991053
1617 0.002247965654 0.003327925264
1618 0.00248949427 0.003504435624
1619 0.002765936522 0.003696370539
1620 0.003083317158 0.003905998491
1621 0.00344876157 0.004136145203
1622 0.003870657906 0.004390383123
1623 0.004358804685 0.00467329296
1624 0.004924508653 0.004990822674
1625 0.005580571767 0.005350774178
1626 0.006341067183 0.005763448894
1627 0.007220749343 0.006242472798
1628 0.008233874761 0.006805786173
1629 0.009392142632 0.007476699646
1630 0.01070143896 0.00828475339
1631 0.01215716924 0.009265837912
1632 0.0137383269 0.0104606454
1633 0.01540120595 0.01191013224
1634 0.01707481423 0.01364660753
1635 0.01866114359 0.01567986983
1636 0.02004347664 0.01798000011
1637 0.02110367992 0.02046174692
1638 0.02174497091 0.02297826336
1639 0.02191236293 0.02533167606
1640 0.02160252984 0.02730303587
1641 0.02085949751 0.02869597581
1642 0.01975934619 0.02938076934
1643 0.01839137394 0.02932281546
1644 0.0168428941 0.02858459573
1645 0.0151913781 0.02730154698
1646 0.01350353377 0.02564375957
1647 0.01183801647 0.02377959612
1648 0.01024773742 0.02185239276
1649 0.008779201729 0.01997232024
1650 0.007469012517 0.01821872551
1651 0.006339876155 0.0166466336
1652 0.005398727598 0.01529314498
1653 0.004638076204 0.01418226563
1654 0.004039805124 0.0133283421
1655 0.003579765132 0.01273856491
1656 0.003231763918 0.01241468111
1657 0.002970316499 0.01235375231
1658 0.002772161092 0.01254769588
1659 0.00261684971 0.01298141148
1660 0.002486792142 0.01362950666
1661 0.002367111107 0.01445208901
1662 0.00224561121 0.01539086639
1663 0.002113052051 0.01636773341
1664 0.001963715168 0.01728851644
1665 0.001795994899 0.01805364378
1666 0.001612554484 0.01857464164
1667 0.001419652134 0.01879155457
1668 0.001225615531 0.01868439616
1669 0.001038915637 0.01827382937
1670 0.0008665079999 0.01761149361
1671 0.0007129186588 0.01676496679
1672 0.000580142527 0.01580335892
1673 0.0004681022734 0.01478734862
1674 0.0003753278426 0.01376446971
1675 0.000299601811 0.01276848334
1676 0.0002384491532 0.01182109567
1677 0.0001894515613 0.01093457504
1678 0.0001504173482 0.01011437759
1679 0.0001194514958 0.009361366713
1680 9.496525672e-05 0.008673512901
1681 7.565382961e-05 0.008047111251
1682 6.046030291e-05 0.007477609859
1683 4.853633812e-05 0.00696014826
1684 3.920498406e-05 0.006489891064
1685 3.192796335e-05 0.0060622225
1686 2.627808402e-05 0.005672849529
1687 2.191657724e-05 0.005317846747
1688 1.857479348e-05 0.00499366551
1689 1.603957831e-05 0.004697122081
1690 1.414166829e-05 0.004425374363
1691 1.274652075e-05 0.004175893237
1692 1.174708272e-05 0.003946432192
1693 1.105809336e-05 0.003734997438
1694 1.061159385e-05 0.003539819694
1695 1.035338564e-05 0.003359328262
1696 1.024023288e-05 0.003192127609
1697 1.023764884e-05 0.003036976461
1698 1.031814104e-05 0.002892769291
1699 1.045981707e-05 0.002758520015
1700 1.064527465e-05 0.002633347688
