# freq   SSP(yyz)   PPP(zzz)
1550 0.0004338802823 0.0005142501772
1551 0.0004419542466 0.0005240869426
1552 0.0004502539965 0.0005342086982
1553 0.0004587879552 0.0005446265665
1554 0.0004675649384 0.0005553522186
1555 0.0004765941764 0.000566397907
1556 0.0004858853366 0.0005777765005
1557 0.0004954485493 0.0005895015222
1558 0.0005052944332 0.0006015871897
1559 0.0005154341245 0.0006140484582
1560 0.0005258793062 0.0006269010674
1561 0.0005366422406 0.0006401615913
1562 0.0005477358039 0.0006538474917
1563 0.0005591735221 0.0006679771762
1564 0.0005709696107 0.0006825700606
1565 0.0005831390169 0.0006976466354
1566 0.0005956974636 0.000713228539
1567 0.0006086614984 0.000729338635
1568 0.0006220485444 0.000746001097
1569 0.0006358769558 0.0007632414998
1570 0.0006501660773 0.000781086918
1571 0.0006649363072 0.0007995660333
1572 0.0006802091661 0.0008187092501
1573 0.0006960073704 0.0008385488217
1574 0.000712354911 0.0008591189867
1575 0.0007292771386 0.000880456118
1576 0.0007468008552 0.0009025988848
1577 0.0007649544128 0.0009255884282
1578 0.0007837678199 0.0009494685544
1579 0.0008032728563 0.000974285944
1580 0.0008235031975 0.001000090382
1581 0.0008444945485 0.001026935009
1582 0.0008662847894 0.001054876594
1583 0.0008889141325 0.001083975842
1584 0.0009124252925 0.001114297716
1585 0.0009368636722 0.001145911809
1586 0.0009622775624 0.001178892742
1587 0.0009887183616 0.001213320602
1588 0.001016240813 0.001249281433
1589 0.001044903264 0.001286867768
1590 0.001074767952 0.001326179228
1591 0.001105901311 0.001367323175
1592 0.001138374314 0.001410415442
1593 0.001172262847 0.001455581137
1594 0.001207648119 0.00150295554
1595 0.00124461712 0.001552685101
1596 0.001283263123 0.001604928538
1597 0.001323686248 0.001659858078
1598 0.001365994091 0.001717660818
1599 0.001410302429 0.001778540255
1600 0.001456736021 0.00184271798
1601 0.001505429521 0.001910435573
1602 0.001556528521 0.001981956696
1603 0.001610190769 0.002057569434
1604 0.001666587588 0.002137588869
1605 0.001725905555 0.002222359936
1606 0.001788348518 0.002312260555
1607 0.00185414004 0.002407705042
1608 0.001923526405 0.002509147797
1609 0.001996780366 0.002617087232
1610 0.002074205883 0.002732069859
1611 0.002156144197 0.002854694427
1612 0.002242981714 0.002985615872
1613 0.002335160374 0.00312554877
1614 0.002433191443 0.003275269736
1615 0.00253767406 0.003435617983
1616 0.002649320397 0.003607492817
1617 0.002768990104 0.003791846256
1618 0.002897737747 0.003989668123
1619 0.003036878526 0.004201959715
1620 0.003188079616 0.004429690457
1621 0.003353487327 0.004673729632
1622 0.003535903938 0.004934742164
1623 0.003739032523 0.00521303369
1624 0.003967812937 0.005508326008
1625 0.004228875883 0.005819440722
1626 0.004531141606 0.006143869241
1627 0.004886578473 0.006477217214
1628 0.005311102604 0.006812541623
1629 0.005825523187 0.00713966706
1630 0.006456293434 0.007444697915
1631 0.007235592921 0.007710155896
1632 0.008199959175 0.007916455612
1633 0.009386419877 0.008045682068
1634 0.0108251393 0.008088589905
1635 0.01252842503 0.008054988145
1636 0.01447785869 0.007985884302
1637 0.01661391248 0.007963263693
1638 0.01883414152 0.00811158826
1639 0.02100486973 0.008585983824
1640 0.02298655015 0.00954648567
1641 0.02466660527 0.01112405242
1642 0.02598897617 0.0133890712
1643 0.02696953951 0.0163337819
1644 0.0276915856 0.01987532389
1645 0.02828359685 0.02387774025
1646 0.02888823695 0.0281837165
1647 0.02963288537 0.03264416191
1648 0.03060825205 0.03713624318
1649 0.03185620377 0.0415653408
1650 0.03336453217 0.0458513998
1651 0.03506612363 0.04990499606
1652 0.03684197371 0.05360287006
1653 0.03853012457 0.05677509924
1654 0.03994399491 0.05921439722
1655 0.04090174751 0.06071096001
1656 0.04126263689 0.06110466192
1657 0.04095939321 0.06033505446
1658 0.0400133389 0.05846671213
1659 0.03852501133 0.05567791096
1660 0.03664450793 0.05221887512
1661 0.03453436726 0.04835904117
1662 0.03233820143 0.04434297402
1663 0.03016240012 0.04036501132
1664 0.02807153247 0.03656221846
1665 0.02609406835 0.03301954408
1666 0.02423377191 0.02978045969
1667 0.0224822773 0.02685840329
1668 0.02082923977 0.02424673443
1669 0.01926805226 0.02192654304
1670 0.01779713075 0.01987241391
1671 0.01641832476 0.01805646126
1672 0.01513442016 0.01645096143
1673 0.01394712336 0.01502989999
1674 0.01285603804 0.01376973541
1675 0.01185852091 0.01264964709
1676 0.01095006561 0.0116514797
1677 0.01012488776 0.01075953199
1678 0.00937650089 0.009960283401
1679 0.008698185457 0.009242111167
1680 0.008083326009 0.008595024369
1681 0.00752562898 0.008010426076
1682 0.007019246842 0.007480906387
1683 0.006558835211 0.007000065155
1684 0.006139565286 0.006562361453
1685 0.005757108517 0.006162986318
1686 0.005407605439 0.005797755402
1687 0.005087626691 0.005463018434
1688 0.004794131322 0.005155582824
1689 0.004524425535 0.00487264912
1690 0.004276123616 0.004611756377
1691 0.004047111981 0.004370735841
1692 0.003835516693 0.004147671588
1693 0.003639674475 0.003940867004
1694 0.003458107075 0.003748816176
1695 0.003289498721 0.00357017941
1696 0.003132676373 0.003403762241
1697 0.002986592471 0.003248497385
1698 0.002850309876 0.003103429197
1699 0.002722988743 0.00296770024
1700 0.002603875081 0.002840539664
