# freq   SSP(yyz)   PPP(zzz)
1626 0.004283246291 0.0005813803157
1627 0.004982854021 0.0006585625373
1628 0.005807038938 0.0007599432139
1629 0.006772505721 0.0008941852951
1630 0.007893202573 0.001072453224
1631 0.009176507739 0.001308475565
1632 0.01061791396 0.001617960597
1633 0.01219467351 0.002016874731
1634 0.01385987685 0.002518097799
1635 0.01553963166 0.003126314387
1636 0.01713656474 0.003831847172
1637 0.01854160583 0.004605338413
1638 0.01965247428 0.005396070322
1639 0.02039307019 0.006136354062
1640 0.02072629568 0.006752425881
1641 0.02065565715 0.007179415891
1642 0.02021659574 0.007375683366
1643 0.01946293529 0.007331434347
1644 0.01845468749 0.007068539309
1645 0.01725118865 0.006632136774
1646 0.01591007204 0.006077980724
1647 0.01448961022 0.005460541994
1648 0.01305061734 0.004825280528
1649 0.01165492295 0.004205814458
1650 0.01036000234 0.003624726633
1651 0.009212066788 0.003096147895
1652 0.008240899731 0.002628631344
1653 0.007458460163 0.002227479837
1654 0.006861062797 0.001896189909
1655 0.006433486284 0.001636979137
1656 0.006153255492 0.00145058436
1657 0.005994047346 0.00133570257
1658 0.00592790705 0.001288506901
1659 0.005926385167 0.001302513712
1660 0.005960901142 0.001368780126
1661 0.006002794935 0.001476205525
1662 0.00602368705 0.001611764443
1663 0.00599679332 0.001760759321
1664 0.005899539463 0.00190742683
1665 0.005717112258 0.002036227736
1666 0.005445710525 0.002133803909
1667 0.005093830997 0.002191060354
1668 0.00468051487 0.002204519183
1669 0.004230932818 0.002176320249
1670 0.003771000986 0.002112900676
1671 0.003322951707 0.002022982111
1672 0.002902945079 0.001915638763
1673 0.002520699144 0.001798945564
1674 0.00218044433 0.001679317792
1675 0.001882411372 0.00156139441
1676 0.001624295672 0.0014482389
1677 0.001402430789 0.001341667196
1678 0.001212611069 0.001242583826
1679 0.001050608556 0.001151269664
1680 0.00091246264 0.001067604501
1681 0.0007946174958 0.0009912280287
1682 0.0006939658164 0.0009216505449
1683 0.0006078395283 0.0008583258686
1684 0.0005339737076 0.0008006973531
1685 0.0004704595305 0.0007482254617
1686 0.0004156952245 0.0007004031094
1687 0.0003683396998 0.0006567631151
1688 0.0003272709791 0.0006168807241
1689 0.0002915501038 0.0005803731686
1690 0.0002603904189 0.0005468975478
1691 0.0002331317761 0.0005161478459
1692 0.0002092190479 0.0004878515962
1693 0.0001881843256 0.0004617665007
1694 0.0001696322154 0.0004376771797
1695 0.00015322771 0.0004153921476
1696 0.000138686189 0.0003947410557
1697 0.0001257651689 0.0003755722147
1698 0.0001142574905 0.0003577503892
1699 0.0001039856827 0.0003411548464
1700 9.479729145e-05 0.0003256776387
