# freq   SSP(yyz)   PPP(zzz)
1550 9.710559208e-05 1.015146107e-05
1551 9.914537482e-05 1.029980103e-05
1552 0.0001012499136 1.045101189e-05
1553 0.0001034219707 1.06051481e-05
1554 0.0001056644571 1.076226404e-05
1555 0.0001079804416 1.092241379e-05
1556 0.0001103731617 1.108565097e-05
1557 0.0001128460346 1.125202855e-05
1558 0.0001154026691 1.142159861e-05
1559 0.0001180468788 1.159441207e-05
1560 0.0001207826963 1.177051843e-05
1561 0.0001236143881 1.194996542e-05
1562 0.000126546471 1.213279864e-05
1563 0.0001295837302 1.23190612e-05
1564 0.0001327312384 1.250879322e-05
1565 0.0001359943766 1.270203137e-05
1566 0.0001393788569 1.28988083e-05
1567 0.0001428907472 1.309915205e-05
1568 0.0001465364979 1.330308536e-05
1569 0.000150322971 1.35106249e-05
1570 0.0001542574721 1.372178048e-05
1571 0.000158347785 1.393655413e-05
1572 0.0001626022096 1.415493906e-05
1573 0.0001670296031 1.437691857e-05
1574 0.0001716394255 1.460246483e-05
1575 0.0001764417892 1.483153753e-05
1576 0.0001814475136 1.506408243e-05
1577 0.0001866681843 1.530002972e-05
1578 0.0001921162194 1.553929228e-05
1579 0.0001978049417 1.578176381e-05
1580 0.0002037486581 1.602731669e-05
1581 0.0002099627478 1.62757998e-05
1582 0.0002164637596 1.652703611e-05
1583 0.000223269519 1.67808201e-05
1584 0.0002303992477 1.703691506e-05
1585 0.0002378736958 1.729505017e-05
1586 0.0002457152882 1.755491755e-05
1587 0.0002539482885 1.781616921e-05
1588 0.0002625989806 1.807841389e-05
1589 0.0002716958723 1.834121406e-05
1590 0.0002812699219 1.860408305e-05
1591 0.0002913547931 1.886648247e-05
1592 0.0003019871394 1.91278202e-05
1593 0.0003132069247 1.938744916e-05
1594 0.0003250577835 1.964466727e-05
1595 0.0003375874268 1.989871909e-05
1596 0.0003508481 2.014879972e-05
1597 0.0003648971019 2.039406201e-05
1598 0.0003797973711 2.063362798e-05
1599 0.0003956181521 2.086660611e-05
1600 0.0004124357534 2.109211643e-05
1601 0.000430334409 2.130932593e-05
1602 0.0004494072629 2.151749786e-05
1603 0.0004697574931 2.171605913e-05
1604 0.0004914995987 2.190469211e-05
1605 0.0005147608754 2.208345823e-05
1606 0.0005396831097 2.22529641e-05
1607 0.0005664245269 2.241458357e-05
1608 0.0005951620335 2.257075411e-05
1609 0.0006260938012 2.272537173e-05
1610 0.000659442247 2.288431685e-05
1611 0.0006954574693 2.30561544e-05
1612 0.000734421212 2.325306658e-05
1613 0.0007766514298 2.349209641e-05
1614 0.0008225075398 2.379680809e-05
1615 0.0008723964417 2.419950723e-05
1616 0.000926779389 2.474421535e-05
1617 0.0009861797737 2.549066282e-05
1618 0.001051191858 2.65196601e-05
1619 0.001122490419 2.794033804e-05
1620 0.001200841151 2.989992642e-05
1621 0.001287111499 3.259698252e-05
1622 0.001382281254 3.629930807e-05
1623 0.001487451777 4.136822798e-05
1624 0.001603851926 4.829147177e-05
1625 0.001732837614 5.772761737e-05
1626 0.001875880168 7.056592224e-05
1627 0.002034536193 8.80063212e-05
1628 0.00221038815 0.0001116652439
1629 0.002404940353 0.0001437133174
1630 0.002619449613 0.0001870502287
1631 0.002854664169 0.0002455187045
1632 0.003110440745 0.0003241515594
1633 0.003385211273 0.0004294298443
1634 0.003675285084 0.0005695020018
1635 0.003974010392 0.000754269208
1636 0.004270897968 0.0009951797961
1637 0.004550949122 0.001304508087
1638 0.00479462923 0.001693863355
1639 0.004979116867 0.002171771542
1640 0.00508144354 0.002740500329
1641 0.005083653545 0.003392860684
1642 0.004979081325 0.0041102604
1643 0.004777713498 0.004863318833
1644 0.004508261907 0.005615553221
1645 0.004215569028 0.006329339479
1646 0.00395377154 0.006972371238
1647 0.003777077903 0.007522726409
1648 0.003730424011 0.007971176535
1649 0.003841925149 0.008320085317
1650 0.00411837848 0.00857907892
1651 0.004544207853 0.00875871998
1652 0.005083383138 0.008864344107
1653 0.005683505898 0.008892408527
1654 0.006281649743 0.008830902937
1655 0.006812046829 0.008663863548
1656 0.007215354017 0.008378340956
1657 0.007447875195 0.007970971971
1658 0.007487944015 0.00745135936
1659 0.007337162814 0.006841041451
1660 0.007016420997 0.006169070548
1661 0.006558938263 0.005466606173
1662 0.006003301719 0.004762691397
1663 0.005388425469 0.00408206766
1664 0.004750686215 0.003444604818
1665 0.0041223521 0.002865377568
1666 0.003530291506 0.002354643656
1667 0.002994589477 0.001917597394
1668 0.002527471448 0.001554285774
1669 0.00213320751 0.001260137292
1670 0.001809285192 0.001027196938
1671 0.001548502498 0.0008457419155
1672 0.001341277273 0.0007057994508
1673 0.001177562845 0.000598231293
1674 0.001048095307 0.0005153001749
1675 0.0009450017687 0.0004508158852
1676 0.0008619492198 0.0004000217836
1677 0.0007940308168 0.000359363542
1678 0.0007375392518 0.0003262334858
1679 0.0006897182565 0.0002987389632
1680 0.0006485374099 0.0002755127924
1681 0.0006125066849 0.000255567236
1682 0.0005805320492 0.0002381857092
1683 0.0005518069041 0.0002228444041
1684 0.0005257322786 0.0002091564285
