# freq   SSP(yyz)   PPP(zzz)
1550 0.000118597731 3.66886959e-05
1551 0.0001215934913 3.708576367e-05
1552 0.0001247014582 3.74863481e-05
1553 0.0001279271984 3.78903172e-05
1554 0.0001312766224 3.829752197e-05
1555 0.0001347560104 3.870779493e-05
1556 0.0001383720398 3.912094862e-05
1557 0.0001421318155 3.953677391e-05
1558 0.0001460429022 3.995503822e-05
1559 0.0001501133607 4.037548361e-05
1560 0.0001543517864 4.079782473e-05
1561 0.0001587673523 4.122174657e-05
1562 0.000163369855 4.164690213e-05
1563 0.0001681697657 4.207290985e-05
1564 0.0001731782859 4.249935091e-05
1565 0.0001784074085 4.292576631e-05
1566 0.0001838699846 4.335165382e-05
1567 0.0001895797973 4.377646463e-05
1568 0.0001955516425 4.419959992e-05
1569 0.0002018014181 4.46204071e-05
1570 0.0002083462222 4.5038176e-05
1571 0.000215204462 4.545213471e-05
1572 0.0002223959734 4.586144534e-05
1573 0.000229942154 4.62651996e-05
1574 0.0002378661104 4.666241419e-05
1575 0.0002461928215 4.705202618e-05
1576 0.00025494932 4.743288823e-05
1577 0.0002641648948 4.780376401e-05
1578 0.0002738713162 4.816332356e-05
1579 0.0002841030875 4.851013905e-05
1580 0.0002948977263 4.884268089e-05
1581 0.0003062960792 4.915931451e-05
1582 0.0003183426758 4.945829804e-05
1583 0.0003310861248 4.973778123e-05
1584 0.0003445795615 4.999580609e-05
1585 0.0003588811511 5.023030985e-05
1586 0.0003740546577 5.043913079e-05
1587 0.000390170088 5.062001804e-05
1588 0.0004073044206 5.077064641e-05
1589 0.0004255424355 5.088863764e-05
1590 0.0004449776563 5.097159e-05
1591 0.000465713426 5.101711847e-05
1592 0.0004878641354 5.102290842e-05
1593 0.0005115566298 5.098678662e-05
1594 0.0005369318232 5.090681399e-05
1595 0.0005641465535 5.078140636e-05
1596 0.0005933757217 5.060949058e-05
1597 0.0006248147613 5.039070571e-05
1598 0.0006586824972 5.012566155e-05
1599 0.0006952244623 4.981627032e-05
1600 0.0007347167541 4.946617146e-05
1601 0.0007774705288 4.908127572e-05
1602 0.0008238372508 4.867046158e-05
1603 0.0008742148382 4.824646735e-05
1604 0.0009290548718 4.782703444e-05
1605 0.00098887107 4.74363743e-05
1606 0.001054249272 4.710705317e-05
1607 0.001125859217 4.688241736e-05
1608 0.001204468463 4.681972005e-05
1609 0.001290958858 4.699416004e-05
1610 0.001386346039 4.750410986e-05
1611 0.001491802532 4.84778976e-05
1612 0.001608685085 5.008262377e-05
1613 0.001738566972 5.253564748e-05
1614 0.001883276046 5.61195792e-05
1615 0.002044939338 6.120188265e-05
1616 0.00222603492 6.826053313e-05
1617 0.002429451485 7.791762109e-05
1618 0.002658555552 9.098334173e-05
1619 0.002917265106 0.000108513477
1620 0.003210126603 0.0001318842282
1621 0.003542388938 0.0001628890041
1622 0.003920062604 0.0002038622957
1623 0.004349943533 0.0002578356148
1624 0.004839567751 0.0003287287602
1625 0.00539704301 0.0004215748144
1626 0.006030675768 0.0005427665718
1627 0.006748276416 0.0007002914135
1628 0.007555988162 0.0009038853786
1629 0.008456461913 0.001164979778
1630 0.009446228147 0.001496234508
1631 0.01051226281 0.00191036678
1632 0.01162809591 0.002417943041
1633 0.01275042833 0.003023909996
1634 0.01381800649 0.003723043324
1635 0.01475502353 0.004495275111
1636 0.01548077643 0.005302833714
1637 0.01592504861 0.006091650992
1638 0.0160452025 0.006798700139
1639 0.01583845388 0.007364568648
1640 0.01534375843 0.007747718468
1641 0.01463227519 0.007935403498
1642 0.01379049231 0.007947181371
1643 0.01290248193 0.007829836678
1644 0.0120366283 0.007645822463
1645 0.01123918497 0.007459506033
1646 0.01053417543 0.007325640497
1647 0.00992755004 0.007282755905
1648 0.009413219802 0.007351829095
1649 0.008979060846 0.007538942488
1650 0.008611638438 0.007840058994
1651 0.008299002726 0.008246165185
1652 0.008031490996 0.008747484275
1653 0.007801008654 0.009336063117
1654 0.007599597718 0.01000663599
1655 0.007418126033 0.01075605727
1656 0.007245674329 0.01158168291
1657 0.007069782305 0.01247896612
1658 0.006877309367 0.01343840537
1659 0.006655473117 0.0144419976
1660 0.006392763101 0.01545958461
1661 0.006079769854 0.01644594768
1662 0.00571022215 0.01734011273
1663 0.005282444015 0.01806874935
1664 0.004801012208 0.018555148
1665 0.004277856329 0.0187334047
1666 0.003731819261 0.01856434496
1667 0.003186147424 0.01804716246
1668 0.002664415707 0.01722125641
1669 0.00218632498 0.01615700641
1670 0.001764894298 0.01493955207
1671 0.00140575685 0.01365221961
1672 0.001108238769 0.01236478557
1673 0.0008673362665 0.01112826586
1674 0.0006757468494 0.009975036368
1675 0.0005254667495 0.008921980249
1676 0.0004088210644 0.007974623368
1677 0.0003190030216 0.007131005643
1678 0.000250270182 0.006384754021
1679 0.0001979369688 0.005727274466
1680 0.0001582657215 0.005149190884
1681 0.0001283204499 0.004641218815
1682 0.0001058186666 0.004194648965
1683 8.899803111e-05 0.00380157802
1684 7.650375801e-05 0.003454984859
1685 6.729713777e-05 0.003148717953
1686 6.05829959e-05 0.002877435983
1687 5.575306262e-05 0.002636527429
1688 5.234220569e-05 0.002422024203
1689 4.999481608e-05 0.002230517654
1690 4.843908568e-05 0.002059081127
1691 4.746735991e-05 0.001905200833
1692 4.692113897e-05 0.00176671539
1693 4.667962359e-05 0.001641763642
1694 4.665095927e-05 0.001528740017
1695 4.676553419e-05 0.001426256566
1696 4.697084061e-05 0.001333110776
1697 4.722752847e-05 0.001248258348
1698 4.750636904e-05 0.001170790188
1699 4.778591489e-05 0.001099912963
1700 4.805069375e-05 0.001034932649
