# freq   SSP(yyz)   PPP(zzz)
1550 9.155929433e-06 0.0003981818247
1551 9.262552923e-06 0.0004056755848
1552 9.370119132e-06 0.0004133812905
1553 9.478580328e-06 0.0004213069364
1554 9.587882642e-06 0.0004294608933
1555 9.697965546e-06 0.0004378519298
1556 9.808761272e-06 0.0004464892343
1557 9.920194196e-06 0.0004553824395
1558 1.003218018e-05 0.0004645416477
1559 1.014462584e-05 0.0004739774583
1560 1.025742782e-05 0.0004837009971
1561 1.037047193e-05 0.0004937239471
1562 1.04836323e-05 0.0005040585824
1563 1.059677041e-05 0.0005147178031
1564 1.070973417e-05 0.0005257151742
1565 1.082235678e-05 0.0005370649657
1566 1.093445568e-05 0.0005487821964
1567 1.104583137e-05 0.0005608826809
1568 1.115626615e-05 0.0005733830799
1569 1.126552289e-05 0.0005863009533
1570 1.137334371e-05 0.0005996548188
1571 1.147944862e-05 0.0006134642133
1572 1.158353418e-05 0.0006277497598
1573 1.168527215e-05 0.0006425332391
1574 1.178430821e-05 0.0006578376669
1575 1.18802607e-05 0.0006736873768
1576 1.197271958e-05 0.0006901081098
1577 1.206124547e-05 0.0007071271109
1578 1.214536911e-05 0.000724773233
1579 1.222459106e-05 0.0007430770495
1580 1.229838208e-05 0.0007620709758
1581 1.236618404e-05 0.0007817894004
1582 1.242741194e-05 0.0008022688278
1583 1.248145696e-05 0.0008235480319
1584 1.25276912e-05 0.0008456682238
1585 1.256547435e-05 0.0008686732332
1586 1.259416295e-05 0.0008926097054
1587 1.261312298e-05 0.000917527317
1588 1.262174662e-05 0.0009434790094
1589 1.261947438e-05 0.0009705212447
1590 1.260582404e-05 0.000998714286
1591 1.258042824e-05 0.001028122504
1592 1.25430832e-05 0.001058814713
1593 1.249381135e-05 0.001090864544
1594 1.243294188e-05 0.001124350855
1595 1.236121411e-05 0.001159358183
1596 1.227990983e-05 0.001195977258
1597 1.219102281e-05 0.001234305564
1598 1.209747578e-05 0.001274447983
1599 1.200339833e-05 0.001316517515
1600 1.191448308e-05 0.001360636112
1601 1.183844264e-05 0.001406935623
1602 1.178559673e-05 0.001455558902
1603 1.176962778e-05 0.001506661111
1604 1.180855527e-05 0.001560411258
1605 1.192599494e-05 0.001616994059
1606 1.215278989e-05 0.001676612193
1607 1.252912916e-05 0.001739489101
1608 1.310730693e-05 0.00180587248
1609 1.395532655e-05 0.001876038728
1610 1.516162254e-05 0.001950298651
1611 1.684126635e-05 0.002029004922
1612 1.914414803e-05 0.002112561899
1613 2.226579645e-05 0.002201438753
1614 2.646173249e-05 0.002296187154
1615 3.206656268e-05 0.002397465357
1616 3.951944312e-05 0.002506071256
1617 4.939810859e-05 0.00262298808
1618 6.246440945e-05 0.002749447932
1619 7.972526996e-05 0.002887020549
1620 0.000102514206 0.00303773765
1621 0.0001326000074 0.003204267361
1622 0.0001723307955 0.003390158575
1623 0.0002248230894 0.003600181827
