# freq   SSP(yyz)   PPP(zzz)
1550 0.0003326244763 5.83998139e-07
1551 0.0003397699851 5.834296559e-07
1552 0.0003471467541 5.825315823e-07
1553 0.0003547648072 5.812852491e-07
1554 0.000362634714 5.796714693e-07
1555 0.0003707676253 5.776706023e-07
1556 0.0003791753118 5.752626372e-07
1557 0.0003878702057 5.724272993e-07
1558 0.0003968654455 5.691441828e-07
1559 0.000406174924 5.653929166e-07
1560 0.0004158133411 5.611533674e-07
1561 0.0004257962599 5.564058887e-07
1562 0.000436140168 5.51131623e-07
1563 0.0004468625433 5.453128676e-07
1564 0.0004579819262 5.389335154e-07
1565 0.0004695179974 5.31979585e-07
1566 0.0004814916617 5.244398552e-07
1567 0.0004939251409 5.163066254e-07
1568 0.0005068420726 5.075766219e-07
1569 0.0005202676198 4.982520804e-07
1570 0.0005342285889 4.883420341e-07
1571 0.0005487535596 4.778638481e-07
1572 0.0005638730256 4.668450446e-07
1573 0.0005796195494 4.553254736e-07
1574 0.0005960279311 4.433598943e-07
1575 0.0006131353942 4.310210452e-07
1576 0.0006309817879 4.184032952e-07
1577 0.0006496098112 4.056269886e-07
1578 0.0006690652576 3.928436171e-07
1579 0.0006893972853 3.802419801e-07
1580 0.0007106587151 3.680555285e-07
1581 0.0007329063589 3.565711257e-07
1582 0.0007562013823 3.461395098e-07
1583 0.000780609707 3.371878016e-07
1584 0.0008062024552 3.302344744e-07
1585 0.0008330564438 3.259072949e-07
1586 0.000861254733 3.249648547e-07
1587 0.0008908872366 3.283224488e-07
1588 0.0009220514032 3.370832285e-07
1589 0.0009548529749 3.525757689e-07
1590 0.0009894068369 3.763994514e-07
1591 0.001025837969 4.104793918e-07
1592 0.00106428251 4.571330551e-07
1593 0.00110488896 5.191512128e-07
1594 0.001147819528 5.998965466e-07
1595 0.001193251652 7.034240235e-07
1596 0.001241379723 8.346282009e-07
1597 0.001292417029 9.994239403e-07
1598 0.001346597967 1.204968687e-06
1599 0.001404180554 1.459936618e-06
1600 0.001465449296 1.774857718e-06
1601 0.001530718453 2.162538393e-06
1602 0.001600335795 2.638584803e-06
1603 0.001674686898 3.22205605e-06
1604 0.001754200106 3.936282086e-06
1605 0.001839352253 4.809891268e-06
1606 0.001930675295 5.878105751e-06
1607 0.002028764016 7.184380221e-06
1608 0.002134285028 8.782482393e-06
1609 0.002247987304 1.073914394e-05
1610 0.002370714575 1.313745061e-05
1611 0.002503419978 1.608119355e-05
1612 0.00264718347 1.970047466e-05
1613 0.002803232627 2.415895305e-05
1614 0.002972967665 2.966324503e-05
1615 0.003157991744 3.647515639e-05
1616 0.003360147952 4.492764575e-05
1617 0.003581564833 5.544570585e-05
1618 0.003824712938 6.857372358e-05
1619 0.00409247576 8.50113538e-05
1620 0.004388239592 0.0001056605268
1621 0.004716008467 0.000131686892
1622 0.005080552509 0.0001645997234
1623 0.005487600765 0.0002063549269
1624 0.005944092836 0.0002594859632
1625 0.006458506834 0.0003272665965
1626 0.007041282828 0.0004139062538
1627 0.007705357547 0.0005247715471
1628 0.008466810546 0.0006666134503
1629 0.009345581299 0.0008477555516
1630 0.01036613012 0.001078162829
1631 0.01155775768 0.001369266367
1632 0.01295405205 0.001733384829
1633 0.01459063208 0.002182598191
1634 0.0165001496 0.002727052262
1635 0.01870371845 0.003372943499
1636 0.02119895972 0.004120786263
1637 0.02394683869 0.004964754427
1638 0.02686180966 0.005893594493
1639 0.02981100396 0.006892786186
1640 0.03262672203 0.007946805999
1641 0.03513188332 0.009040301411
1642 0.03717175405 0.01015789297
1643 0.03864040871 0.01128345055
1644 0.03949089842 0.01240009758
1645 0.03972564391 0.01349166846
1646 0.03937436401 0.01454541643
1647 0.03847329433 0.01555498801
1648 0.03705670507 0.01652217623
1649 0.03516223421 0.01745581549
1650 0.0328426837 0.01836675456
1651 0.03017466347 0.01925937127
1652 0.02725889228 0.02012204796
1653 0.02421307423 0.02092035337
1654 0.02116117465 0.02159659146
1655 0.0182220183 0.02207765484
1656 0.01549830802 0.02228996646
1657 0.01306692114 0.02217671535
1658 0.01097241059 0.0217107343
1659 0.009225926085 0.02089816933
1660 0.007810118943 0.01977291593
1661 0.006688125828 0.01838629802
1662 0.005813415654 0.01679762411
1663 0.005137840372 0.01506896731
1664 0.004616794715 0.01326396043
1665 0.004211762865 0.01144784455
1666 0.003891136544 0.009685642955
1667 0.003630123025 0.008037120146
1668 0.003410206015 0.006549907589
1669 0.003218325144 0.005253892266
1670 0.003045845961 0.004159436387
1671 0.002887436777 0.003259850956
1672 0.002740011257 0.002536572045
1673 0.002601865615 0.001964878327
1674 0.002472061604 0.001518584064
1675 0.00235003569 0.001173110461
1676 0.002235379058 0.00090705426
1677 0.002127729006 0.0007026788186
1678 0.00202672457 0.0005457697976
1679 0.001931994899 0.0004251898271
