# freq   SSP(yyz)   PPP(zzz)
1550 4.17751624e-05 4.923285147e-05
1551 4.308760402e-05 5.011445106e-05
1552 4.445782128e-05 5.101948411e-05
1553 4.588906944e-05 5.194876667e-05
1554 4.738482716e-05 5.290314928e-05
1555 4.894881451e-05 5.388351872e-05
1556 5.058501279e-05 5.489079971e-05
1557 5.229768616e-05 5.592595683e-05
1558 5.40914053e-05 5.69899964e-05
1559 5.597107346e-05 5.80839686e-05
1560 5.794195498e-05 5.920896958e-05
1561 6.000970662e-05 6.036614376e-05
1562 6.218041209e-05 6.155668623e-05
1563 6.446062009e-05 6.278184523e-05
1564 6.685738613e-05 6.404292481e-05
1565 6.937831888e-05 6.534128762e-05
1566 7.203163123e-05 6.66783578e-05
1567 7.482619694e-05 6.805562405e-05
1568 7.777161329e-05 6.947464285e-05
1569 8.087827066e-05 7.093704182e-05
1570 8.41574298e-05 7.244452324e-05
1571 8.762130777e-05 7.39988678e-05
1572 9.128317372e-05 7.560193838e-05
1573 9.515745563e-05 7.725568418e-05
1574 9.925985965e-05 7.896214491e-05
1575 0.0001036075036 8.072345521e-05
1576 0.0001082190663 8.254184926e-05
1577 0.0001131149557 8.441966557e-05
1578 0.0001183174971 8.635935196e-05
1579 0.0001238511458 8.836347075e-05
1580 0.0001297427262 9.043470417e-05
1581 0.000136021702 9.257585992e-05
1582 0.000142720483 9.478987695e-05
1583 0.0001498747707 9.707983153e-05
1584 0.0001575239533 9.944894343e-05
1585 0.0001657115529 0.0001019005824
1586 0.0001744857371 0.0001044382749
1587 0.0001838999017 0.0001070657113
1588 0.0001940133393 0.0001097867531
1589 0.0002048920051 0.0001126054407
1590 0.0002166093972 0.0001155260024
1591 0.0002292475714 0.0001185528631
1592 0.0002428983118 0.0001216906549
1593 0.0002576644866 0.0001249442287
1594 0.0002736616198 0.0001283186684
1595 0.0002910197194 0.0001318193067
1596 0.000309885408 0.0001354517464
1597 0.000330424413 0.0001392218854
1598 0.0003528244839 0.0001431359508
1599 0.0003772988191 0.0001472005421
1600 0.0004040901021 0.0001514226898
1601 0.0004334752684 0.0001558099335
1602 0.0004657711501 0.0001603704285
1603 0.0005013411789 0.0001651130913
1604 0.0005406033675 0.0001700477976
1605 0.000584039839 0.000175185657
1606 0.0006322082358 0.0001805393897
1607 0.0006857554136 0.0001861238481
1608 0.0007454339214 0.0001919567387
1609 0.0008121218787 0.0001980596231
1610 0.0008868470044 0.0002044593095
1611 0.0009708157156 0.0002111897881
1612 0.001065448417 0.0002182949304
1613 0.001172422336 0.0002258322597
1614 0.001293723515 0.0002338782271
1615 0.001431709866 0.0002425356083
1616 0.001589187446 0.0002519438916
1617 0.001769502329 0.0002622938862
1618 0.001976650443 0.0002738482882
1619 0.002215407408 0.0002869706424
1620 0.002491479279 0.0003021661061
1621 0.00281167275 0.0003201387086
1622 0.003184078671 0.0003418714608
1623 0.003618254353 0.0003687376668
1624 0.004125375742 0.000402653884
1625 0.004718306999 0.0004462865162
1626 0.005411498583 0.000503323456
1627 0.006220572123 0.0005788164376
1628 0.00716138148 0.0006795831971
1629 0.00824826561 0.0008146222091
1630 0.009491165211 0.000995424983
1631 0.01089133875 0.001235962442
1632 0.01243571261 0.001551981071
1633 0.01409058046 0.001959125707
1634 0.01579645301 0.00246944166
1635 0.01746699423 0.003086199518
1636 0.01899522517 0.003797868251
1637 0.02026835819 0.004573239558
1638 0.02118856996 0.005360467046
1639 0.02169280066 0.006092220859
1640 0.02176373565 0.00669700905
1641 0.02142803015 0.00711388176
1642 0.02074405992 0.007305744548
1643 0.01978568069 0.00726652609
1644 0.01862852962 0.0070197181
1645 0.01734243299 0.006609428263
1646 0.01598984481 0.006088114616
