# freq   SSP(yyz)   PPP(zzz)
1550 5.607772679e-07 0.001114603297
1551 6.085998302e-07 0.001135995614
1552 6.601838387e-07 0.001158009422
1553 7.158247724e-07 0.001180669011
1554 7.758430282e-07 0.001203999872
1555 8.405862268e-07 0.001228028762
1556 9.104317524e-07 0.001252783783
1557 9.857895552e-07 0.001278294467
1558 1.067105244e-06 0.001304591858
1559 1.154863503e-06 0.00133170861
1560 1.249591871e-06 0.001359679087
1561 1.351864925e-06 0.001388539472
1562 1.462308912e-06 0.001418327881
1563 1.581606891e-06 0.001449084493
1564 1.710504437e-06 0.001480851678
1565 1.849815981e-06 0.001513674151
1566 2.000431865e-06 0.001547599119
1567 2.163326193e-06 0.001582676457
1568 2.339565588e-06 0.001618958889
1569 2.530318964e-06 0.001656502182
1570 2.736868445e-06 0.00169536536
1571 2.960621576e-06 0.001735610937
1572 3.203125004e-06 0.001777305166
1573 3.466079814e-06 0.001820518305
1574 3.751358753e-06 0.00186532492
1575 4.061025586e-06 0.001911804195
1576 4.397356887e-06 0.001960040284
1577 4.762866606e-06 0.002010122688
1578 5.160333789e-06 0.002062146667
1579 5.592833919e-06 0.002116213687
1580 6.063774388e-06 0.002172431912
1581 6.576934709e-06 0.00223091674
1582 7.136512179e-06 0.002291791385
1583 7.747173792e-06 0.002355187524
1584 8.414115383e-06 0.002421245999
1585 9.143129085e-06 0.002490117587
1586 9.940680433e-06 0.002561963853
1587 1.081399662e-05 0.002636958083
1588 1.177116773e-05 0.002715286315
1589 1.282126302e-05 0.002797148476
1590 1.397446475e-05 0.002882759635
1591 1.524222266e-05 0.002972351395
1592 1.663743227e-05 0.003066173433
1593 1.817464156e-05 0.003164495203
1594 1.987029067e-05 0.003267607838
1595 2.174299069e-05 0.00337582626
1596 2.381384861e-05 0.003489491532
1597 2.610684693e-05 0.003608973484
1598 2.864928806e-05 0.003734673653
1599 3.147231612e-05 0.003867028566
1600 3.461153078e-05 0.004006513437
1601 3.810771149e-05 0.004153646307
1602 4.200767414e-05 0.004308992719
1603 4.63652871e-05 0.004473170983
1604 5.124267966e-05 0.004646858133
1605 5.671168352e-05 0.004830796671
1606 6.285555727e-05 0.005025802228
1607 6.977105579e-05 0.005232772279
1608 7.757092147e-05 0.005452696078
1609 8.638689261e-05 0.005686666031
1610 9.637334896e-05 0.005935890729
1611 0.000107711744 0.006201709937
1612 0.0001206160131 0.006485611896
1613 0.0001353391961 0.006789253342
1614 0.000152181578 0.007114482787
1615 0.0001715007321 0.007463367677
1616 0.000193723962 0.007838226238
1617 0.0002193637749 0.008241664995
1618 0.0002490372039 0.008676623212
1619 0.0002834900389 0.009146425829
1620 0.0003236273377 0.009654846866
1621 0.0003705520025 0.01020618576
1622 0.0004256137428 0.01080535961
1623 0.0004904714305 0.01145801475
1624 0.0005671727082 0.01217066131
1625 0.000658255711 0.01295083321
1626 0.0007668787935 0.01380727344
1627 0.0008969848628 0.01475013631
1628 0.001053506468 0.01579118186
1629 0.001242614396 0.01694390567
1630 0.001472002704 0.01822349053
1631 0.001751180995 0.01964637974
1632 0.002091701877 0.02122915888
1633 0.002507180231 0.02298633963
1634 0.003012863041 0.02492667016
1635 0.003624414538 0.0270479317
1636 0.004355568574 0.02933097668
1637 0.005214488383 0.03173494406
1638 0.006199163746 0.03419660984
1639 0.007292932544 0.03663677884
1640 0.008461958233 0.03897477016
1641 0.009656690079 0.04114855907
1642 0.01081839055 0.04313438043
1643 0.01188963984 0.04495787368
1644 0.0128253303 0.04669121182
1645 0.01359985322 0.04843676779
1646 0.0142079451 0.0503039838
1647 0.01465987534 0.05238774698
1648 0.01497402303 0.05475283657
1649 0.01517011206 0.05742341508
1650 0.01526499221 0.06037365602
1651 0.0152712465 0.06351744116
1652 0.01519799421 0.06670017206
1653 0.01505306921 0.06970066604
1654 0.01484577764 0.07225223962
1655 0.01458928012 0.07408689172
1656 0.01430141383 0.07499509072
1657 0.01400297231 0.07488116834
1658 0.01371340703 0.07379022034
1659 0.01344521011 0.07189298283
1660 0.01319901142 0.06943504787
1661 0.01296120531 0.06667208562
1662 0.01270507424 0.06381432151
1663 0.01239552485 0.06099438884
1664 0.01199682562 0.05826173875
1665 0.01148182725 0.05559936091
1666 0.01084007218 0.0529543852
1667 0.01008176818 0.05027167172
1668 0.009235787358 0.04751946396
1669 0.008342458818 0.04470019134
1670 0.007444266062 0.04184648813
1671 0.006577983653 0.03900837566
1672 0.005770301512 0.03623908739
1673 0.005036993463 0.03358461908
1674 0.0043844545 0.03107853842
1675 0.003812224432 0.02874113122
1676 0.003315508583 0.0265811181
1677 0.00288721167 0.02459838784
1678 0.002519368235 0.02278676271
1679 0.002204041889 0.02113632801
1680 0.001933827559 0.01963519293
1681 0.001702087037 0.01827072174
1682 0.001503020061 0.01703033806
1683 0.001331642406 0.01590201365
1684 0.001183717157 0.01487453735
1685 0.001055667073 0.01393763801
1686 0.0009444839061 0.01308201475
1687 0.0008476429114 0.01229931148
1688 0.0007630262733 0.0115820601
1689 0.0006888566151 0.01092360851
1690 0.0006236403812 0.01031804304
1691 0.0005661202349 0.009760111565
1692 0.0005152353603 0.009245150464
1693 0.0004700885232 0.00876901724
1694 0.0004299188193 0.008328029504
1695 0.0003940791578 0.007918910383
1696 0.0003620176619 0.007538740107
1697 0.0003332622956 0.007184913318
1698 0.0003074081417 0.006855101571
1699 0.0002841068561 0.006547220476
1700 0.0002630579093 0.006259400961
