# freq   SSP(yyz)   PPP(zzz)
1550 6.489318819e-05 0.001801196296
1551 6.569600916e-05 0.001836351966
1552 6.651050309e-05 0.001872551294
1553 6.733672573e-05 0.001909836167
1554 6.8174719e-05 0.0019482506
1555 6.902450942e-05 0.001987840871
1556 6.988610641e-05 0.002028655661
1557 7.075950036e-05 0.002070746206
1558 7.164466059e-05 0.00211416646
1559 7.254153312e-05 0.00215897327
1560 7.345003819e-05 0.002205226566
1561 7.437006762e-05 0.002252989562
1562 7.530148189e-05 0.002302328978
1563 7.6244107e-05 0.002353315275
1564 7.719773102e-05 0.002406022909
1565 7.816210033e-05 0.00246053061
1566 7.91369156e-05 0.002516921679
1567 8.012182738e-05 0.002575284309
1568 8.111643129e-05 0.002635711938
1569 8.212026284e-05 0.002698303628
1570 8.313279186e-05 0.002763164476
1571 8.415341641e-05 0.002830406064
1572 8.518145622e-05 0.002900146942
1573 8.62161457e-05 0.002972513164
1574 8.725662626e-05 0.003047638863
1575 8.830193826e-05 0.003125666881
1576 8.935101222e-05 0.003206749459
1577 9.040265959e-05 0.003291048992
1578 9.14555628e-05 0.003378738852
1579 9.250826486e-05 0.003470004292
1580 9.355915836e-05 0.003565043436
1581 9.460647391e-05 0.003664068373
1582 9.56482683e-05 0.003767306352
1583 9.668241227e-05 0.003875001102
1584 9.770657817e-05 0.003987414288
1585 9.871822774e-05 0.004104827116
1586 9.97146003e-05 0.004227542113
1587 0.0001006927018 0.004355885087
1588 0.0001016492953 0.004490207312
1589 0.0001025808936 0.004630887945
1590 0.000103483755 0.004778336718
1591 0.0001043538831 0.004932996926
1592 0.0001051870337 0.005095348771
1593 0.0001059787283 0.005265913084
1594 0.0001067242797 0.005445255492
1595 0.0001074188316 0.005633991079
1596 0.000108057417 0.005832789616
1597 0.0001086350414 0.006042381433
1598 0.0001091467987 0.00626356401
1599 0.0001095880291 0.006497209418
1600 0.0001099545314 0.006744272683
1601 0.0001102428466 0.00700580124
1602 0.0001104506334 0.007282945607
1603 0.0001105771632 0.007576971455
1604 0.0001106239701 0.007889273265
1605 0.0001105957017 0.008221389781
1606 0.0001105012316 0.008575021515
1607 0.0001103551122 0.00895205054
1608 0.0001101794712 0.00935456288
1609 0.0001100064872 0.009784873766
1610 0.0001098816231 0.01024555607
1611 0.0001098678529 0.01073947218
1612 0.0001100511927 0.01126980949
1613 0.0001105479462 0.01184011963
1614 0.0001115142095 0.01245436123
1615 0.0001131583549 0.01311694573
1616 0.000115757443 0.01383278508
1617 0.0001196788183 0.01460733923
1618 0.0001254085281 0.0154466599
1619 0.0001335887007 0.01635742472
1620 0.0001450666186 0.01734695276
1621 0.0001609589268 0.01842318726
1622 0.0001827351525 0.01959462464
1623 0.0002123253482 0.02087015863
1624 0.0002522568622 0.02225879545
1625 0.000305824388 0.02376917884
1626 0.0003772944409 0.025408845
1627 0.0004721384821 0.0271831103
1628 0.0005972755303 0.02909349033
1629 0.0007612823612 0.03113557654
1630 0.0009744957017 0.03329638812
1631 0.001248889834 0.03555141271
1632 0.00159758062 0.03786187246
1633 0.002033817967 0.04017315342
1634 0.002569432326 0.04241561703
1635 0.003212923872 0.04450880219
1636 0.003967656955 0.046369007
1637 0.004830735166 0.04791866936
1638 0.005792848048 0.04909505768
1639 0.006838762378 0.04985693211
1640 0.007947726825 0.05019063205
1641 0.009093463335 0.05011844252
1642 0.01024445577 0.04970925126
1643 0.01136586523 0.04908601436
1644 0.01242374948 0.04842205725
1645 0.01339074985 0.04792240162
1646 0.01425132219 0.04779411482
1647 0.01500469174 0.04821459442
1648 0.01566463019 0.04930570963
1649 0.01625616486 0.05111733384
1650 0.01681017056 0.05362001307
1651 0.01735744428 0.05670520715
1652 0.01792407206 0.06019260537
1653 0.01852937509 0.06384642849
1654 0.01918660358 0.06740425161
1655 0.01990533176 0.07061960692
1656 0.02069368725 0.07331191798
1657 0.02155845392 0.07540774076
1658 0.02250186665 0.07695409338
1659 0.02351534438 0.07809361561
1660 0.02457185807 0.07900819229
1661 0.02561954046 0.07985103997
1662 0.02657946102 0.0806897229
1663 0.02735033927 0.08147652415
1664 0.02782196065 0.08205424109
1665 0.02789637656 0.08219700306
1666 0.02751170868 0.08167558857
1667 0.02665985344 0.08032613319
1668 0.02539011486 0.07809705935
1669 0.02379682718 0.07505790451
1670 0.02199665406 0.071371944
1671 0.02010502691 0.06724978175
1672 0.01821922314 0.06290418896
1673 0.01641063419 0.05851899481
1674 0.01472463822 0.05423478319
1675 0.01318485161 0.05014762089
1676 0.01179886664 0.04631516355
1677 0.01056367737 0.04276546663
1678 0.009470012593 0.03950565362
1679 0.008505439965 0.03652914554
1680 0.007656411267 0.03382112792
1681 0.00690950858 0.0313624109
1682 0.006252136661 0.02913200781
1683 0.005672855302 0.02710876914
1684 0.005161490664 0.02527235677
1685 0.004709119122 0.02360377593
1686 0.004307983603 0.02208562133
1687 0.003951379285 0.02070214561
1688 0.003633530321 0.01943922208
1689 0.003349469614 0.01828424904
1690 0.003094927744 0.01722602539
1691 0.00286623363 0.01625461604
1692 0.002660227506 0.0153612181
1693 0.002474185712 0.01453803379
1694 0.002305756257 0.01377815353
1695 0.002152903952 0.01307545003
1696 0.002013863841 0.01242448388
1697 0.001887101759 0.01182041996
1698 0.00177128097 0.01125895388
1699 0.001665233922 0.01073624758
1700 0.001567938351 0.01024887297
