# freq   SSP(yyz)   PPP(zzz)
1550 3.66274176e-05 0.002345802868
1551 3.694809137e-05 0.002391392427
1552 3.726882842e-05 0.002438325205
1553 3.758935327e-05 0.002486654536
1554 3.790936793e-05 0.00253643643
1555 3.82285504e-05 0.002587729736
1556 3.854655303e-05 0.002640596313
1557 3.886300073e-05 0.002695101222
1558 3.917748923e-05 0.002751312925
1559 3.948958304e-05 0.002809303497
1560 3.979881348e-05 0.002869148864
1561 4.010467649e-05 0.002930929048
1562 4.040663035e-05 0.002994728437
1563 4.070409333e-05 0.00306063607
1564 4.099644118e-05 0.003128745958
1565 4.128300456e-05 0.003199157408
1566 4.156306632e-05 0.003271975395
1567 4.183585876e-05 0.003347310951
1568 4.210056077e-05 0.00342528159
1569 4.235629491e-05 0.003506011767
1570 4.260212451e-05 0.003589633373
1571 4.283705071e-05 0.003676286281
1572 4.306000964e-05 0.003766118928
1573 4.326986961e-05 0.003859288952
1574 4.346542853e-05 0.003955963885
1575 4.364541155e-05 0.004056321908
1576 4.380846916e-05 0.004160552673
1577 4.395317566e-05 0.004268858198
1578 4.407802844e-05 0.004381453849
1579 4.418144802e-05 0.004498569411
1580 4.426177937e-05 0.004620450257
1581 4.431729452e-05 0.004747358636
1582 4.434619717e-05 0.00487957508
1583 4.434662956e-05 0.005017399954
1584 4.431668222e-05 0.005161155157
1585 4.425440747e-05 0.005311185997
1586 4.415783738e-05 0.005467863257
1587 4.402500738e-05 0.005631585475
1588 4.385398693e-05 0.005802781464
1589 4.36429188e-05 0.005981913106
1590 4.339006913e-05 0.006169478439
1591 4.309389068e-05 0.006366015091
1592 4.275310269e-05 0.006572104087
1593 4.236679084e-05 0.006788374097
1594 4.193453255e-05 0.007015506159
1595 4.145655334e-05 0.007254238954
1596 4.093392185e-05 0.007505374695
1597 4.036879283e-05 0.007769785727
1598 3.976470964e-05 0.008048421909
1599 3.912698098e-05 0.008342318904
1600 3.846314997e-05 0.008652607493
1601 3.778357863e-05 0.008980524041
1602 3.710217688e-05 0.009327422291
1603 3.643731237e-05 0.009694786658
1604 3.581294797e-05 0.01008424722
1605 3.526006563e-05 0.01049759665
1606 3.48184519e-05 0.01093680931
1607 3.453894118e-05 0.0114040629
1608 3.448623964e-05 0.01190176275
1609 3.474248791e-05 0.01243256938
1610 3.541176585e-05 0.01299942946
1611 3.662580203e-05 0.01360561054
1612 3.85512274e-05 0.01425473997
1613 4.139881282e-05 0.01495084814
1614 4.54352611e-05 0.01569841613
1615 5.099829354e-05 0.01650242763
1616 5.851599111e-05 0.01736842443
1617 6.853163351e-05 0.01830256417
1618 8.17356398e-05 0.01931167786
1619 9.900666723e-05 0.02040332312
1620 0.0001214644793 0.02158582621
1621 0.0001505378487 0.02286830277
1622 0.0001880514831 0.02426064128
1623 0.0002363366693 0.02577342611
1624 0.0002983708255 0.02741776724
1625 0.0003779510847 0.02920499114
1626 0.0004799057396 0.03114613423
1627 0.0006103438595 0.03325116913
1628 0.0007769361605 0.03552789447
1629 0.0009892075756 0.03798044523
1630 0.001258802715 0.04060745934
1631 0.001599660553 0.04340009438
1632 0.002028010046 0.04634034138
1633 0.002562086341 0.04940038188
1634 0.003221482198 0.05254391282
1635 0.004026091194 0.05573012356
1636 0.00499463148 0.05892011299
1637 0.006142699038 0.06208422185
1638 0.007480197599 0.06520802141
1639 0.009008042978 0.06829565459
1640 0.01071458156 0.07137153004
1641 0.01257318074 0.07448266051
1642 0.01454311502 0.07770208026
1643 0.01657499028 0.08113003216
1644 0.01861938095 0.08488816322
1645 0.02063485291 0.08910520965
1646 0.02259140188 0.09389782484
1647 0.0244679603 0.09935205975
1648 0.0262459918 0.1055075736
1649 0.02790288367 0.1123413314
1650 0.02940817275 0.1197458246
1651 0.03072378954 0.127501672
1652 0.03180812362 0.1352540622
1653 0.03262335959 0.1425114634
1654 0.03314534277 0.148686685
1655 0.03337406076 0.1531892004
1656 0.03334084672 0.1555531637
1657 0.03310752268 0.155558294
1658 0.03275488435 0.1532912058
1659 0.03236274783 0.1491169021
1660 0.03198806431 0.1435729731
1661 0.03164844363 0.1372324845
1662 0.03131600691 0.130585313
1663 0.030923215 0.1239678655
1664 0.03037971315 0.1175471861
1665 0.02959679796 0.1113496633
1666 0.02851317915 0.1053169003
1667 0.02711360363 0.09936799955
1668 0.02543338661 0.09344849542
1669 0.02354772202 0.08755358519
1670 0.02155148101 0.08172540091
1671 0.01953832244 0.07603419898
1672 0.0175858853 0.07055614849
1673 0.01574923944 0.06535652963
1674 0.01406106001 0.06048123232
1675 0.0125355852 0.05595526241
1676 0.01117377568 0.0517854569
1677 0.009968104515 0.04796488743
1678 0.008906319599 0.04447733548
1679 0.007974089445 0.04130106358
1680 0.00715670432 0.0384116581
1681 0.006440075657 0.03578400401
1682 0.005811257015 0.03339355937
1683 0.005258660122 0.03121711279
1684 0.004772088693 0.02923318144
1685 0.004342671405 0.0274221717
1686 0.003962745336 0.02576639065
1687 0.003625720729 0.02424996911
1688 0.003325944654 0.02285873682
1689 0.003058572858 0.0215800757
1690 0.002819454085 0.02040276737
1691 0.002605028246 0.01931684451
1692 0.002412238244 0.01831345126
1693 0.002238454417 0.01738471535
1694 0.002081410269 0.0165236327
1695 0.001939148015 0.01572396461
1696 0.001809972594 0.01498014657
1697 0.001692412856 0.01428720808
1698 0.001585188829 0.01364070216
1699 0.001487184102 0.01303664362
1700 0.001397422492 0.01247145504
