# freq   SSP(yyz)   PPP(zzz)
1550 0.000217040366 4.555629364e-09
1551 0.0002214030759 4.742011658e-09
1552 0.0002258979669 4.935347366e-09
1553 0.0002305304032 5.135818018e-09
1554 0.0002353060223 5.343599027e-09
1555 0.0002402307515 5.558857815e-09
1556 0.0002453108265 5.781751694e-09
1557 0.00025055281 6.012425475e-09
1558 0.0002559636127 6.25100877e-09
1559 0.0002615505156 6.497612975e-09
1560 0.0002673211939 6.752327903e-09
1561 0.0002732837424 7.015218036e-09
1562 0.0002794467034 7.286318377e-09
1563 0.0002858190965 7.565629891e-09
1564 0.0002924104505 7.853114501e-09
1565 0.0002992308382 8.148689657e-09
1566 0.0003062909138 8.452222467e-09
1567 0.0003136019532 8.763523427e-09
1568 0.0003211758976 9.082339784e-09
1569 0.0003290254012 9.408348635e-09
1570 0.0003371638817 9.741149857e-09
1571 0.0003456055764 1.008025908e-08
1572 0.0003543656022 1.042510094e-08
1573 0.0003634600209 1.077500298e-08
1574 0.0003729059106 1.11291907e-08
1575 0.0003827214426 1.148678441e-08
1576 0.000392925966 1.184679877e-08
1577 0.0004035400995 1.220814625e-08
1578 0.0004145858314 1.256964605e-08
1579 0.0004260866292 1.293004056e-08
1580 0.0004380675596 1.328802209e-08
1581 0.000450555419 1.364227347e-08
1582 0.0004635788777 1.399152719e-08
1583 0.0004771686371 1.433464923e-08
1584 0.0004913576032 1.467075556e-08
1585 0.0005061810769 1.499937178e-08
1586 0.0005216769641 1.532064958e-08
1587 0.0005378860067 1.563565792e-08
1588 0.0005548520385 1.59467722e-08
1589 0.0005726222675 1.625819216e-08
1590 0.0005912475896 1.657662856e-08
1591 0.0006107829353 1.691221135e-08
1592 0.0006312876563 1.727968879e-08
1593 0.0006528259551 1.770000879e-08
1594 0.0006754673643 1.820240336e-08
1595 0.0006992872829 1.882713618e-08
1596 0.0007243675761 1.96291256e-08
1597 0.0007507972494 2.068272599e-08
1598 0.0007786732072 2.208804522e-08
1599 0.0008081011091 2.397930425e-08
1600 0.0008391963393 2.653591907e-08
1601 0.000872085108 2.999722251e-08
1602 0.0009069057073 3.468206805e-08
1603 0.0009438099493 4.101500338e-08
1604 0.0009829648207 4.956131679e-08
1605 0.001024554396 6.107411094e-08
1606 0.001068782064 7.655774408e-08
1607 0.001115873133 9.735363561e-08
1608 0.001166077908 1.252567586e-07
1609 0.00121967535 1.626744223e-07
1610 0.001276977465 2.128435966e-07
1611 0.001338334636 2.801296398e-07
1612 0.001404142153 3.704387466e-07
1613 0.001474848324 4.917899815e-07
1614 0.001550964663 6.551122838e-07
1615 0.001633078863 8.753600012e-07
1616 0.00172187153 1.173081269e-06
1617 0.001818138064 1.576632576e-06
1618 0.001922817613 2.125318252e-06
1619 0.002037031846 2.873856783e-06
1620 0.002162137414 3.898752327e-06
1621 0.002299797473 5.307399858e-06
1622 0.002452079763 7.251099769e-06
1623 0.002621591318 9.943625815e-06
1624 0.002811662968 1.368758809e-05
1625 0.003026599668 1.891152524e-05
1626 0.003272013835 2.622130429e-05
1627 0.003555254868 3.646963023e-05
1628 0.003885931956 5.084646879e-05
1629 0.004276487591 7.098945666e-05
1630 0.004742698304 9.910447697e-05
1631 0.005303838596 0.0001380694148
1632 0.005982040436 0.0001914666104
1633 0.006800163568 0.0002634551127
1634 0.007777417252 0.0003583687176
1635 0.008922325342 0.0004799440527
1636 0.01022369188 0.0006301859781
1637 0.01164194958 0.0008080745495
1638 0.01310488797 0.001008536218
1639 0.01451192308 0.001222193387
1640 0.01574883483 0.001436249915
1641 0.01671070347 0.001636486299
1642 0.01732645088 0.001809881579
1643 0.01757629349 0.001947046098
1644 0.01749533421 0.002043625681
1645 0.01716224472 0.002100220154
1646 0.01667840546 0.002121000724
1647 0.01614588408 0.002111730398
1648 0.01565080551 0.00207798188
1649 0.01525427027 0.002024042254
1650 0.01498934662 0.001952579241
1651 0.01486144227 0.001864878476
1652 0.01485018142 0.001761411944
1653 0.01491255252 0.001642566521
1654 0.01498839081 0.001509408213
1655 0.01500936048 0.001364319103
1656 0.01491114095 0.001211281119
1657 0.01464612757 0.001055621443
1658 0.01419239906 0.0009032395613
1659 0.01355566957 0.0007595985469
1660 0.01276416739 0.0006288801801
1661 0.01185952664 0.0005135808643
1662 0.01088768101 0.0004145739341
1663 0.00989235284 0.0003314706733
1664 0.008911585615 0.0002630665162
1665 0.007976338824 0.0002077237265
1666 0.007109924617 0.0001636365496
1667 0.006327662516 0.0001289933264
1668 0.005636862524 0.0001020751772
1669 0.005037536102 8.132248076e-05
1670 0.004523967087 6.538040354e-05
1671 0.004086813172 5.312195341e-05
1672 0.003715180595 4.364674083e-05
1673 0.003398232197 3.625957374e-05
1674 0.003126170414 3.043743141e-05
1675 0.002890669439 2.579347474e-05
1676 0.002684931767 2.204403938e-05
1677 0.002503541419 1.898138825e-05
1678 0.002342237897 1.645269966e-05
1679 0.002197683143 1.43445617e-05
1680 0.002067255408 1.257183538e-05
1681 0.001948880902 1.106977201e-05
1682 0.001840902498 9.788464596e-06
1683 0.001741980052 8.688936934e-06
1684 0.001651015842 7.740369906e-06
1685 0.001567099163 6.918115067e-06
1686 0.00148946518 6.202255073e-06
1687 0.001417464256 5.576546599e-06
1688 0.001350538931 5.027633506e-06
1689 0.001288206468 4.544453223e-06
1690 0.001230045487 4.117783079e-06
1691 0.001175685593 3.739889371e-06
1692 0.001124799231 3.404252847e-06
1693 0.001077095199 3.105351774e-06
1694 0.001032313427 2.838488931e-06
1695 0.0009902207146 2.599652479e-06
1696 0.0009506072142 2.385403242e-06
1697 0.0009132835011 2.19278277e-06
1698 0.0008780781077 2.019237895e-06
1699 0.0008448354293 1.862558491e-06
1700 0.000813413934 1.720825854e-06
