# freq   SSP(yyz)   PPP(zzz)
1550 7.131043258e-06 1.029408313e-07
1551 7.14020274e-06 1.009546816e-07
1552 7.146786707e-06 9.888146692e-08
1553 7.150635636e-06 9.672150572e-08
1554 7.15158301e-06 9.447565969e-08
1555 7.14945528e-06 9.21454265e-08
1556 7.144071867e-06 8.973304635e-08
1557 7.135245241e-06 8.724162414e-08
1558 7.12278108e-06 8.467526949e-08
1559 7.106478522e-06 8.203925747e-08
1560 7.086130543e-06 7.934021279e-08
1561 7.061524481e-06 7.658632139e-08
1562 7.032442722e-06 7.37875732e-08
1563 6.998663609e-06 7.095604102e-08
1564 6.95996259e-06 6.810620108e-08
1565 6.916113664e-06 6.525530159e-08
1566 6.866891185e-06 6.242378691e-08
1567 6.812072084e-06 5.963578606e-08
1568 6.751438597e-06 5.691967566e-08
1569 6.684781584e-06 5.430872945e-08
1570 6.611904571e-06 5.184186825e-08
1571 6.532628619e-06 4.956452671e-08
1572 6.446798219e-06 4.752965635e-08
1573 6.354288365e-06 4.579888734e-08
1574 6.255013059e-06 4.444387595e-08
1575 6.148935506e-06 4.354786921e-08
1576 6.036080327e-06 4.320752419e-08
1577 5.916548177e-06 4.353502625e-08
1578 5.790533227e-06 4.466055896e-08
1579 5.658344074e-06 4.673518838e-08
1580 5.520428741e-06 4.993423653e-08
1581 5.37740458e-06 5.446123341e-08
1582 5.230094041e-06 6.055255474e-08
1583 5.079567482e-06 6.848287408e-08
1584 4.927194448e-06 7.857158399e-08
1585 4.774705121e-06 9.119037308e-08
1586 4.624264063e-06 1.067721848e-07
1587 4.478558768e-06 1.258218318e-07
1588 4.340906158e-06 1.489285984e-07
1589 4.215380811e-06 1.767812376e-07
1590 4.106969595e-06 2.101858572e-07
1591 4.021758437e-06 2.500873048e-07
1592 3.967158294e-06 2.975947961e-07
1593 3.952179052e-06 3.540127095e-07
1594 3.987762171e-06 4.20877686e-07
1595 4.087185509e-06 5.000034454e-07
1596 4.26655706e-06 5.935350795e-07
1597 4.545418517e-06 7.040150165e-07
1598 4.947484866e-06 8.344634074e-07
1599 5.501552957e-06 9.88476392e-07
1600 6.242620594e-06 1.170346606e-06
1601 7.213268695e-06 1.385211449e-06
1602 8.465373223e-06 1.639236129e-06
1603 1.006223181e-05 1.939840421e-06
1604 1.208121359e-05 2.295980586e-06
1605 1.461707124e-05 2.718501138e-06
1606 1.778609417e-05 3.220575388e-06
1607 2.173133331e-05 3.81825925e-06
1608 2.662919621e-05 4.53119007e-06
1609 3.269779949e-05 5.383471791e-06
1610 4.020758272e-05 6.404800427e-06
1611 4.949484071e-05 7.63190037e-06
1612 6.097903262e-05 9.110364053e-06
1613 7.518499034e-05 1.089701629e-05
1614 9.277149429e-05 1.306296252e-05
1615 0.0001145681345 1.569752961e-05
1616 0.0001416229549 1.891337161e-05
1617 0.0001752641165 2.2853094e-05
1618 0.0002171797322 2.769785033e-05
1619 0.000269521124 3.367848433e-05
1620 0.0003350359897 4.108992135e-05
1621 0.0004172391911 5.030963544e-05
1622 0.0005206297445 6.182108502e-05
1623 0.0006509623931 7.624292549e-05
