# freq   SSP(yyz)   PPP(zzz)
1550 0.0001860344457 1.786882939e-06
1551 0.000189858128 1.812441342e-06
1552 0.0001938003421 1.838492526e-06
1553 0.0001978660146 1.865046549e-06
1554 0.0002020603291 1.892113559e-06
1555 0.0002063887429 1.919703782e-06
1556 0.0002108570043 1.947827496e-06
1557 0.0002154711713 1.976495022e-06
1558 0.0002202376319 2.005716693e-06
1559 0.0002251631253 2.035502835e-06
1560 0.0002302547658 2.065863736e-06
1561 0.0002355200676 2.096809615e-06
1562 0.0002409669723 2.128350585e-06
1563 0.0002466038776 2.160496616e-06
1564 0.0002524396696 2.193257485e-06
1565 0.0002584837566 2.226642733e-06
1566 0.0002647461062 2.260661602e-06
1567 0.0002712372856 2.295322977e-06
1568 0.0002779685052 2.330635316e-06
1569 0.0002849516653 2.36660657e-06
1570 0.0002921994079 2.403244099e-06
1571 0.000299725172 2.440554579e-06
1572 0.0003075432547 2.478543889e-06
1573 0.0003156688768 2.517217e-06
1574 0.0003241182552 2.55657784e-06
1575 0.0003329086813 2.596629152e-06
1576 0.0003420586069 2.637372332e-06
1577 0.0003515877381 2.678807248e-06
1578 0.0003615171383 2.720932051e-06
1579 0.0003718693408 2.763742946e-06
1580 0.0003826684725 2.807233958e-06
1581 0.0003939403899 2.851396662e-06
1582 0.0004057128286 2.896219879e-06
1583 0.0004180155678 2.941689357e-06
1584 0.0004308806123 2.987787394e-06
1585 0.0004443423927 3.034492436e-06
1586 0.0004584379872 3.081778622e-06
1587 0.0004732073669 3.129615277e-06
1588 0.0004886936685 3.177966349e-06
1589 0.0005049434962 3.226789775e-06
1590 0.0005220072575 3.276036766e-06
1591 0.0005399395385 3.32565101e-06
1592 0.0005587995206 3.375567756e-06
1593 0.0005786514479 3.425712782e-06
1594 0.0005995651492 3.476001204e-06
1595 0.0006216166241 3.526336107e-06
1596 0.0006448887014 3.576606947e-06
1597 0.0006694717798 3.626687687e-06
1598 0.000695464664 3.676434576e-06
1599 0.0007229755095 3.725683505e-06
1600 0.0007521228938 3.77424681e-06
1601 0.0007830370319 3.82190937e-06
