# freq   SSP(yyz)   PPP(zzz)
1550 2.322082218e-06 0.001059502615
1551 2.4618684e-06 0.001081122488
1552 2.61062914e-06 0.001103410556
1553 2.769003476e-06 0.001126394625
1554 2.937681615e-06 0.001150103962
1555 3.117409533e-06 0.001174569389
1556 3.308994044e-06 0.00119982338
1557 3.513308378e-06 0.001225900171
1558 3.731298332e-06 0.001252835874
1559 3.963989063e-06 0.001280668604
1560 4.212492588e-06 0.001309438611
1561 4.478016076e-06 0.001339188427
1562 4.761871028e-06 0.001369963021
1563 5.065483455e-06 0.00140180997
1564 5.390405156e-06 0.001434779641
1565 5.738326253e-06 0.001468925392
1566 6.111089115e-06 0.001504303783
1567 6.510703869e-06 0.001540974812
1568 6.939365667e-06 0.00157900217
1569 7.399473957e-06 0.00161845351
1570 7.893654011e-06 0.001659400756
1571 8.424780989e-06 0.001701920419
1572 8.996006889e-06 0.001746093962
1573 9.610790773e-06 0.001792008179
1574 1.027293268e-05 0.001839755628
1575 1.098661177e-05 0.001889435088
1576 1.175642927e-05 0.001941152066
1577 1.258745687e-05 0.001995019359
1578 1.348529136e-05 0.002051157659
1579 1.445611649e-05 0.002109696227
1580 1.550677292e-05 0.002170773625
1581 1.66448376e-05 0.002234538536
1582 1.787871404e-05 0.002301150651
1583 1.921773492e-05 0.002370781664
1584 2.067227914e-05 0.002443616363
1585 2.22539055e-05 0.002519853837
1586 2.397550559e-05 0.002599708823
1587 2.585147905e-05 0.002683413187
1588 2.78979349e-05 0.002771217587
1589 3.013292305e-05 0.002863393309
1590 3.257670139e-05 0.002960234323
1591 3.525204415e-05 0.003062059576
1592 3.81845991e-05 0.003169215556
1593 4.140330177e-05 0.00328207916
1594 4.49408573e-05 0.003401060919
1595 4.883430182e-05 0.003526608607
1596 5.312565834e-05 0.003659211312
1597 5.786270472e-05 0.003799404021
1598 6.309987505e-05 0.003947772781
1599 6.889932043e-05 0.004104960549
1600 7.533216029e-05 0.004271673789
1601 8.247996254e-05 0.004448689962
1602 9.04364989e-05 0.004636866009
1603 9.930983216e-05 0.004837147988
1604 0.0001092248051 0.005050582016
1605 0.0001203260161 0.005278326711
1606 0.0001327813875 0.005521667342
1607 0.0001467864545 0.005782031907
1608 0.0001625695368 0.006061009408
1609 0.0001803979897 0.006360370564
1610 0.0002005857795 0.006682091265
1611 0.0002235026873 0.007028378989
1612 0.0002495855149 0.007401702421
1613 0.0002793517571 0.00780482437
1614 0.0003134163067 0.008240837922
1615 0.0003525118893 0.008713205457
1616 0.0003975140651 0.009225799628
1617 0.0004494718008 0.009782944633
1618 0.0005096447742 0.01038945479
1619 0.0005795487197 0.01105066556
1620 0.0006610101892 0.01177244911
1621 0.0007562320133 0.01256120242
1622 0.0008678703331 0.01342378939
1623 0.0009991230874 0.0143674099
1624 0.001153827868 0.01539935696
1625 0.001336563509 0.01652660841
1626 0.001552743835 0.0177551839
1627 0.001808682837 0.01908918544
1628 0.002111597529 0.0205294429
1629 0.002469498897 0.02207172483
1630 0.002890906773 0.02370458645
1631 0.003384321645 0.02540715284
1632 0.00395741387 0.02714750225
1633 0.004615970102 0.02888276312
1634 0.005362773549 0.03056232735
1635 0.006196740499 0.03213524532
1636 0.007112663591 0.03356143477
1637 0.008101680514 0.03482395226
1638 0.009152131922 0.03593760105
1639 0.01025016777 0.03694961512
1640 0.011379778 0.0379316943
1641 0.01252278769 0.03896699044
1642 0.01365987724 0.0401373148
1643 0.01477297378 0.04151391025
1644 0.01584775053 0.04315209542
1645 0.01687405271 0.04508879725
1646 0.01784307494 0.0473425924
1647 0.0187424635 0.04991621357
1648 0.01955226846 0.05279991164
1649 0.02024437284 0.05597149747
1650 0.02078596765 0.05938816189
1651 0.02114551022 0.06296852106
1652 0.02129896015 0.06657006764
1653 0.02123496754 0.06997379897
1654 0.02095871133 0.07289005426
1655 0.02049402799 0.0749945465
1656 0.01988259042 0.07599086855
1657 0.01917864853 0.0756800651
1658 0.01843927527 0.07400941321
1659 0.01771248324 0.07108010582
1660 0.01702705921 0.06711402113
1661 0.01638735353 0.06239858171
1662 0.01577429231 0.05723341638
1663 0.01515205823 0.05189363968
1664 0.01447881438 0.04661173402
1665 0.01371906468 0.04157180862
1666 0.01285441417 0.03690885093
1667 0.0118892696 0.03270914254
1668 0.01084944737 0.02901221357
1669 0.009774588028 0.02581636159
1670 0.00870791041 0.02308835621
1671 0.007687343441 0.02077552976
1672 0.006740431939 0.01881731567
1673 0.005883174256 0.01715399147
1674 0.005121536862 0.01573190539
1675 0.004454123105 0.01450568532
1676 0.00387488857 0.01343842894
1677 0.003375350435 0.01250082415
1678 0.002946147695 0.01166987058
1679 0.002578023024 0.01092758583
1680 0.002262369643 0.01025987236
1681 0.001991484864 0.00965559797
1682 0.00175864242 0.009105881654
1683 0.001558062344 0.00860355311
1684 0.00138482942 0.008142749326
1685 0.001234791182 0.007718615213
1686 0.001104453009 0.007327081477
1687 0.0009908794918 0.006964699083
1688 0.0008916061542 0.006628515001
1689 0.0008045628115 0.00631597801
1690 0.0007280082815 0.006024866493
1691 0.000660475458 0.005753232411
1692 0.0006007254682 0.005499357262
1693 0.0005477096001 0.005261717031
1694 0.0005005377746 0.005038953941
1695 0.0004584524695 0.004829853421
1696 0.0004208071589 0.004633325103
1697 0.0003870484746 0.004448387013
1698 0.0003567014293 0.00427415226
1699 0.0003293571559 0.004109817766
1700 0.0003046627148 0.003954654632
