# freq   SSP(yyz)   PPP(zzz)
1550 0.00021264947 0.0001153022902
1551 0.0002167498983 0.0001178296825
1552 0.0002209686108 0.0001204411738
1553 0.000225310137 0.0001231405378
1554 0.0002297792213 0.0001259317618
1555 0.000234380836 0.0001288190623
1556 0.0002391201935 0.0001318068998
1557 0.000244002761 0.0001348999968
1558 0.0002490342743 0.0001381033561
1559 0.0002542207541 0.0001414222808
1560 0.0002595685226 0.0001448623965
1561 0.0002650842214 0.0001484296749
1562 0.0002707748305 0.0001521304595
1563 0.0002766476891 0.0001559714939
1564 0.0002827105168 0.0001599599523
1565 0.0002889714377 0.0001641034728
1566 0.0002954390048 0.0001684101936
1567 0.0003021222273 0.0001728887931
1568 0.0003090305987 0.0001775485329
1569 0.000316174128 0.0001823993057
1570 0.0003235633726 0.0001874516872
1571 0.0003312094736 0.0001927169933
1572 0.0003391241938 0.0001982073428
1573 0.0003473199584 0.0002039357269
1574 0.0003558098992 0.0002099160844
1575 0.0003646079014 0.0002161633864
1576 0.0003737286545 0.0002226937284
1577 0.0003831877072 0.0002295244328
1578 0.0003930015257 0.0002366741618
1579 0.0004031875578 0.0002441630434
1580 0.000413764301 0.0002520128107
1581 0.0004247513766 0.0002602469566
1582 0.0004361696094 0.0002688909062
1583 0.0004480411146 0.0002779722095
1584 0.0004603893907 0.0002875207559
1585 0.0004732394213 0.0002975690145
1586 0.000486617785 0.0003081523028
1587 0.0005005527748 0.0003193090895
1588 0.0005150745279 0.0003310813329
1589 0.0005302151678 0.0003435148638
1590 0.0005460089584 0.0003566598162
1591 0.0005624924737 0.0003705711142
1592 0.0005797047834 0.0003853090235
1593 0.0005976876575 0.000400939776
1594 0.0006164857922 0.0004175362803
1595 0.0006361470609 0.0004351789298
1596 0.0006567227939 0.0004539565238
1597 0.0006782680925 0.0004739673201
1598 0.0007008421842 0.0004953202398
1599 0.0007245088266 0.0005181362479
1600 0.0007493367729 0.0005425499392
1601 0.0007754003113 0.0005687113626
1602 0.0008027799002 0.0005967881231
1603 0.0008315629225 0.000626967807
1604 0.0008618445957 0.0006594607842
1605 0.0008937290841 0.0006945034493
1606 0.0009273308778 0.0007323619722
1607 0.0009627765273 0.0007733366417
1608 0.001000206855 0.0008177668933
1609 0.001039779817 0.0008660371246
1610 0.001081674249 0.0009185834098
1611 0.001126094829 0.0009759012285
1612 0.001173278733 0.00103855432
1613 0.001223504641 0.001107184755
1614 0.00127710503 0.001182524272
1615 0.001334483102 0.001265406832
1616 0.001396136252 0.001356782204
1617 0.001462688774 0.001457730108
1618 0.001534937715 0.001569474012
1619 0.001613917349 0.001693392974
1620 0.001700990114 0.001831028811
1621 0.001797974938 0.001984084141
1622 0.001907328185 0.00215440425
1623 0.002032397796 0.002343931901
1624 0.002177777688 0.002554618715
1625 0.002349795864 0.002788269442
1626 0.002557173646 0.003046286345
1627 0.002811889079 0.003329271733
1628 0.003130253978 0.003636441393
1629 0.003534152575 0.003964809764
1630 0.004052263663 0.004308146055
1631 0.004720871378 0.004655794312
1632 0.005583563671 0.004991624354
1633 0.006688808565 0.005293630471
1634 0.008084329287 0.005534933885
1635 0.009807769653 0.005686952765
1636 0.01187467173 0.005724975815
1637 0.01426698837 0.005635190963
1638 0.01692691142 0.005420831962
1639 0.01975996245 0.005104551964
1640 0.02264758128 0.004725241355
1641 0.0254647454 0.004329885345
1642 0.02809548005 0.003963220292
1643 0.03044026358 0.003658638813
1644 0.03241389824 0.003432913396
1645 0.0339382572 0.003285620605
1646 0.03493817318 0.003202556251
1647 0.03534756119 0.003161519091
1648 0.03512626297 0.003138665933
1649 0.03427977345 0.003113887289
1650 0.03287005834 0.003074082741
1651 0.03100976828 0.003013863323
1652 0.02884157231 0.002934048524
1653 0.02651187854 0.002839014271
1654 0.02414899319 0.002734108249
1655 0.02185107973 0.002623966773
1656 0.01968376463 0.002511956514
1657 0.0176841366 0.002400452863
1658 0.01586749658 0.002291425744
1659 0.01423427375 0.002186856599
1660 0.01277581423 0.002088760839
1661 0.01147868435 0.001998864764
1662 0.01032761311 0.001918143235
1663 0.009307352186 0.001846442326
1664 0.008403715843 0.001782353726
1665 0.007604004237 0.001723425807
1666 0.006896983401 0.001666690906
1667 0.00627260688 0.001609360421
1668 0.005721678189 0.00154944589
1669 0.005235615989 0.001486086369
1670 0.004806387517 0.001419507677
1671 0.004426572871 0.00135070931
1672 0.004089472484 0.001281058338
1673 0.003789183 0.001211941765
1674 0.003520609647 0.001144546663
1675 0.003279420171 0.0010797656
1676 0.00306196215 0.001018190275
1677 0.002865166118 0.0009601524237
1678 0.002686450255 0.0009057815746
1679 0.002523635061 0.0008550619823
1680 0.002374871066 0.000807880762
1681 0.002238579487 0.0007640651108
1682 0.00211340435 0.000723409378
1683 0.001998174122 0.0006856938238
1684 0.001891870997 0.0006506970539
1685 0.001793606206 0.0006182038726
1686 0.001702600065 0.00058800993
1687 0.001618165712 0.0005599241954
1688 0.001539695766 0.0005337699955
1689 0.001466651273 0.0005093851373
1690 0.001398552497 0.0004866214677
1691 0.00133497118 0.000465344111
1692 0.001275523995 0.0004454305389
1693 0.001219866983 0.0004267695754
1694 0.001167690797 0.0004092603996
1695 0.001118716605 0.0003928115848
1696 0.001072692569 0.0003773401945
1697 0.001029390784 0.0003627709477
1698 0.0009886046185 0.0003490354543
1699 0.0009501463969 0.0003360715234
1700 0.0009138453697 0.0003238225385
