# freq   SSP(yyz)   PPP(zzz)
1550 0.0003768653324 9.920870676e-05
1551 0.0003847292259 0.0001009040741
1552 0.0003928409386 0.000102643466
1553 0.0004012109538 0.0001044284305
1554 0.0004098503128 0.0001062605848
1555 0.000418770651 0.0001081416191
1556 0.0004279842362 0.0001100733009
1557 0.0004375040104 0.000112057479
1558 0.0004473436342 0.0001140960882
1559 0.0004575175353 0.0001161911543
1560 0.0004680409604 0.0001183447993
1561 0.0004789300314 0.0001205592469
1562 0.000490201806 0.0001228368287
1563 0.0005018743436 0.0001251799904
1564 0.0005139667759 0.0001275912987
1565 0.0005264993842 0.000130073449
1566 0.0005394936828 0.000132629273
1567 0.0005529725091 0.000135261747
1568 0.0005669601226 0.0001379740015
1569 0.0005814823113 0.0001407693309
1570 0.0005965665083 0.0001436512037
1571 0.0006122419187 0.0001466232744
1572 0.0006285396572 0.0001496893953
1573 0.0006454928997 0.00015285363
1574 0.0006631370477 0.0001561202678
1575 0.0006815099091 0.0001594938389
1576 0.000700651895 0.0001629791313
1577 0.0007206062368 0.0001665812089
1578 0.0007414192237 0.0001703054311
1579 0.0007631404638 0.0001741574743
1580 0.0007858231713 0.0001781433548
1581 0.0008095244833 0.0001822694542
1582 0.0008343058087 0.0001865425468
1583 0.0008602332133 0.0001909698295
1584 0.000887377847 0.0001955589543
1585 0.0009158164151 0.0002003180641
1586 0.0009456317018 0.0002052558314
1587 0.0009769131519 0.000210381501
1588 0.001009757517 0.0002157049363
1589 0.001044269574 0.000221236671
1590 0.00108056293 0.0002269879647
1591 0.001118760919 0.0002329708643
1592 0.001158997604 0.0002391982722
1593 0.001201418902 0.0002456840198
1594 0.001246183849 0.0002524429501
1595 0.001293466015 0.0002594910072
1596 0.00134345511 0.0002668453353
1597 0.001396358783 0.000274524388
1598 0.001452404667 0.0002825480475
1599 0.001511842687 0.0002909377572
1600 0.001574947688 0.0002997166654
1601 0.001642022416 0.0003089097841
1602 0.001713400914 0.0003185441614
1603 0.001789452411 0.0003286490698
1604 0.001870585756 0.000339256209
1605 0.001957254511 0.0003503999236
1606 0.002049962804 0.0003621174343
1607 0.002149272065 0.0003744490783
1608 0.002255808803 0.0003874385553
1609 0.002370273603 0.0004011331683
1610 0.002493451557 0.0004155840474
1611 0.002626224391 0.0004308463349
1612 0.002769584584 0.0004469793002
1613 0.002924651866 0.0004640463402
1614 0.003092692521 0.0004821147966
1615 0.003275142035 0.0005012554941
1616 0.003473631726 0.0005215418598
1617 0.003690020135 0.0005430484215
1618 0.003926430078 0.0005658484005
1619 0.004185292495 0.0005900099907
1620 0.004469398363 0.0006155907566
1621 0.004781960238 0.0006426293577
1622 0.005126685111 0.0006711335184
1623 0.005507860432 0.0007010628074
1624 0.005930455021 0.0007323043809
1625 0.006400235908 0.0007646394695
1626 0.006923900434 0.0007976982242
1627 0.007509218907 0.0008309009597
1628 0.008165175069 0.0008633855305
1629 0.008902076188 0.0008939246363
1630 0.009731577493 0.0009208446905
1631 0.01066652199 0.0009419706479
1632 0.01172043559 0.0009546380678
1633 0.01290645123 0.0009558290038
1634 0.01423540467 0.000942488722
1635 0.01571292836 0.0009120475652
1636 0.01733566416 0.000863099124
1637 0.01908725439 0.0007961014228
1638 0.02093539759 0.0007139425317
1639 0.02283158088 0.0006222993695
1640 0.0247146403 0.0005298621167
1641 0.02651781409 0.0004485343963
1642 0.02817683701 0.0003935523312
1643 0.02963516637 0.0003832147082
1644 0.03084335236 0.000437834027
1645 0.03175339817 0.000577734699
1646 0.03231351928 0.0008205484624
1647 0.03247009096 0.001178508127
1648 0.03217957857 0.001656747332
1649 0.03142601432 0.002253546105
1650 0.03023452788 0.002962802981
1651 0.02867286154 0.003777918112
1652 0.02683976961 0.004695396943
1653 0.02484615632 0.005716479045
1654 0.0227969296 0.006845978453
1655 0.02077882524 0.008088726107
1656 0.01885528062 0.009444903584
1657 0.01706671515 0.01090576461
1658 0.01543389872 0.01245067836
1659 0.01396256823 0.01404545331
1660 0.01264812969 0.01564127572
1661 0.01147977824 0.01717396829
1662 0.01044370464 0.01856454112
1663 0.009525315373 0.01972325934
1664 0.00871057893 0.02055945379
1665 0.00798670333 0.02099719286
1666 0.007342362465 0.02099311964
1667 0.006767659336 0.02054952649
1668 0.006253970306 0.0197161644
1669 0.005793766801 0.01857920854
1670 0.005380463391 0.01724206982
1671 0.005008302545 0.0158058144
1672 0.004672265342 0.01435528766
1673 0.004367993867 0.01295293733
1674 0.004091716873 0.01163893854
1675 0.003840176903 0.01043490686
1676 0.003610560714 0.009348793067
1677 0.003400435428 0.008379476999
1678 0.003207692004 0.007520424344
1679 0.003030496492 0.006762304555
1680 0.002867248723 0.006094718074
1681 0.002716547634 0.005507253134
1682 0.002577162279 0.004990078349
1683 0.002448007615 0.00453423339
1684 0.00232812421 0.004131733927
1685 0.002216661205 0.003775568948
1686 0.00211286193 0.00345964054
1687 0.002016051716 0.003178676946
1688 0.001925627522 0.002928137046
1689 0.001841049065 0.002704116401
1690 0.00176183121 0.002503260046
1691 0.001687537418 0.002322684291
1692 0.001617774077 0.002159908123
1693 0.001552185587 0.002012793866
1694 0.001490450095 0.00187949634
1695 0.001432275761 0.001758419552
1696 0.001377397503 0.001648179962
1697 0.001325574139 0.001547575373
1698 0.001276585878 0.001455558631
1699 0.001230232106 0.001371215372
1700 0.001186329441 0.001293745204
