# freq   SSP(yyz)   PPP(zzz)
1550 1.669149223e-06 9.21888473e-05
1551 1.641427437e-06 9.392998022e-05
1552 1.612334198e-06 9.572102189e-05
1553 1.581859186e-06 9.756389841e-05
1554 1.549998183e-06 9.946062943e-05
1555 1.5167542e-06 0.0001014133337
1556 1.482138761e-06 0.000103424235
1557 1.446173385e-06 0.0001054956683
1558 1.408891282e-06 0.0001076300864
1559 1.370339303e-06 0.0001098300673
1560 1.330580177e-06 0.0001120983218
1561 1.289695075e-06 0.0001144377018
1562 1.247786556e-06 0.000116851209
1563 1.204981952e-06 0.0001193420046
1564 1.161437255e-06 0.0001219134193
1565 1.117341581e-06 0.0001245689642
1566 1.072922307e-06 0.000127312343
1567 1.028450978e-06 0.0001301474642
1568 9.84250113e-07 0.0001330784549
1569 9.407010379e-07 0.0001361096757
1570 8.98252923e-07 0.0001392457364
1571 8.574332094e-07 0.0001424915132
1572 8.188596519e-07 0.0001458521671
1573 7.832542417e-07 0.0001493331641
1574 7.514593195e-07 0.0001529402968
1575 7.244562436e-07 0.0001566797077
1576 7.033870425e-07 0.0001605579148
1577 6.895795607e-07 0.0001645818394
1578 6.84576698e-07 0.0001687588354
1579 6.901704536e-07 0.0001730967226
1580 7.084416204e-07 0.0001776038217
1581 7.418061356e-07 0.0001822889931
1582 7.93069285e-07 0.0001871616791
1583 8.654891947e-07 0.0001922319496
1584 9.628513221e-07 0.0001975105527
1585 1.089556006e-06 0.0002030089695
1586 1.250721545e-06 0.0002087394749
1587 1.452305796e-06 0.0002147152034
1588 1.701249875e-06 0.0002209502223
1589 2.00564835e-06 0.0002274596123
1590 2.374951207e-06 0.0002342595561
1591 2.820204045e-06 0.0002413674365
1592 3.354334375e-06 0.0002488019464
1593 3.992493678e-06 0.0002565832094
1594 4.752467026e-06 0.0002647329162
1595 5.655164877e-06 0.0002732744765
1596 6.725214994e-06 0.0002822331902
1597 7.99167679e-06 0.0002916364415
1598 9.488905767e-06 0.0003015139188
1599 1.125760252e-05 0.0003118978671
1600 1.334608942e-05 0.000322823378
1601 1.581186901e-05 0.0003343287266
1602 1.872353207e-05 0.0003464557663
1603 2.216310124e-05 0.000359250394
1604 2.622891867e-05 0.0003727631071
1605 3.103921576e-05 0.0003870496748
1606 3.673654067e-05 0.0004021719583
1607 4.349326809e-05 0.0004181989255
1608 5.151847894e-05 0.0004352079219
1609 6.106657944e-05 0.0004532862841
1610 7.244813499e-05 0.0004725334141
1611 8.604353207e-05 0.000493063482
1612 0.0001023202592 0.0005150089896
1613 0.0001218548279 0.0005385255278
1614 0.0001453606504 0.0005637981952
1615 0.0001737235647 0.0005910503511
1616 0.0002080471708 0.0006205556616
1617 0.0002497107156 0.0006526548156
1618 0.0003004429509 0.0006877788873
1619 0.0003624161396 0.0007264821781
1620 0.0004383651293 0.0007694885827
1621 0.0005317369259 0.0008177572093
1622 0.0006468760659 0.0008725752675
1623 0.0007892495076 0.0009356891906
1624 0.000965710291 0.00100948848
1625 0.001184789435 0.00109726031
1626 0.001456986581 0.001203534996
1627 0.001794996268 0.001334539538
1628 0.002213751865 0.001498761819
1629 0.002730088525 0.001707589645
1630 0.003361725548 0.001975908811
1631 0.004125179194 0.002322403153
1632 0.005032221722 0.002769092397
1633 0.006084749495 0.003339417977
1634 0.00726858585 0.004054097284
1635 0.008547855346 0.004924294838
1636 0.009862728766 0.005942691673
1637 0.01113358743 0.007074716662
1638 0.01227296278 0.008253770597
1639 0.01320308566 0.009384419913
1640 0.01387346332 0.01035539017
1641 0.01427206897 0.0110602772
1642 0.01442620436 0.01142000711
1643 0.01439328867 0.01139929709
1644 0.01424545774 0.01101113197
1645 0.01405343702 0.01030831235
1646 0.01387428861 0.009366801034
1647 0.01374505554 0.008268353554
1648 0.01368160434 0.00708840597
1649 0.01368050524 0.005891257138
1650 0.01372192004 0.004731112689
1651 0.01377257255 0.003656034956
1652 0.01378910421 0.002711946668
1653 0.0137228444 0.001944579193
1654 0.0135268709 0.00139808784
1655 0.01316505683 0.001110106194
1656 0.01262097115 0.001104497381
1657 0.01190318838 0.001384518812
1658 0.01104418304 0.001929402054
1659 0.01009273551 0.002695781155
1660 0.009102896866 0.003622902496
1661 0.008123768623 0.004639063095
1662 0.00719307386 0.005667314971
1663 0.006335135418 0.006630360294
1664 0.00556212698 0.007456017031
1665 0.004876937406 0.008084409616
1666 0.004276317161 0.008476163365
1667 0.003753559967 0.008618738078
1668 0.003300454066 0.008527571727
1669 0.002908525639 0.008240754378
1670 0.002569727632 0.007809138163
1671 0.00227675623 0.00728568612
1672 0.002023149873 0.006717360621
1673 0.001803277436 0.006140893004
1674 0.001612277468 0.005581969228
1675 0.001445979658 0.005056542768
1676 0.00130082285 0.004573024606
1677 0.001173775908 0.004134518842
1678 0.001062264359 0.003740700739
1679 0.000964104158 0.003389224648
1680 0.0008774430689 0.003076698653
1681 0.0008007096109 0.002799316903
1682 0.0007325691536 0.002553244915
1683 0.0006718865253 0.002334837367
1684 0.0006176944 0.002140747777
1685 0.0005691667059 0.001967971472
1686 0.0005255963363 0.00181384943
1687 0.0004863765031 0.00167605065
1688 0.000450985154 0.001552544028
1689 0.0004189719496 0.001441566283
1690 0.000389947375 0.001341589684
1691 0.0003635736238 0.001251291607
1692 0.0003395569565 0.001169526853
1693 0.0003176412821 0.001095303069
1694 0.0002976027563 0.001027759258
1695 0.0002792452261 0.0009661471881
1696 0.0002623963774 0.0009098153976
1697 0.0002469044724 0.0008581955176
1698 0.0002326355765 0.0008107905904
1699 0.0002194711981 0.0007671651135
1700 0.0002073062729 0.0007269365581
