# freq   SSP(yyz)   PPP(zzz)
1550 4.120480629e-05 0.0005991913463
1551 4.156748544e-05 0.0006110634084
1552 4.192983704e-05 0.0006232942983
1553 4.229150524e-05 0.0006358987198
1554 4.265210507e-05 0.000648892142
1555 4.301122043e-05 0.0006622908484
1556 4.336840197e-05 0.0006761119885
1557 4.372316481e-05 0.0006903736343
1558 4.407498618e-05 0.0007050948409
1559 4.442330292e-05 0.0007202957113
1560 4.476750878e-05 0.0007359974672
1561 4.510695173e-05 0.0007522225244
1562 4.544093095e-05 0.0007689945754
1563 4.57686939e-05 0.0007863386772
1564 4.608943309e-05 0.0008042813482
1565 4.640228291e-05 0.0008228506715
1566 4.67063162e-05 0.0008420764079
1567 4.700054096e-05 0.000861990118
1568 4.728389682e-05 0.0008826252953
1569 4.75552517e-05 0.0009040175104
1570 4.781339842e-05 0.0009262045688
1571 4.805705148e-05 0.0009492266814
1572 4.828484411e-05 0.0009731266525
1573 4.849532553e-05 0.0009979500832
1574 4.868695885e-05 0.001023745595
1575 4.885811946e-05 0.001050565072
1576 4.900709434e-05 0.001078463934
1577 4.913208254e-05 0.001107501423
1578 4.923119701e-05 0.00113774093
1579 4.93024684e-05 0.001169250348
1580 4.934385118e-05 0.001202102465
1581 4.935323272e-05 0.00123637539
1582 4.932844624e-05 0.001272153029
1583 4.92672884e-05 0.001309525615
1584 4.916754281e-05 0.001348590282
1585 4.902701092e-05 0.001389451713
1586 4.884355208e-05 0.001432222855
1587 4.861513498e-05 0.001477025713
1588 4.833990326e-05 0.001523992232
1589 4.801625876e-05 0.001573265286
1590 4.764296658e-05 0.001624999776
1591 4.721928737e-05 0.001679363862
1592 4.674514341e-05 0.001736540338
1593 4.62213268e-05 0.001796728173
1594 4.564976e-05 0.001860144253
1595 4.503382183e-05 0.001927025318
1596 4.437875519e-05 0.001997630165
1597 4.369217696e-05 0.002072242118
1598 4.298471609e-05 0.00215117182
1599 4.227081279e-05 0.002234760389
1600 4.156972022e-05 0.002323382985
1601 4.090676195e-05 0.002417452857
1602 4.031491275e-05 0.002517425917
1603 3.983678926e-05 0.002623805935
1604 3.952716164e-05 0.002737150417
1605 3.945612929e-05 0.002858077275
1606 3.971314525e-05 0.002987272365
1607 4.041212821e-05 0.003125498012
1608 4.169797237e-05 0.003273602603
1609 4.3754859e-05 0.003432531349
1610 4.681689621e-05 0.003603338278
1611 5.11817756e-05 0.003787199467
1612 5.722834681e-05 0.003985427473
1613 6.543929111e-05 0.00419948673
1614 7.64304413e-05 0.004431009522
1615 9.098877269e-05 0.004681811745
1616 0.000110121707 0.004953907156
1617 0.0001351211568 0.005249517982
1618 0.0001676467174 0.005571078501
1619 0.0002098335928 0.005921226357
1620 0.0002644321767 0.006302773616
1621 0.0003349875556 0.006718645563
1622 0.0004260682047 0.007171769601
1623 0.0005435530869 0.007664888811
1624 0.0006949838213 0.008200264566
1625 0.0008899810831 0.008779220478
1626 0.0011407077 0.009401467721
1627 0.001462328654 0.01006414502
1628 0.001873361889 0.01076051673
1629 0.002395725299 0.01147832138
1630 0.003054164311 0.01219788477
1631 0.003874615608 0.01289034702
1632 0.004881002606 0.01351672167
1633 0.006090120232 0.01402893785
1634 0.00750485205 0.01437426217
1635 0.009107063023 0.01450407498
1636 0.01085279727 0.01438641179
1637 0.01267292678 0.01401912093
1638 0.01448101523 0.01343831557
1639 0.01618685406 0.0127171389
1640 0.01771084193 0.01195358512
1641 0.01899376763 0.01125126596
1642 0.01999931491 0.01070012262
1643 0.02071064903 0.01036335801
1644 0.02112503083 0.01027337875
1645 0.02125040697 0.01043566579
1646 0.02110591561 0.01083704923
1647 0.02072542266 0.01145443604
1648 0.02016085216 0.01226113091
1649 0.01948150575 0.01322950565
1650 0.01876749343 0.01433018768
1651 0.01809887054 0.01552900499
1652 0.01754465453 0.01678374239
1653 0.01715570857 0.01804323507
1654 0.01696299822 0.01925104953
1655 0.01698001819 0.02035448635
1656 0.01720682118 0.02131686215
1657 0.01763321722 0.02212814196
1658 0.01823969945 0.02280817292
1659 0.01899584684 0.02339941303
1660 0.01985700377 0.02395086821
1661 0.02076086117 0.02449878689
1662 0.02162620526 0.02505053271
1663 0.02235642467 0.02557661065
1664 0.02284979447 0.02601362666
1665 0.02301633126 0.02627839405
1666 0.0227972647 0.0262899345
1667 0.02217992365 0.02599235832
1668 0.0212011541 0.02537012568
1669 0.01993729592 0.02445021799
1670 0.01848521364 0.02329201179
1671 0.016942259 0.02197085249
1672 0.01539158679 0.02056230899
1673 0.01389514979 0.01913145026
1674 0.0124931767 0.01772800528
1675 0.01120747427 0.01638603813
1676 0.01004611165 0.01512615288
1677 0.009007938237 0.01395860524
1678 0.008086238932 0.01288634016
1679 0.007271382986 0.01190751455
1680 0.00655259065 0.01101739984
1681 0.005919026104 0.01020972276
1682 0.0053604186 0.009477560058
1683 0.004867373604 0.008813905214
1684 0.004431491215 0.00821200665
1685 0.004045371508 0.00766555293
1686 0.003702558405 0.007168759268
1687 0.003397454106 0.006716392667
1688 0.003125223175 0.006303760622
1689 0.00288169711 0.005926679623
1690 0.002663285054 0.005581433721
1691 0.002466893234 0.005264729511
1692 0.002289853916 0.004973651289
1693 0.002129863681 0.004705618478
1694 0.00198493033 0.004458346398
1695 0.001853327488 0.004229810812
1696 0.00173355597 0.00401821629
1697 0.00162431097 0.003821968232
1698 0.001524454228 0.00363964828
1699 0.001432990426 0.003469992779
1700 0.001349047174 0.003311873976
