# freq   SSP(yyz)   PPP(zzz)
1550 0.0001582197801 0.0001415605997
1551 0.0001616021206 0.0001440159573
1552 0.0001650931032 0.0001465332513
1553 0.0001686973892 0.0001491144684
1554 0.0001724198905 0.0001517616684
1555 0.0001762657851 0.000154476988
1556 0.0001802405356 0.0001572626428
1557 0.000184349907 0.0001601209305
1558 0.0001885999874 0.0001630542343
1559 0.0001929972094 0.0001660650254
1560 0.000197548374 0.0001691558665
1561 0.0002022606752 0.000172329415
1562 0.0002071417283 0.000175588426
1563 0.0002121995987 0.0001789357556
1564 0.0002174428341 0.0001823743646
1565 0.0002228804993 0.0001859073212
1566 0.0002285222138 0.0001895378044
1567 0.0002343781924 0.0001932691073
1568 0.0002404592894 0.0001971046401
1569 0.0002467770468 0.000201047933
1570 0.0002533437468 0.0002051026391
1571 0.0002601724684 0.0002092725371
1572 0.0002672771499 0.0002135615333
1573 0.0002746726563 0.0002179736638
1574 0.0002823748533 0.0002225130962
1575 0.0002904006886 0.0002271841306
1576 0.0002987682798 0.0002319912001
1577 0.0003074970119 0.0002369388711
1578 0.0003166076433 0.0002420318418
1579 0.0003261224228 0.000247274941
1580 0.0003360652177 0.0002526731252
1581 0.0003464616557 0.0002582314743
1582 0.0003573392799 0.0002639551868
1583 0.0003687277209 0.0002698495726
1584 0.0003806588867 0.0002759200449
1585 0.0003931671729 0.0002821721101
1586 0.0004062896949 0.0002886113552
1587 0.0004200665464 0.0002952434341
1588 0.000434541086 0.0003020740512
1589 0.000449760257 0.0003091089434
1590 0.0004657749425 0.0003163538598
1591 0.0004826403632 0.0003238145398
1592 0.0005004165222 0.0003314966915
1593 0.0005191687024 0.0003394059683
1594 0.0005389680265 0.000347547949
1595 0.0005598920864 0.0003559281207
1596 0.000582025653 0.0003645518693
1597 0.0006054614788 0.000373424482
1598 0.0006303012078 0.0003825511687
1599 0.0006566564092 0.000391937111
1600 0.0006846497565 0.0004015875522
1601 0.0007144163751 0.0004115079472
1602 0.0007461053906 0.0004217041956
1603 0.0007798817117 0.0004321829938
1604 0.0008159280958 0.0004429523534
1605 0.000854447551 0.0004540223511
1606 0.000895666146 0.0004654061996
1607 0.0009398363177 0.000477121766
1608 0.0009872407914 0.0004891937069
1609 0.001038197261 0.0005016564584
1610 0.00109306403 0.0005145584094
1611 0.001152246863 0.0005279677116
1612 0.001216207415 0.0005419803589
1613 0.001285473689 0.0005567314116
1614 0.001360653206 0.0005724105881
1615 0.001442449756 0.0005892839232
1616 0.001531685043 0.0006077238638
1617 0.001629326965 0.000628251099
1618 0.001736527115 0.0006515927032
1619 0.001854671085 0.0006787629242
1620 0.001985446755 0.0007111753008
1621 0.002130937894 0.0007507978877
1622 0.002293753417 0.0008003672565
1623 0.002477206696 0.0008636815167
1624 0.002685564373 0.0009459972664
1625 0.002924389827 0.001054558617
1626 0.003201011259 0.001199284879
1627 0.003525144355 0.001393630674
1628 0.003909686717 0.001655596926
1629 0.004371660316 0.002008796436
1630 0.0049331848 0.002483343513
1631 0.005622187697 0.003116132357
1632 0.006472277743 0.003949822089
1633 0.007520862815 0.00502967628
1634 0.008804356733 0.006397563396
1635 0.01034955258 0.008083234596
1636 0.01216138966 0.01009455853
1637 0.01420951829 0.01241011785
1638 0.01641849221 0.01497806047
1639 0.01866741593 0.01772310547
1640 0.02080293085 0.02055967194
1641 0.02266457473 0.02340583276
1642 0.02411568976 0.02619266303
1643 0.02506915148 0.02886655298
1644 0.02549810623 0.03138601844
1645 0.02542841668 0.03371718602
1646 0.02491837369 0.03583225114
1647 0.02403661931 0.03771268974
1648 0.02284770755 0.03935486856
1649 0.02140827389 0.04077228228
1650 0.0197705038 0.0419887546
1651 0.01798728372 0.04302157355
1652 0.01611514162 0.04386025032
1653 0.01421411068 0.04445105623
1654 0.01234536461 0.0446968791
1655 0.010567443 0.04447634675
1656 0.008931434888 0.04367764698
1657 0.00747579147 0.0422345767
1658 0.006222271977 0.04014987814
1659 0.005174730042 0.03749682586
1660 0.004321405829 0.03440124766
1661 0.003639802481 0.03101489437
1662 0.003102303745 0.02749187638
1663 0.002680898944 0.02397415366
1664 0.002350242143 0.02058523399
1665 0.002089081228 0.01742758112
1666 0.001880508131 0.01457976647
1667 0.001711542473 0.01209255045
1668 0.001572444564 0.009986106323
1669 0.001456000381 0.008251218447
1670 0.001356896381 0.006855314731
1671 0.001271221039 0.00575157725
1672 0.001196087445 0.004888192721
1673 0.001129354976 0.004215462289
1674 0.001069426303 0.003689960606
1675 0.001015099876 0.003276116349
1676 0.0009654628431 0.00294608122
1677 0.0009198134405 0.0026787248
1678 0.0008776048075 0.002458343796
1679 0.000838404377 0.002273415439
1680 0.0008018645267 0.002115538127
1681 0.0007677013479 0.001978593792
1682 0.0007356792467 0.00185811432
1683 0.0007055997275 0.001750815696
1684 0.0006772931752 0.001654261566
1685 0.0006506127884 0.001566622952
1686 0.0006254300633 0.001486507663
1687 0.0006016313952 0.001412839518
1688 0.0005791154931 0.001344772787
1689 0.000557791388 0.001281631463
1690 0.0005375768785 0.001222865969
1691 0.0005183973006 0.001168022117
1692 0.0005001845402 0.001116718708
1693 0.0004828762297 0.001068631219
1694 0.0004664150854 0.001023479829
1695 0.0004507483532 0.0009810205171
1696 0.0004358273402 0.0009410383871
1697 0.0004216070135 0.0009033425835
1698 0.0004080456535 0.000867762379
1699 0.0003951045517 0.0008341441159
1700 0.0003827477448 0.0008023487836
