# freq   SSP(yyz)   PPP(zzz)
1550 0.0002927459856 0.0007478494829
1551 0.000298252442 0.0007622344777
1552 0.000303915394 0.0007770379197
1553 0.0003097408135 0.0007922761736
1554 0.0003157349589 0.0008079664105
1555 0.0003219043922 0.0008241266564
1556 0.0003282559966 0.0008407758437
1557 0.0003347969951 0.0008579338662
1558 0.0003415349715 0.0008756216382
1559 0.0003484778914 0.0008938611581
1560 0.0003556341259 0.000912675576
1561 0.0003630124765 0.0009320892672
1562 0.0003706222015 0.0009521279102
1563 0.0003784730449 0.0009728185714
1564 0.0003865752673 0.000994189796
1565 0.0003949396786 0.001016271705
1566 0.0004035776736 0.001039096103
1567 0.0004125012704 0.001062696587
1568 0.0004217231516 0.001087108676
1569 0.0004312567083 0.001112369938
1570 0.0004411160883 0.001138520135
1571 0.0004513162473 0.00116560138
1572 0.0004618730053 0.001193658303
1573 0.0004728031059 0.001222738236
1574 0.0004841242825 0.001252891408
1575 0.0004958553279 0.001284171159
1576 0.0005080161717 0.001316634181
1577 0.0005206279624 0.001350340763
1578 0.0005337131583 0.001385355074
1579 0.0005472956246 0.001421745464
1580 0.0005614007405 0.001459584794
1581 0.0005760555147 0.001498950796
1582 0.000591288712 0.001539926468
1583 0.0006071309913 0.001582600506
1584 0.0006236150557 0.001627067777
1585 0.0006407758177 0.00167342984
1586 0.0006586505793 0.001721795518
1587 0.0006772792297 0.001772281526
1588 0.0006967044619 0.001825013162
1589 0.0007169720114 0.001880125074
1590 0.0007381309182 0.001937762101
1591 0.0007602338156 0.001998080207
1592 0.0007833372493 0.002061247514
1593 0.0008075020296 0.002127445444
1594 0.0008327936215 0.002196869991
1595 0.0008592825772 0.002269733132
1596 0.0008870450168 0.002346264396
1597 0.0009161631632 0.002426712614
1598 0.0009467259389 0.002511347869
1599 0.0009788296336 0.00260046367
1600 0.001012578652 0.002694379392
1601 0.001048086357 0.002793442993
1602 0.001085476015 0.002898034064
1603 0.001124881874 0.003008567242
1604 0.001166450383 0.003125496039
1605 0.001210341581 0.003249317134
1606 0.001256730702 0.003380575176
1607 0.001305810013 0.003519868173
1608 0.001357790954 0.003667853517
1609 0.001412906641 0.0038252547
1610 0.001471414816 0.003992868791
1611 0.001533601352 0.004171574711
1612 0.001599784469 0.00436234232
1613 0.001670319851 0.004566242308
1614 0.001745606934 0.004784456788
1615 0.001826096733 0.005018290408
1616 0.001912301703 0.005269181614
1617 0.002004808322 0.005538713445
1618 0.002104293368 0.005828622884
1619 0.002211545185 0.006140807208
1620 0.002327491781 0.006477325034
1621 0.00245323822 0.006840388612
1622 0.002590116625 0.007232342526
1623 0.002739753066 0.0076556221
1624 0.002904156534 0.008112682852
1625 0.003085835684 0.008605890757
1626 0.003287947946 0.009137363358
1627 0.003514481187 0.00970875677
1628 0.00377045645 0.01032100899
1629 0.004062115962 0.01097408465
1630 0.004397015668 0.01166683275
1631 0.004783870277 0.01239717795
1632 0.005231906407 0.01316301144
1633 0.005749402477 0.01396427654
1634 0.006341123641 0.0148067178
1635 0.007004639911 0.01570735682
1636 0.007726159567 0.01670078693
1637 0.00847741451 0.01784398773
1638 0.009215817988 0.01921627781
1639 0.009889867948 0.02091133372
1640 0.01045019345 0.02302049638
1641 0.0108641358 0.02561023411
1642 0.01112943943 0.02870000918
1643 0.01128182864 0.03224814403
1644 0.01139282784 0.03615155252
1645 0.0115577109 0.04026081737
1646 0.01187702067 0.04440704645
1647 0.01243670524 0.04843320772
1648 0.01329130864 0.0522206739
1649 0.0144530217 0.05570152806
1650 0.01588770889 0.05885022763
1651 0.01751752628 0.06165577784
1652 0.01922884285 0.06408527373
1653 0.02088447392 0.06605595288
1654 0.02234027981 0.06743148367
1655 0.02346613446 0.06804891919
1656 0.02416870734 0.06776876101
1657 0.02440970552 0.06652781296
1658 0.02421196067 0.06437079031
1659 0.02364967976 0.06144648343
1660 0.02282633621 0.05797240323
1661 0.02184883085 0.05418581319
1662 0.02080647413 0.05030063371
1663 0.01975944156 0.04648142869
1664 0.0187371152 0.04283576313
1665 0.01774412517 0.03942022068
1666 0.01677077132 0.03625372559
1667 0.01580410842 0.03333254353
1668 0.01483631016 0.03064291485
1669 0.01386834238 0.0281692221
1670 0.01290911603 0.02589760218
1671 0.01197198706 0.02381636048
1672 0.01107084461 0.02191496228
1673 0.01021727037 0.02018292692
1674 0.009419195606 0.01860921544
1675 0.00868077281 0.01718215166
1676 0.00800294688 0.01588967906
1677 0.007384282694 0.01471973952
1678 0.00682177468 0.01366063129
1679 0.006311513312 0.01270128084
1680 0.00584917818 0.01183141469
1681 0.005430374223 0.01104164412
1682 0.00505084418 0.01032348393
1683 0.004706591154 0.009669326926
1684 0.00439393972 0.009072391161
1685 0.004109557139 0.008526653067
1686 0.00385045003 0.008026775051
1687 0.003613946908 0.007568033221
1688 0.003397673436 0.007146248541
1689 0.00319952471 0.006757723217
1690 0.003017637201 0.006399183049
1691 0.002850361856 0.006067725925
1692 0.002696239163 0.005760776229
1693 0.002553976521 0.005476044729
1694 0.002422427992 0.005211493466
1695 0.002300576374 0.00496530508
1696 0.002187517411 0.004735856081
1697 0.002082445972 0.00452169356
1698 0.001984643974 0.00432151491
1699 0.001893469841 0.004134150159
1700 0.001808349334 0.003958546568
