# freq   SSP(yyz)   PPP(zzz)
1550 3.178433693e-06 0.0007186001846
1551 3.316040009e-06 0.0007325492268
1552 3.460889036e-06 0.0007469092745
1553 3.613434226e-06 0.0007616966651
1554 3.774162137e-06 0.0007769285576
1555 3.943595208e-06 0.0007926229819
1556 4.12229479e-06 0.0008087988931
1557 4.310864475e-06 0.0008254762289
1558 4.509953741e-06 0.000842675971
1559 4.720261957e-06 0.0008604202123
1560 4.942542785e-06 0.0008787322276
1561 5.177609014e-06 0.0008976365507
1562 5.426337892e-06 0.000917159057
1563 5.689676992e-06 0.0009373270528
1564 5.968650696e-06 0.0009581693711
1565 6.264367338e-06 0.0009797164753
1566 6.578027122e-06 0.001002000571
1567 6.910930862e-06 0.001025055728
1568 7.264489689e-06 0.001048918011
1569 7.640235797e-06 0.001073625619
1570 8.039834394e-06 0.001099219042
1571 8.465096978e-06 0.001125741229
1572 8.917996124e-06 0.001153237764
1573 9.400681962e-06 0.001181757067
1574 9.915500566e-06 0.001211350608
1575 1.046501451e-05 0.001242073139
1576 1.105202586e-05 0.001273982948
1577 1.167960195e-05 0.001307142139
1578 1.235110431e-05 0.001341616932
1579 1.307022113e-05 0.001377477999
1580 1.384100387e-05 0.001414800823
1581 1.466790845e-05 0.0014536661
1582 1.55558418e-05 0.001494160174
1583 1.651021445e-05 0.001536375517
1584 1.753700013e-05 0.001580411261
1585 1.864280336e-05 0.001626373776
1586 1.98349362e-05 0.001674377316
1587 2.112150576e-05 0.001724544725
1588 2.251151379e-05 0.001777008224
1589 2.401497067e-05 0.00183191028
1590 2.564302572e-05 0.001889404569
1591 2.740811679e-05 0.001949657046
1592 2.932414202e-05 0.002012847133
1593 3.140665777e-05 0.002079169051
1594 3.367310695e-05 0.00214883329
1595 3.614308308e-05 0.002222068269
1596 3.883863637e-05 0.002299122178
1597 4.17846293e-05 0.002380265054
1598 4.500915066e-05 0.002465791102
1599 4.85439988e-05 0.002556021308
1600 5.242524711e-05 0.002651306385
1601 5.669390739e-05 0.002752030085
1602 6.139671002e-05 0.002858612951
1603 6.658702398e-05 0.002971516554
1604 7.232594474e-05 0.003091248293
1605 7.868358424e-05 0.003218366849
1606 8.574060481e-05 0.003353488372
1607 9.35900485e-05 0.003497293526
1608 0.0001023395252 0.003650535512
1609 0.0001121138374 0.003814049214
1610 0.0001230581395 0.003988761645
1611 0.0001353417497 0.00417570386
1612 0.0001491627668 0.004376024574
1613 0.0001647536761 0.004591005704
1614 0.0001823881782 0.004822080098
1615 0.0002023895331 0.005070851724
1616 0.000225140783 0.005339118601
1617 0.0002510973127 0.005628898721
1618 0.0002808023186 0.005942459175
1619 0.0003149059016 0.006282348568
1620 0.0003541886691 0.006651432584
1621 0.0003995909409 0.007052932188
1622 0.0004522488835 0.007490463279
1623 0.000513539153 0.007968075523
1624 0.0005851338485 0.008490286286
1625 0.0006690677008 0.009062102648
1626 0.000767819261 0.009689019685
1627 0.0008844070791 0.01037697551
1628 0.001022499848 0.01113223132
1629 0.001186535111 0.01196112594
1630 0.001381832534 0.01286962658
1631 0.001614672116 0.01386256133
1632 0.001892281713 0.01494237974
1633 0.002222639667 0.01610726827
1634 0.002613951197 0.01734849752
1635 0.003073620047 0.01864707851
1636 0.003606552433 0.01997024602
1637 0.004212763921 0.02126897238
1638 0.004884570695 0.02247844497
1639 0.005604121299 0.02352371117
1640 0.006342490375 0.02433182319
1641 0.007061640202 0.02484936052
1642 0.007719836836 0.02506070755
1643 0.008279551739 0.02499992333
1644 0.008715271407 0.02475003105
1645 0.009018250523 0.02442863935
1646 0.009196625746 0.02416494786
1647 0.009271514023 0.0240760856
1648 0.009271188518 0.02424899296
1649 0.009225469938 0.02473004463
1650 0.009161595769 0.02552143316
1651 0.009101869048 0.02658231153
1652 0.009062777337 0.02783347761
1653 0.009055034658 0.0291660007
1654 0.009084020862 0.03045534808
1655 0.009150259721 0.03158175884
1656 0.00924977548 0.03245414843
1657 0.00937429889 0.0330303699
1658 0.009511330632 0.03332503447
1659 0.009644086302 0.03340004445
1660 0.009751457666 0.03334065855
1661 0.009808364503 0.0332260037
1662 0.009787120241 0.03310396793
1663 0.009660447649 0.03297741873
1664 0.009406301563 0.03280473085
1665 0.009013629054 0.03251405789
1666 0.008487047636 0.03202713338
1667 0.007848063703 0.03128477682
1668 0.00713161446 0.03026493298
1669 0.006378962313 0.02898720297
1670 0.005629732574 0.02750428588
1671 0.004915902234 0.02588625893
1672 0.004259077337 0.02420487859
1673 0.003670731722 0.02252255434
1674 0.003154202565 0.02088711943
1675 0.002707232263 0.01933117811
1676 0.002324276719 0.01787409074
1677 0.001998254928 0.0165249634
1678 0.001721712994 0.01528563161
1679 0.001487511353 0.01415316856
1680 0.001289174892 0.0131217919
1681 0.00112102781 0.01218421527
1682 0.0009782030643 0.01133255358
1683 0.0008565862263 0.01055889778
1684 0.0007527305899 0.009855657791
1685 0.000663764709 0.009215749331
1686 0.0005873035485 0.008632679813
1687 0.0005213684501 0.008100571102
1688 0.0004643177111 0.007614144787
1689 0.0004147877699 0.007168686599
1690 0.0003716441216 0.006760000642
1691 0.0003339407462 0.006384359982
1692 0.0003008867734 0.006038457544
1693 0.0002718191886 0.005719359489
1694 0.0002461805218 0.005424462227
1695 0.0002235006186 0.005151453487
1696 0.0002033817368 0.004898277531
1697 0.0001854863475 0.004663104318
1698 0.0001695271328 0.004444302339
1699 0.0001552587659 0.004240414774
1700 0.0001424711423 0.004050138624
