# freq   SSP(yyz)   PPP(zzz)
1550 0.0001136163415 0.0002807030887
1551 0.0001161547963 0.000285790166
1552 0.000118778138 0.0002910138825
1553 0.0001214901477 0.0002963790484
1554 0.0001242948171 0.0003018906805
1555 0.0001271963622 0.0003075540121
1556 0.0001301992388 0.0003133745043
1557 0.000133308159 0.0003193578569
1558 0.0001365281085 0.0003255100207
1559 0.0001398643659 0.0003318372103
1560 0.0001433225232 0.0003383459171
1561 0.0001469085085 0.0003450429237
1562 0.0001506286097 0.0003519353189
1563 0.0001544895013 0.0003590305129
1564 0.0001584982724 0.0003663362546
1565 0.0001626624578 0.0003738606483
1566 0.0001669900717 0.0003816121728
1567 0.0001714896444 0.0003895997005
1568 0.0001761702618 0.0003978325178
1569 0.0001810416089 0.000406320347
1570 0.0001861140176 0.0004150733688
1571 0.0001913985179 0.0004241022465
1572 0.000196906895 0.0004334181509
1573 0.0002026517509 0.0004430327874
1574 0.0002086465725 0.0004529584232
1575 0.0002149058061 0.0004632079175
1576 0.0002214449388 0.0004737947518
1577 0.0002282805893 0.0004847330627
1578 0.0002354306058 0.0004960376757
1579 0.000242914176 0.0005077241411
1580 0.0002507519469 0.0005198087713
1581 0.0002589661584 0.0005323086803
1582 0.0002675807899 0.0005452418245
1583 0.0002766217237 0.0005586270458
1584 0.0002861169257 0.0005724841168
1585 0.0002960966465 0.0005868337876
1586 0.0003065936449 0.000601697835
1587 0.0003176434369 0.0006170991145
1588 0.000329284574 0.0006330616142
1589 0.0003415589535 0.0006496105121
1590 0.0003545121669 0.0006667722357
1591 0.0003681938898 0.0006845745269
1592 0.0003826583206 0.00070304651
1593 0.0003979646739 0.0007222187662
1594 0.0004141777374 0.0007421234153
1595 0.0004313685008 0.0007627942066
1596 0.0004496148688 0.0007842666229
1597 0.0004690024694 0.0008065780008
1598 0.000489625575 0.0008297676746
1599 0.0005115881519 0.0008538771512
1600 0.0005350050611 0.0008789503288
1601 0.0005600034358 0.0009050337749
1602 0.000586724266 0.0009321770861
1603 0.0006153242283 0.000960433363
1604 0.0006459778053 0.0009898598411
1605 0.0006788797511 0.001020518741
1606 0.0007142479717 0.001052478422
1607 0.0007523269061 0.001085814954
1608 0.000793391516 0.001120614275
1609 0.0008377520222 0.001156975158
1610 0.0008857595637 0.001195013317
1611 0.0009378130088 0.00123486708
1612 0.0009943672204 0.001276705273
1613 0.001055943175 0.001320738191
1614 0.001123140473 0.001367232879
1615 0.001196652981 0.00141653449
1616 0.001277288599 0.001469096148
1617 0.001365994577 0.00152552078
1618 0.001463890314 0.001586619771
1619 0.001572310444 0.00165349522
1620 0.001692862089 0.00172765524
1621 0.001827501865 0.001811175304
1622 0.001978640425 0.001906923216
1623 0.002149285461 0.002018870923
1624 0.00234323796 0.002152522581
1625 0.002565361101 0.002315493558
1626 0.002821945332 0.002518276139
1627 0.003121194219 0.0027752176
1628 0.0034738477 0.003105702828
1629 0.003893930876 0.003535457086
1630 0.004399548308 0.004097740127
1631 0.005013510125 0.004833972028
1632 0.005763356597 0.005793034763
1633 0.00668006083 0.00702825042
1634 0.007794454761 0.008591122607
1635 0.00913051787 0.01052172849
1636 0.01069546698 0.0128373583
1637 0.01246826661 0.01552306878
1638 0.01439026377 0.018528721
1639 0.01636288065 0.02177525092
1640 0.01825631418 0.02516864239
1641 0.01992961507 0.02861603538
1642 0.02125745535 0.03203756485
1643 0.02215470006 0.03537038053
1644 0.0225894325 0.03856578839
1645 0.02257981565 0.04158396561
1646 0.02217792802 0.0443914517
1647 0.02144940654 0.04696402506
1648 0.02045772908 0.04929264101
1649 0.01925724912 0.05138572108
1650 0.01789370617 0.05326086579
1651 0.01640823339 0.05492448844
1652 0.01484136938 0.05634615599
1653 0.01323547095 0.05744024769
1654 0.01163525084 0.05806714039
1655 0.01008639598 0.05805920567
1656 0.008632188534 0.05726580009
1657 0.007308636415 0.05560082639
1658 0.00613966547 0.05307296619
1659 0.005134397862 0.04978649903
1660 0.004287738709 0.04591567383
1661 0.003583923921 0.04166737517
1662 0.003001511072 0.03724799434
1663 0.002518146069 0.03284285347
1664 0.002114021432 0.02860749834
1665 0.001773649502 0.0246652685
1666 0.001486079031 0.02110593041
1667 0.001243989595 0.01798373191
1668 0.001042269025 0.01531670475
1669 0.0008766808794 0.01308986709
1670 0.000743022661 0.01126302588
1671 0.000636855647 0.009781265248
1672 0.0005536359271 0.008585101611
1673 0.0004889995338 0.00761805875
1674 0.0004390175836 0.006830967846
1675 0.0004003424459 0.006183497632
1676 0.0003702439943 0.005643887968
1677 0.0003465693575 0.005187790412
1678 0.0003276633004 0.004796836844
1679 0.0003122769062 0.004457277114
1680 0.0002994808228 0.004158829198
1681 0.0002885905342 0.003893772444
1682 0.000279105678 0.003656261499
1683 0.0002706626039 0.003441820356
1684 0.000262998213 0.0032469749
1685 0.0002559228636 0.003068988225
1686 0.0002493003083 0.002905670555
1687 0.0002430329555 0.002755242606
1688 0.000237051103 0.002616236979
1689 0.0002313051035 0.002487426523
1690 0.0002257596786 0.002367771865
1691 0.0002203898023 0.002256382571
1692 0.0002151777262 0.002152488077
1693 0.0002101108344 0.00205541565
1694 0.0002051801004 0.001964573472
1695 0.0002003789804 0.001879437457
1696 0.0001957026235 0.00179954086
1697 0.0001911473107 0.00172446596
1698 0.0001867100588 0.001653837319
1699 0.000182388345 0.001587316257
1700 0.0001781799166 0.001524596267
