# freq   SSP(yyz)   PPP(zzz)
1550 7.769232172e-06 0.0004079824964
1551 7.839979961e-06 0.0004158440407
1552 7.910544757e-06 0.0004239338678
1553 7.980841016e-06 0.0004322608468
1554 8.050776096e-06 0.0004408342786
1555 8.120249766e-06 0.0004496639209
1556 8.189153688e-06 0.0004587600154
1557 8.257370866e-06 0.0004681333164
1558 8.324775073e-06 0.0004777951217
1559 8.391230248e-06 0.0004877573056
1560 8.456589864e-06 0.0004980323541
1561 8.520696281e-06 0.000508633403
1562 8.583380062e-06 0.0005195742779
1563 8.644459287e-06 0.0005308695382
1564 8.703738844e-06 0.0005425345237
1565 8.76100972e-06 0.0005545854044
1566 8.816048291e-06 0.0005670392347
1567 8.868615636e-06 0.0005799140116
1568 8.918456875e-06 0.0005932287363
1569 8.965300561e-06 0.0006070034822
1570 9.008858151e-06 0.0006212594669
1571 9.048823579e-06 0.0006360191303
1572 9.084872981e-06 0.0006513062193
1573 9.116664608e-06 0.0006671458784
1574 9.143839006e-06 0.0006835647483
1575 9.166019514e-06 0.0007005910728
1576 9.182813193e-06 0.0007182548137
1577 9.193812295e-06 0.000736587776
1578 9.198596412e-06 0.0007556237438
1579 9.196735486e-06 0.000775398627
1580 9.187793896e-06 0.000795950622
1581 9.171335894e-06 0.0008173203851
1582 9.146932727e-06 0.0008395512225
1583 9.114171857e-06 0.0008626892971
1584 9.072668794e-06 0.0008867838531
1585 9.02208219e-06 0.0009118874634
1586 8.962132974e-06 0.0009380562984
1587 8.892628524e-06 0.0009653504214
1588 8.813493116e-06 0.0009938341122
1589 8.72480617e-06 0.001023576223
1590 8.626850231e-06 0.00105465057
1591 8.520171087e-06 0.001087136365
1592 8.405653049e-06 0.001121118691
1593 8.28461321e-06 0.001156689031
1594 8.158919459e-06 0.001193945854
1595 8.031138355e-06 0.001232995266
1596 7.904720522e-06 0.001273951741
1597 7.784233361e-06 0.001316938932
1598 7.675653548e-06 0.001362090592
1599 7.586735227e-06 0.00140955161
1600 7.527474348e-06 0.001459479191
1601 7.510695404e-06 0.001512044201
1602 7.552794465e-06 0.001567432719
1603 7.674682362e-06 0.00162584783
1604 7.902985003e-06 0.001687511731
1605 8.271575027e-06 0.00175266821
1606 8.823531843e-06 0.001821585601
1607 9.613657323e-06 0.001894560358
1608 1.071171467e-05 0.001971921411
1609 1.220661155e-05 0.002054035558
1610 1.421182037e-05 0.002141314219
1611 1.687242441e-05 0.002234222017
1612 2.037430712e-05 0.002333287826
1613 2.495617452e-05 0.002439119183
1614 3.092533108e-05 0.002552421327
1615 3.867843767e-05 0.002674022649
1616 4.872888878e-05 0.0028049091
1617 6.174298328e-05 0.002946271157
1618 7.858775783e-05 0.003099568485
1619 0.0001003942292 0.003266619597
1620 0.0001286408546 0.003449726852
1621 0.0001652632177 0.003651851273
1622 0.0002127971118 0.003876857271
1623 0.0002745629197 0.004129854374
1624 0.0003548986205 0.00441767128
1625 0.0004594452476 0.004749505285
1626 0.0005954792261 0.00513779346
1627 0.0007722658745 0.005599342092
1628 0.001001370313 0.006156710976
1629 0.001296797552 0.006839750526
1630 0.00167473717 0.007686991298
1631 0.00215256907 0.008746246255
1632 0.002746692063 0.01007330702
1633 0.003468778041 0.01172713007
1634 0.004320409819 0.01375980283
1635 0.005286884431 0.01620051039
1636 0.006332148046 0.01903527661
1637 0.007397743567 0.02218810148
1638 0.008408274685 0.02551225064
1639 0.009283651356 0.02879984817
1640 0.009955122365 0.03181205717
1641 0.01037979881 0.03432307799
1642 0.01054853756 0.03616366171
1643 0.01048460587 0.03724825905
1644 0.01023421128 0.03757623688
1645 0.009853082323 0.03720964671
1646 0.009394304093 0.03624115432
1647 0.008901026977 0.03476854705
1648 0.008404591373 0.03288501409
1649 0.007926051475 0.03068294933
1650 0.007478379377 0.02826161496
1651 0.007067673135 0.0257297195
1652 0.006693335162 0.02320026867
1653 0.006348265542 0.02078093903
1654 0.006020176747 0.01856480143
1655 0.005694434586 0.01662419794
1656 0.005357872874 0.01500802302
1657 0.005002307462 0.01374153884
1658 0.004626409283 0.01282794466
1659 0.004235317769 0.01225109284
1660 0.003838461884 0.01197852667
1661 0.003446764713 0.01196389304
1662 0.00307034187 0.01214835777
1663 0.00271720799 0.01246184298
1664 0.002392900315 0.01282594646
1665 0.002100635392 0.01316033052
1666 0.001841639706 0.01339268679
1667 0.001615476862 0.01346974847
1668 0.001420362533 0.01336509926
1669 0.001253518586 0.0130804168
1670 0.001111577713 0.0126399416
1671 0.0009909863333 0.01208103684
1672 0.0008883331469 0.011444653
1673 0.0008005598841 0.01076833254
1674 0.0007250551135 0.01008251043
1675 0.0006596610412 0.009409529503
1676 0.0006026300997 0.008764320607
1677 0.0005525609933 0.008155816335
1678 0.0005083327508 0.007588491356
1679 0.0004690459454 0.007063723216
1680 0.0004339741881 0.006580867811
1681 0.0004025258094 0.006138050663
1682 0.0003742143087 0.005732719435
1683 0.0003486358286 0.005362013351
1684 0.0003254520346 0.005023000054
1685 0.0003043770688 0.004712820321
1686 0.0002851675424 0.004428770732
1687 0.0002676147894 0.004168345743
1688 0.0002515388083 0.003929253954
1689 0.0002367834725 0.003709418562
1690 0.0002232127019 0.003506968565
1691 0.0002107073704 0.003320225007
1692 0.000199162784 0.003147684947
1693 0.0001884866051 0.002988004836
1694 0.0001785971294 0.00283998427
1695 0.0001694218465 0.002702550698
1696 0.0001608962275 0.002574745326
1697 0.0001529626992 0.002455710352
1698 0.0001455697711 0.002344677503
1699 0.0001386712885 0.002240957833
1700 0.0001322257909 0.002143932671
